usr;condition;sentence;f/s;duration;amplitude
014;va;62;s;133.2;4.511
014;va;62;s;99.8;-11.747
014;va;62;s;50.0;-1.28
014;va;62;s;50.2;-0.695
014;va;63;f;382.8;0
014;va;63;f;116.8;0
014;va;63;f;200.3;0
014;va;63;f;99.7;0
014;va;63;f;282.9;0
014;va;63;f;133.7;0
014;va;63;f;133.1;0
014;va;63;f;117.0;0
014;va;63;f;317.0;0
014;va;63;s;50.3;-0.411
014;va;63;s;50.7;-0.968
014;va;63;s;149.6;-12.66
014;va;63;s;50.4;-0.546
014;va;63;s;116.2;4.439
014;va;63;s;49.4;0.895
014;va;63;s;66.6;1.677
014;va;63;s;66.6;2.06
014;va;63;s;99.5;2.612
014;va;63;s;133.5;4.818
014;va;63;s;66.7;5.716
014;va;63;s;83.2;-1.982
014;va;63;s;184.1;-6.485
014;va;63;s;49.5;1.162
014;va;63;s;49.4;5.62
014;va;63;s;49.2;0.765
014;va;63;s;116.6;-9.276
014;va;64;f;383.6;0
014;va;64;f;182.0;0
014;va;64;f;166.4;0
014;va;64;f;283.9;0
014;va;64;f;282.1;0
014;va;64;f;100.0;0
014;va;64;f;116.6;0
014;va;64;f;100.4;0
014;va;64;f;133.6;0
014;va;64;f;183.3;0
014;va;64;f;116.2;0
014;va;64;f;216.1;0
014;va;64;f;99.4;0
014;va;64;s;50.3;-0.964
014;va;64;s;118.0;-12.038
014;va;64;s;50.5;0.896
014;va;64;s;66.4;-1.231
014;va;64;s;66.0;3.048
014;va;64;s;50.0;1.707
014;va;64;s;100.2;4.722
014;va;64;s;66.6;2.962
014;va;64;s;50.2;0.909
014;va;64;s;84.0;-4.31
014;va;64;s;168.7;-1.772
014;va;64;s;166.3;9.426
014;va;64;s;67.2;3.297
014;va;64;s;83.7;-2.161
014;va;64;s;132.8;4.545
014;va;64;s;133.6;-8.372
014;va;64;s;67.5;1.568
014;va;64;s;49.3;1.077
014;va;64;s;67.0;1.978
014;va;64;s;67.2;0.657
014;va;64;s;66.8;2.243
014;va;64;s;117.7;-12.005
014;va;64;s;67.8;-1.739
014;va;64;s;49.7;-0.46
014;va;65;f;282.7;0
014;va;65;f;166.9;0
014;va;65;f;83.5;0
014;va;65;f;149.0;0
014;va;65;f;417.4;0
014;va;65;f;217.1;0
014;va;65;f;200.7;0
014;va;65;f;282.8;0
014;va;65;f;83.5;0
014;va;65;f;116.3;0
014;va;65;f;100.5;0
014;va;65;s;50.9;1.089
014;va;65;s;49.4;-1.057
014;va;65;s;150.0;-12.798
014;va;65;s;67.3;1.108
014;va;65;s;66.7;1.954
014;va;65;s;66.2;6.135
014;va;65;s;49.2;-0.204
014;va;65;s;116.4;5.464
014;va;65;s;50.6;-0.684
014;va;65;s;133.1;4.246
014;va;65;s;67.4;4.339
014;va;65;s;66.6;1.982
014;va;65;s;66.6;1.873
014;va;65;s;50.5;0.419
014;va;65;s;101.0;-10.904
014;va;65;s;167.9;-0.857
014;va;67;f;183.2;0
014;va;67;f;134.1;0
014;va;67;f;148.9;0
014;va;67;f;266.8;0
014;va;67;f;100.6;0
014;va;67;f;100.1;0
014;va;67;f;100.2;0
014;va;67;f;200.0;0
014;va;67;f;183.2;0
014;va;67;f;249.4;0
014;va;67;f;82.8;0
014;va;67;f;166.8;0
014;va;67;f;249.4;0
014;va;67;s;49.7;1.017
014;va;67;s;83.8;2.144
014;va;67;s;49.9;1.391
014;va;67;s;66.7;-1.587
014;va;67;s;50.5;0.768
014;va;67;s;101.1;2.296
014;va;67;s;133.5;1.97
014;va;67;s;66.5;-2.897
014;va;67;s;49.7;-0.533
014;va;67;s;150.6;3.17
014;va;67;s;66.1;1.992
014;va;67;s;66.5;1.96
014;va;67;s;49.8;-0.318
014;va;67;s;67.0;3.496
014;va;67;s;50.1;1.316
014;va;67;s;132.9;3.84
014;va;67;s;99.2;4.258
014;va;67;s;100.8;-12.933
014;va;67;s;49.4;-0.906
014;va;67;s;100.5;-12.172
014;va;68;f;399.6;0
014;va;68;f;83.5;0
014;va;68;f;83.0;0
014;va;68;f;150.1;0
014;va;68;f;166.3;0
014;va;68;f;183.5;0
014;va;68;f;165.8;0
014;va;68;f;82.8;0
014;va;68;f;182.9;0
014;va;68;f;133.2;0
014;va;68;f;151.5;0
014;va;68;f;133.0;0
014;va;68;f;183.5;0
014;va;68;f;100.3;0
014;va;68;f;99.2;0
014;va;68;f;116.0;0
014;va;68;f;132.7;0
014;va;68;f;133.1;0
014;va;68;f;165.9;0
014;va;68;f;116.5;0
014;va;68;s;100.0;4.693
014;va;68;s;66.5;1.971
014;va;68;s;83.4;-2.433
014;va;68;s;133.4;4.547
014;va;68;s;82.8;2.684
014;va;68;s;151.1;3.238
014;va;68;s;66.5;-1.811
014;va;68;s;66.2;2.955
014;va;68;s;66.2;1.124
014;va;68;s;82.5;3.185
014;va;68;s;66.7;-1.761
014;va;68;s;50.0;-2.35
014;va;68;s;85.9;-2.646
014;va;68;s;67.3;-2.372
014;va;68;s;83.1;-2.043
014;va;68;s;116.7;7.89
014;va;68;s;66.1;-1.907
014;va;68;s;50.1;-0.44
014;va;68;s;115.6;7.331
014;va;68;s;66.7;-1.421
014;va;68;s;83.2;5.285
014;va;68;s;365.2;-11.624
014;va;69;f;333.0;0
014;va;69;f;98.6;0
014;va;69;f;150.8;0
014;va;69;f;149.2;0
014;va;69;f;149.2;0
014;va;69;f;116.8;0
014;va;69;f;148.3;0
014;va;69;f;166.6;0
014;va;69;f;82.4;0
014;va;69;f;182.6;0
014;va;69;f;133.2;0
014;va;69;s;149.4;-10.12
014;va;69;s;48.7;-0.794
014;va;69;s;51.6;-0.69
014;va;69;s;66.7;1.435
014;va;69;s;50.5;1.869
014;va;69;s;50.4;0.978
014;va;69;s;66.8;3.428
014;va;69;s;49.7;0.663
014;va;69;s;66.7;1.49
014;va;69;s;50.6;-1.14
014;va;69;s;48.9;2.776
014;va;69;s;83.2;1.979
014;va;69;s;134.3;2.95
014;va;69;s;99.9;-2.148
014;va;69;s;50.8;1.065
014;va;69;s;84.3;3.528
014;va;69;s;66.5;-2.468
014;va;70;f;116.9;0
014;va;70;f;82.4;0
014;va;70;f;250.0;0
014;va;70;f;199.8;0
014;va;70;f;132.8;0
014;va;70;f;82.6;0
014;va;70;f;99.5;0
014;va;70;f;300.4;0
014;va;70;f;116.2;0
014;va;70;f;133.5;0
014;va;70;f;99.7;0
014;va;70;f;133.4;0
014;va;70;f;99.3;0
014;va;70;s;50.6;-0.855
014;va;70;s;51.0;-0.509
014;va;70;s;133.3;4.185
014;va;70;s;116.7;4.592
014;va;70;s;66.2;-1.171
014;va;70;s;50.0;2.016
014;va;70;s;84.6;1.797
014;va;70;s;50.4;1.675
014;va;70;s;49.8;1.311
014;va;70;s;66.5;-2.1
014;va;70;s;50.5;-0.828
014;va;70;s;49.8;5.263
014;va;70;s;66.5;1.145
014;va;70;s;83.2;1.758
014;va;70;s;66.0;3.152
014;va;70;s;132.5;-14.028
014;va;70;s;66.8;2.673
014;va;70;s;66.7;-3.57
014;va;71;f;266.6;0
014;va;71;f;149.3;0
014;va;71;f;283.5;0
014;va;71;f;116.0;0
014;va;71;f;233.4;0
014;va;71;f;83.1;0
014;va;71;f;233.0;0
014;va;71;f;200.6;0
014;va;71;f;166.6;0
014;va;71;f;483.7;0
014;va;71;f;166.2;0
014;va;71;f;182.6;0
014;va;71;f;199.9;0
014;va;71;f;132.8;0
014;va;71;f;349.9;0
014;va;71;f;149.5;0
014;va;71;f;316.5;0
014;va;71;f;183.3;0
014;va;71;f;116.6;0
014;va;71;s;50.4;1.2
014;va;71;s;66.8;-2.389
014;va;71;s;66.8;-11.538
014;va;71;s;49.5;-0.531
014;va;71;s;116.7;3.141
014;va;71;s;48.9;3.166
014;va;71;s;49.2;1.397
014;va;71;s;83.0;3.755
014;va;71;s;50.5;0.679
014;va;71;s;49.5;-0.43
014;va;71;s;82.7;4.121
014;va;71;s;66.8;-1.36
014;va;71;s;50.5;-2.754
014;va;71;s;50.5;1.654
014;va;71;s;50.7;1.128
014;va;71;s;49.6;2.413
014;va;71;s;116.3;3.787
014;va;71;s;50.4;-1.351
014;va;71;s;83.6;2.21
014;va;71;s;83.3;3.013
014;va;71;s;133.2;-13.589
014;va;73;f;217.2;0
014;va;73;f;133.2;0
014;va;73;f;83.5;0
014;va;73;f;133.1;0
014;va;73;f;200.0;0
014;va;73;f;366.2;0
014;va;73;f;132.6;0
014;va;73;f;83.7;0
014;va;73;f;166.3;0
014;va;73;f;148.4;0
014;va;73;f;267.0;0
014;va;73;f;133.7;0
014;va;73;f;133.1;0
014;va;73;s;66.9;1.891
014;va;73;s;50.3;0.391
014;va;73;s;50.6;-0.759
014;va;73;s;99.4;4.489
014;va;73;s;50.6;2.603
014;va;73;s;50.3;1.155
014;va;73;s;66.6;-0.763
014;va;73;s;133.5;5.827
014;va;73;s;116.4;3.47
014;va;73;s;134.7;1.426
014;va;73;s;49.7;-0.589
014;va;73;s;132.9;4.82
014;va;73;s;67.0;-11.775
014;va;73;s;66.9;1.956
014;va;73;s;50.3;0.432
014;va;73;s;99.4;2.981
014;va;74;f;550.1;0
014;va;74;f;116.1;0
014;va;74;f;116.0;0
014;va;74;f;149.5;0
014;va;74;f;166.7;0
014;va;74;f;466.5;0
014;va;74;f;82.9;0
014;va;74;f;82.2;0
014;va;74;f;266.3;0
014;va;74;s;49.7;2.72
014;va;74;s;99.8;2.259
014;va;74;s;83.7;-2.508
014;va;74;s;116.4;7.794
014;va;74;s;50.5;-0.64
014;va;74;s;82.6;1.557
014;va;74;s;49.5;1.241
014;va;74;s;49.6;0.521
014;va;74;s;133.5;4.637
014;va;74;s;116.4;3.137
014;va;74;s;66.9;1.654
014;va;74;s;49.6;0.667
014;va;74;s;100.4;-13.425
014;va;76;f;115.0;0
014;va;76;f;182.7;0
014;va;76;f;149.2;0
014;va;76;f;133.1;0
014;va;76;f;82.6;0
014;va;76;f;99.7;0
014;va;76;f;149.6;0
014;va;76;f;115.0;0
014;va;76;f;83.1;0
014;va;76;f;150.4;0
014;va;76;f;149.2;0
014;va;76;f;116.1;0
014;va;76;s;150.2;-5.514
014;va;76;s;134.8;2.338
014;va;76;s;48.8;1.825
014;va;76;s;133.5;4.109
014;va;76;s;50.5;-2.215
014;va;76;s;49.4;1.105
014;va;76;s;66.5;1.596
014;va;76;s;67.1;3.743
014;va;76;s;49.8;0.912
014;va;76;s;116.5;3.4
014;va;76;s;49.2;-0.828
014;va;76;s;49.7;-0.502
014;va;76;s;99.6;3.126
014;va;76;s;100.4;4.454
014;va;76;s;49.2;0.75
014;va;76;s;133.5;-14.796
014;va;76;s;50.3;-1.375
014;va;76;s;116.3;4.471
014;va;77;f;299.8;0
014;va;77;f;133.5;0
014;va;77;f;133.2;0
014;va;77;f;215.9;0
014;va;77;f;150.5;0
014;va;77;f;99.9;0
014;va;77;f;99.7;0
014;va;77;f;233.2;0
014;va;77;f;83.3;0
014;va;77;f;115.8;0
014;va;77;f;82.4;0
014;va;77;f;133.4;0
014;va;77;f;182.9;0
014;va;77;f;234.3;0
014;va;77;s;50.6;-0.863
014;va;77;s;82.8;2.624
014;va;77;s;117.1;3.035
014;va;77;s;50.5;-1.201
014;va;77;s;149.9;4.032
014;va;77;s;116.4;4.082
014;va;77;s;67.2;1.973
014;va;77;s;49.5;-0.535
014;va;77;s;82.9;-1.761
014;va;77;s;116.5;5.068
014;va;77;s;100.1;2.764
014;va;77;s;50.1;2.523
014;va;77;s;49.2;0.325
014;va;77;s;50.0;-3.495
014;va;77;s;83.8;-4.12
014;va;77;s;49.9;-1.89
014;va;77;s;83.8;-2.083
014;va;77;s;332.5;4.168
014;va;77;s;82.8;2.028
014;va;79;f;133.0;0
014;va;79;f;100.2;0
014;va;79;f;132.4;0
014;va;79;f;149.2;0
014;va;79;f;317.1;0
014;va;79;f;215.8;0
014;va;79;f;150.6;0
014;va;79;f;99.8;0
014;va;79;f;233.2;0
014;va;79;f;82.7;0
014;va;79;f;83.2;0
014;va;79;f;233.7;0
014;va;79;f;117.3;0
014;va;79;f;82.2;0
014;va;79;f;283.3;0
014;va;79;f;166.2;0
014;va;79;s;49.1;-0.433
014;va;79;s;49.6;0.815
014;va;79;s;50.7;0.958
014;va;79;s;50.5;-1.235
014;va;79;s;83.2;2.983
014;va;79;s;115.9;2.425
014;va;79;s;67.1;2.701
014;va;79;s;50.4;1.757
014;va;79;s;50.4;0.335
014;va;79;s;132.7;3.718
014;va;79;s;67.1;2.133
014;va;79;s;49.5;0.353
014;va;79;s;49.8;-0.589
014;va;79;s;49.5;-0.646
014;va;79;s;99.7;5.182
014;va;79;s;67.0;1.779
014;va;79;s;50.5;-0.744
014;va;79;s;66.5;1.81
014;va;79;s;49.3;2.09
014;va;79;s;149.3;-14.343
014;va;79;s;66.9;1.89
014;va;79;s;50.4;1.483
014;va;79;s;250.3;0.577
014;va;80;f;149.5;0
014;va;80;f;216.7;0
014;va;80;f;100.2;0
014;va;80;f;233.9;0
014;va;80;f;149.5;0
014;va;80;f;166.4;0
014;va;80;f;133.7;0
014;va;80;f;133.3;0
014;va;80;f;83.0;0
014;va;80;f;116.9;0
014;va;80;f;248.5;0
014;va;80;f;84.1;0
014;va;80;s;66.6;1.673
014;va;80;s;50.3;-1.869
014;va;80;s;100.1;5.39
014;va;80;s;50.9;0.935
014;va;80;s;49.4;0.188
014;va;80;s;50.7;1.064
014;va;80;s;115.0;2.113
014;va;80;s;49.5;3.308
014;va;80;s;82.8;2.466
014;va;80;s;49.7;0.917
014;va;80;s;100.0;3.74
014;va;80;s;82.9;1.963
014;va;80;s;49.8;0.425
014;va;80;s;50.1;-5.511
014;va;80;s;83.7;-2.4
014;va;80;s;66.6;1.992
014;va;80;s;134.2;8.958
014;va;80;s;50.0;-4.338
014;va;80;s;100.0;-1.714
014;va;80;s;66.9;-1.213
014;va;80;s;67.0;2.953
014;va;80;s;50.5;0.852
014;va;80;s;83.3;2.813
014;va;80;s;184.1;0.881
014;va;80;s;50.3;-0.633
014;va;81;f;333.1;0
014;va;81;f;349.7;0
014;va;81;f;398.8;0
014;va;81;f;99.9;0
014;va;81;f;165.8;0
014;va;81;f;150.1;0
014;va;81;f;100.6;0
014;va;81;f;148.6;0
014;va;81;f;133.7;0
014;va;81;f;133.1;0
014;va;81;f;166.4;0
014;va;81;f;115.5;0
014;va;81;f;83.3;0
014;va;81;f;200.2;0
014;va;81;f;182.6;0
014;va;81;s;100.0;-1.667
014;va;81;s;149.4;-13.381
014;va;81;s;67.1;-1.252
014;va;81;s;67.4;-0.298
014;va;81;s;133.7;-0.499
014;va;81;s;51.1;2.191
014;va;81;s;50.3;2.12
014;va;81;s;50.9;-0.295
014;va;81;s;51.8;-0.679
014;va;81;s;67.1;0.103
014;va;81;s;116.6;2.64
014;va;81;s;116.3;3.35
014;va;81;s;115.6;4.279
014;va;81;s;133.7;4.405
014;va;81;s;50.3;-1.488
014;va;81;s;49.5;4.031
014;va;81;s;49.5;0.383
014;va;81;s;50.0;-1.125
014;va;81;s;116.8;4.222
014;va;81;s;49.2;-6.866
014;va;81;s;66.7;-2.962
014;va;81;s;99.9;2.922
014;va;81;s;233.2;2.442
014;va;82;f;250.2;0
014;va;82;f;166.5;0
014;va;82;f;148.6;0
014;va;82;f;149.9;0
014;va;82;f;83.7;0
014;va;82;f;116.2;0
014;va;82;f;150.4;0
014;va;82;f;133.1;0
014;va;82;f;132.8;0
014;va;82;f;150.1;0
014;va;82;f;116.3;0
014;va;82;f;133.7;0
014;va;82;f;116.8;0
014;va;82;f;249.8;0
014;va;82;f;83.8;0
014;va;82;f;232.0;0
014;va;82;f;317.8;0
014;va;82;s;50.3;-1.846
014;va;82;s;149.6;5.709
014;va;82;s;50.2;-0.761
014;va;82;s;66.8;1.797
014;va;82;s;66.4;2.808
014;va;82;s;100.8;2.862
014;va;82;s;82.9;2.403
014;va;82;s;66.6;1.788
014;va;82;s;65.9;0.96
014;va;82;s;150.5;3.693
014;va;82;s;50.3;-0.758
014;va;82;s;100.4;-14.582
014;va;82;s;50.2;-1.852
014;va;82;s;116.0;5.067
014;va;82;s;98.9;3.651
014;va;82;s;83.7;-1.665
014;va;82;s;66.5;-1.397
014;va;82;s;149.3;5.97
014;va;82;s;247.8;0.912
014;va;84;f;83.2;0
014;va;84;f;115.1;0
014;va;84;f;284.3;0
014;va;84;f;99.8;0
014;va;84;f;133.9;0
014;va;84;f;99.9;0
014;va;84;f;82.6;0
014;va;84;f;133.2;0
014;va;84;f;150.0;0
014;va;84;f;99.8;0
014;va;84;f;100.1;0
014;va;84;f;116.1;0
014;va;84;f;117.3;0
014;va;84;f;182.6;0
014;va;84;f;233.0;0
014;va;84;f;83.7;0
014;va;84;s;82.9;-1.338
014;va;84;s;66.6;-0.985
014;va;84;s;116.8;7.726
014;va;84;s;116.1;-2.431
014;va;84;s;183.1;7.626
014;va;84;s;66.6;1.119
014;va;84;s;66.7;1.47
014;va;84;s;49.8;-0.783
014;va;84;s;50.3;-0.575
014;va;84;s;50.4;1.101
014;va;84;s;49.6;-1.215
014;va;84;s;133.4;5.052
014;va;84;s;50.3;1.812
014;va;84;s;50.4;1.134
014;va;84;s;49.6;0.971
014;va;84;s;66.8;-2.285
014;va;84;s;133.3;4.143
014;va;84;s;49.2;-14.691
014;va;84;s;50.2;-0.465
014;va;84;s;116.9;4.431
014;va;84;s;82.7;2.667
014;va;84;s;50.0;-0.135
014;va;84;s;133.6;-6.425
014;va;85;f;283.0;0
014;va;85;f;166.7;0
014;va;85;f;149.6;0
014;va;85;f;216.6;0
014;va;85;f;216.9;0
014;va;85;f;150.6;0
014;va;85;f;150.7;0
014;va;85;f;133.1;0
014;va;85;f;132.9;0
014;va;85;f;201.2;0
014;va;85;f;100.0;0
014;va;85;f;116.3;0
014;va;85;f;166.9;0
014;va;85;s;50.3;-0.308
014;va;85;s;99.9;-6.986
014;va;85;s;50.4;-1.809
014;va;85;s;83.8;3.228
014;va;85;s;100.0;1.691
014;va;85;s;50.0;1.734
014;va;85;s;83.3;3.939
014;va;85;s;66.9;-3.342
014;va;85;s;99.9;4.176
014;va;85;s;117.1;3.956
014;va;85;s;50.2;2.593
014;va;85;s;82.7;1.575
014;va;85;s;50.2;0.284
014;va;85;s;66.9;1.862
014;va;85;s;49.8;-3.808
014;va;85;s;83.6;-4.622
014;va;85;s;66.5;-1.663
014;va;85;s;50.1;-0.939
014;va;85;s;66.4;4.115
014;va;86;f;516.4;0
014;va;86;f;117.2;0
014;va;86;f;183.0;0
014;va;86;f;248.7;0
014;va;86;f;115.9;0
014;va;86;f;149.1;0
014;va;86;f;132.7;0
014;va;86;f;166.3;0
014;va;86;f;166.6;0
014;va;86;f;99.3;0
014;va;86;f;216.7;0
014;va;86;f;134.6;0
014;va;86;f;166.5;0
014;va;86;f;117.2;0
014;va;86;f;333.4;0
014;va;86;f;466.7;0
014;va;86;s;148.8;-12.887
014;va;86;s;116.5;2.887
014;va;86;s;133.6;5.817
014;va;86;s;251.7;0.542
014;va;86;s;99.0;-3.258
014;va;86;s;84.2;5.281
014;va;86;s;83.7;2.952
014;va;86;s;99.7;2.446
014;va;86;s;50.6;-0.664
014;va;86;s;82.8;2.319
014;va;86;s;67.5;3.106
014;va;86;s;115.0;-13.176
014;va;86;s;50.4;-1.332
014;va;86;s;117.4;5.346
014;va;86;s;132.9;2.799
014;va;86;s;66.8;0.836
014;va;86;s;33.4;-1.651
014;va;87;f;317.5;0
014;va;87;f;116.1;0
014;va;87;f;233.3;0
014;va;87;f;183.5;0
014;va;87;f;117.6;0
014;va;87;f;148.9;0
014;va;87;f;265.9;0
014;va;87;f;417.0;0
014;va;87;f;133.1;0
014;va;87;f;84.3;0
014;va;87;f;250.2;0
014;va;87;f;133.7;0
014;va;87;f;150.4;0
014;va;87;f;148.0;0
014;va;87;f;99.4;0
014;va;87;f;166.8;0
014;va;87;f;183.1;0
014;va;87;s;83.2;-2.13
014;va;87;s;50.5;-2.321
014;va;87;s;165.0;-12.686
014;va;87;s;49.5;1.081
014;va;87;s;49.9;0.448
014;va;87;s;49.7;-1.472
014;va;87;s;83.0;3.324
014;va;87;s;134.4;4.722
014;va;87;s;100.8;4.153
014;va;87;s;66.4;1.438
014;va;87;s;65.8;3.038
014;va;87;s;67.3;2.663
014;va;87;s;115.8;3.117
014;va;87;s;50.2;-1.018
014;va;87;s;66.8;2.913
014;va;87;s;116.3;3.301
014;va;87;s;167.6;-0.29
014;va;87;s;118.0;-14.044
014;va;87;s;50.1;-0.847
014;va;87;s;50.2;0.729
014;va;88;f;399.6;0
014;va;88;f;116.0;0
014;va;88;f;333.2;0
014;va;88;f;82.3;0
014;va;88;f;117.1;0
014;va;88;f;133.1;0
014;va;88;f;82.7;0
014;va;88;f;116.6;0
014;va;88;f;82.9;0
014;va;88;f;132.6;0
014;va;88;f;83.0;0
014;va;88;f;99.4;0
014;va;88;f;133.0;0
014;va;88;f;82.5;0
014;va;88;f;82.6;0
014;va;88;f;150.0;0
014;va;88;s;116.1;4.223
014;va;88;s;49.3;0.461
014;va;88;s;150.8;-17.509
014;va;88;s;66.7;2.204
014;va;88;s;66.4;2.167
014;va;88;s;66.5;1.477
014;va;88;s;50.6;0.8
014;va;88;s;100.0;2.07
014;va;88;s;117.3;-4.034
014;va;88;s;116.4;7.253
014;va;88;s;100.1;2.855
014;va;88;s;116.7;3.76
014;va;88;s;66.4;1.67
014;va;88;s;50.9;-1.523
014;va;88;s;100.0;2.801
014;va;88;s;100.1;1.931
014;va;88;s;116.9;-15.426
014;va;88;s;66.7;-1.732
014;va;88;s;116.6;5.251
014;va;88;s;66.8;1.4
014;va;88;s;50.3;0.857
014;va;88;s;49.6;-0.734
014;va;88;s;49.5;-1.403
014;va;90;f;82.6;0
014;va;90;f;84.0;0
014;va;90;f;100.6;0
014;va;90;f;215.9;0
014;va;90;f;83.6;0
014;va;90;f;82.2;0
014;va;90;f;99.8;0
014;va;90;f;133.3;0
014;va;90;f;132.2;0
014;va;90;f;82.7;0
014;va;90;f;117.0;0
014;va;90;f;116.6;0
014;va;90;f;233.2;0
014;va;90;f;99.5;0
014;va;90;f;466.7;0
014;va;90;s;50.6;0.977
014;va;90;s;50.2;0.951
014;va;90;s;166.3;-1.512
014;va;90;s;66.6;-0.232
014;va;90;s;49.0;-0.896
014;va;90;s;49.7;0.742
014;va;90;s;50.7;0.987
014;va;90;s;49.6;1.049
014;va;90;s;49.1;0.473
014;va;90;s;66.4;1.399
014;va;90;s;50.6;0.605
014;va;90;s;66.4;1.546
014;va;90;s;133.4;4.531
014;va;90;s;50.4;-1.569
014;va;90;s;133.7;6.125
014;va;90;s;50.8;0.783
014;va;90;s;66.6;2.399
014;va;90;s;67.0;2.875
014;va;90;s;198.9;2.123
014;va;90;s;100.1;2.139
014;va;90;s;66.3;1.524
014;va;90;s;116.6;-7.585
014;va;90;s;66.8;-2.019
014;va;90;s;49.0;-2.618
014;va;91;f;100.2;0
014;va;91;f;182.6;0
014;va;91;f;317.1;0
014;va;91;f;165.5;0
014;va;91;f;147.7;0
014;va;91;f;133.5;0
014;va;91;f;133.6;0
014;va;91;f;365.2;0
014;va;91;f;349.5;0
014;va;91;f;99.7;0
014;va;91;s;66.8;-1.139
014;va;91;s;66.7;2.145
014;va;91;s;99.9;2.904
014;va;91;s;134.2;3.87
014;va;91;s;184.4;-3.571
014;va;91;s;150.4;-4.611
014;va;91;s;50.1;1.451
014;va;91;s;66.9;1.7
014;va;91;s;115.9;3.668
014;va;91;s;50.3;1.193
014;va;91;s;66.6;4.029
014;va;91;s;66.7;1.256
014;va;91;s;250.3;-12.67
014;va;91;s;50.2;-0.382
014;va;92;f;250.3;0
014;va;92;f;148.6;0
014;va;92;f;117.2;0
014;va;92;f;149.5;0
014;va;92;f;149.9;0
014;va;92;f;166.8;0
014;va;92;f;449.4;0
014;va;92;f;115.1;0
014;va;92;f;99.0;0
014;va;92;f;215.2;0
014;va;92;f;116.7;0
014;va;92;f;81.6;0
014;va;92;f;116.6;0
014;va;92;f;99.6;0
014;va;92;f;83.4;0
014;va;92;f;83.5;0
014;va;92;f;99.7;0
014;va;92;f;199.8;0
014;va;92;s;50.6;-0.393
014;va;92;s;66.7;1.986
014;va;92;s;117.9;-12.729
014;va;92;s;50.4;-0.722
014;va;92;s;66.7;1.877
014;va;92;s;82.3;4.57
014;va;92;s;49.7;-1.013
014;va;92;s;101.5;-3.838
014;va;92;s;184.5;1.686
014;va;92;s;66.1;-0.349
014;va;92;s;82.0;2.0
014;va;92;s;50.8;0.675
014;va;92;s;165.4;-2.705
014;va;92;s;67.5;-3.12
014;va;92;s;118.1;4.464
014;va;92;s;49.3;2.878
014;va;92;s;49.0;-0.469
014;va;92;s;133.7;3.848
014;va;92;s;83.9;2.283
014;va;92;s;100.2;-3.417
014;va;92;s;82.6;6.04
014;va;92;s;50.9;-0.694
014;va;92;s;116.8;5.001
014;va;92;s;49.2;0.394
014;va;92;s;117.0;-10.957
014;va;92;s;50.2;-2.207
014;va;92;s;67.8;2.816
014;va;93;f;283.2;0
014;va;93;f;114.1;0
014;va;93;f;82.9;0
014;va;93;f;83.2;0
014;va;93;f;133.2;0
014;va;93;f;383.2;0
014;va;93;f;117.2;0
014;va;93;f;84.0;0
014;va;93;f;99.7;0
014;va;93;f;200.2;0
014;va;93;f;115.7;0
014;va;93;f;99.5;0
014;va;93;f;116.4;0
014;va;93;f;182.7;0
014;va;93;f;84.0;0
014;va;93;f;183.7;0
014;va;93;f;117.0;0
014;va;93;f;99.7;0
014;va;93;s;50.5;-0.455
014;va;93;s;184.5;1.284
014;va;93;s;50.8;0.772
014;va;93;s;66.9;2.664
014;va;93;s;50.5;1.922
014;va;93;s;84.3;4.667
014;va;93;s;49.8;0.539
014;va;93;s;66.8;3.376
014;va;93;s;49.4;0.944
014;va;93;s;51.3;0.593
014;va;93;s;117.9;2.009
014;va;93;s;48.7;-1.679
014;va;93;s;100.1;6.218
014;va;93;s;50.2;-1.166
014;va;93;s;100.4;2.615
014;va;93;s;66.3;1.178
014;va;93;s;133.7;-15.985
014;va;93;s;49.7;2.102
014;va;93;s;99.6;3.217
014;va;94;f;316.4;0
014;va;94;f;133.3;0
014;va;94;f;99.4;0
014;va;94;f;133.1;0
014;va;94;f;233.9;0
014;va;94;f;200.7;0
014;va;94;f;116.6;0
014;va;94;f;116.6;0
014;va;94;f;184.3;0
014;va;94;f;165.3;0
014;va;94;f;83.2;0
014;va;94;f;166.5;0
014;va;94;f;116.5;0
014;va;94;f;217.2;0
014;va;94;f;183.5;0
014;va;94;f;99.4;0
014;va;94;f;100.1;0
014;va;94;f;100.4;0
014;va;94;s;83.1;-1.978
014;va;94;s;49.6;-1.05
014;va;94;s;116.8;-11.288
014;va;94;s;49.5;-0.762
014;va;94;s;50.2;-0.322
014;va;94;s;50.0;0.307
014;va;94;s;65.5;1.422
014;va;94;s;67.2;2.898
014;va;94;s;66.1;-2.466
014;va;94;s;82.2;2.312
014;va;94;s;50.7;-0.247
014;va;94;s;51.5;2.448
014;va;94;s;50.5;0.533
014;va;94;s;66.3;1.777
014;va;94;s;50.7;0.641
014;va;94;s;67.1;2.083
014;va;94;s;49.9;-1.747
014;va;94;s;50.1;0.811
014;va;94;s;83.5;2.243
014;va;94;s;82.6;2.52
014;va;94;s;134.1;3.78
014;va;94;s;49.4;-0.983
014;va;94;s;149.2;6.263
014;va;95;f;249.9;0
014;va;95;f;216.4;0
014;va;95;f;100.3;0
014;va;95;f;116.9;0
014;va;95;f;132.7;0
014;va;95;f;100.4;0
014;va;95;f;249.6;0
014;va;95;f;81.9;0
014;va;95;f;83.3;0
014;va;95;f;249.9;0
014;va;95;f;99.7;0
