usr;condition;sentence;f/s;duration;amplitude
021;vs;90;s;50.4;0.584
021;vs;90;s;50.4;-0.652
021;vs;90;s;49.5;0.594
021;vs;90;s;50.6;-0.597
021;vs;90;s;66.3;1.054
021;vs;90;s;66.7;-0.831
021;vs;91;f;116.0;0
021;vs;91;f;266.3;0
021;vs;91;f;299.8;0
021;vs;91;f;83.6;0
021;vs;91;f;133.3;0
021;vs;91;f;250.2;0
021;vs;91;f;183.1;0
021;vs;91;f;133.2;0
021;vs;91;f;166.7;0
021;vs;91;f;181.6;0
021;vs;91;f;132.6;0
021;vs;91;f;99.9;0
021;vs;91;f;132.8;0
021;vs;91;f;182.3;0
021;vs;91;f;132.3;0
021;vs;91;f;150.0;0
021;vs;91;f;166.4;0
021;vs;91;f;382.7;0
021;vs;91;f;449.2;0
021;vs;91;f;183.1;0
021;vs;91;f;115.2;0
021;vs;91;f;149.2;0
021;vs;91;f;232.1;0
021;vs;91;s;50.4;-0.47
021;vs;91;s;50.2;-2.888
021;vs;91;s;83.6;-3.553
021;vs;91;s;50.6;-3.854
021;vs;91;s;66.8;2.921
021;vs;91;s;50.5;1.006
021;vs;91;s;83.7;1.86
021;vs;91;s;50.6;2.888
021;vs;91;s;49.5;2.636
021;vs;91;s;66.5;0.956
021;vs;91;s;66.6;1.104
021;vs;91;s;49.6;1.587
021;vs;91;s;116.2;4.926
021;vs;91;s;201.1;4.026
021;vs;91;s;150.4;-16.636
021;vs;91;s;50.4;-0.786
021;vs;91;s;50.6;-0.355
021;vs;91;s;283.8;2.095
021;vs;91;s;133.6;12.852
021;vs;91;s;66.7;2.809
021;vs;91;s;134.1;-16.047
021;vs;91;s;50.2;0.199
021;vs;91;s;66.7;1.472
021;vs;91;s;50.3;0.611
021;vs;91;s;66.1;0.93
021;vs;91;s;49.7;-0.415
021;vs;91;s;83.1;-1.195
021;vs;91;s;66.6;0.99
021;vs;91;s;50.4;0.125
021;vs;91;s;50.0;-0.724
021;vs;91;s;83.8;0.396
021;vs;91;s;49.0;-0.491
021;vs;91;s;66.3;-0.864
021;vs;91;s;250.5;0.737
021;vs;92;f;133.4;0
021;vs;92;f;99.9;0
021;vs;92;f;166.3;0
021;vs;92;f;149.8;0
021;vs;92;f;99.9;0
021;vs;92;f;165.8;0
021;vs;92;f;166.4;0
021;vs;92;f;165.2;0
021;vs;92;f;216.6;0
021;vs;92;f;114.9;0
021;vs;92;f;166.6;0
021;vs;92;f;166.4;0
021;vs;92;f;183.7;0
021;vs;92;f;133.1;0
021;vs;92;f;133.1;0
021;vs;92;f;166.1;0
021;vs;92;f;216.1;0
021;vs;92;f;216.2;0
021;vs;92;f;333.4;0
021;vs;92;f;133.0;0
021;vs;92;f;282.4;0
021;vs;92;f;233.1;0
021;vs;92;s;66.8;1.403
021;vs;92;s;150.1;12.121
021;vs;92;s;83.1;-11.185
021;vs;92;s;49.8;-0.411
021;vs;92;s;50.5;-1.196
021;vs;92;s;83.9;14.588
021;vs;92;s;49.5;0.606
021;vs;92;s;216.7;-16.011
021;vs;92;s;49.8;1.116
021;vs;92;s;50.3;-0.608
021;vs;92;s;99.8;3.234
021;vs;92;s;49.8;1.108
021;vs;92;s;49.6;1.872
021;vs;92;s;134.2;5.126
021;vs;92;s;149.6;5.02
021;vs;92;s;116.3;2.074
021;vs;92;s;67.3;1.975
021;vs;92;s;49.2;0.76
021;vs;92;s;49.3;2.746
021;vs;92;s;100.3;-17.739
021;vs;92;s;50.2;-0.617
021;vs;92;s;116.4;6.293
021;vs;92;s;50.4;1.244
021;vs;92;s;49.7;-0.4
021;vs;92;s;267.4;-1.265
021;vs;92;s;50.8;-0.35
021;vs;92;s;66.6;-1.366
021;vs;92;s;267.7;0.48
021;vs;94;f;183.5;0
021;vs;94;f;118.1;0
021;vs;94;f;432.9;0
021;vs;94;f;399.7;0
021;vs;94;f;133.2;0
021;vs;94;f;116.1;0
021;vs;94;f;83.1;0
021;vs;94;f;182.8;0
021;vs;94;f;168.6;0
021;vs;94;f;166.5;0
021;vs;94;f;150.5;0
021;vs;94;f;315.7;0
021;vs;94;f;98.9;0
021;vs;94;f;233.0;0
021;vs;94;f;298.5;0
021;vs;94;f;249.7;0
021;vs;94;f;182.9;0
021;vs;94;f;333.2;0
021;vs;94;f;216.9;0
021;vs;94;f;382.2;0
021;vs;94;f;266.5;0
021;vs;94;f;366.4;0
021;vs;94;s;252.2;-8.771
021;vs;94;s;50.5;-2.177
021;vs;94;s;133.4;5.25
021;vs;94;s;49.2;1.955
021;vs;94;s;66.6;1.134
021;vs;94;s;217.2;2.43
021;vs;94;s;50.5;0.464
021;vs;94;s;66.7;0.954
021;vs;94;s;66.4;2.447
021;vs;94;s;50.8;0.779
021;vs;94;s;48.5;2.324
021;vs;94;s;66.7;3.469
021;vs;94;s;134.4;-16.848
021;vs;94;s;66.5;5.029
021;vs;94;s;249.9;0.854
021;vs;94;s;49.3;0.601
021;vs;94;s;49.3;1.562
021;vs;94;s;150.7;-3.704
021;vs;94;s;84.1;-6.662
021;vs;94;s;250.5;3.556
021;vs;94;s;84.0;1.15
021;vs;94;s;50.2;-1.107
021;vs;94;s;49.4;-0.912
021;vs;94;s;49.3;0.726
021;vs;95;f;133.0;0
021;vs;95;f;133.4;0
021;vs;95;f;299.6;0
021;vs;95;f;184.3;0
021;vs;95;f;166.8;0
021;vs;95;f;183.3;0
021;vs;95;f;133.0;0
021;vs;95;f;166.5;0
021;vs;95;f;266.4;0
021;vs;95;f;249.5;0
021;vs;95;f;299.9;0
021;vs;95;f;150.5;0
021;vs;95;f;133.1;0
021;vs;95;f;148.9;0
021;vs;95;f;117.4;0
021;vs;95;f;333.1;0
021;vs;95;f;316.8;0
021;vs;95;f;249.0;0
021;vs;95;f;199.8;0
021;vs;95;f;216.5;0
021;vs;95;f;99.8;0
021;vs;95;f;199.9;0
021;vs;95;f;149.3;0
021;vs;95;f;183.6;0
021;vs;95;f;149.5;0
021;vs;95;f;99.9;0
021;vs;95;s;50.6;0.776
021;vs;95;s;49.5;0.281
021;vs;95;s;117.5;-16.891
021;vs;95;s;50.6;-0.499
021;vs;95;s;50.8;1.491
021;vs;95;s;66.3;1.728
021;vs;95;s;50.7;1.032
021;vs;95;s;66.5;-3.313
021;vs;95;s;133.5;4.883
021;vs;95;s;99.8;3.704
021;vs;95;s;117.1;-4.325
021;vs;95;s;50.6;-2.768
021;vs;95;s;50.3;1.529
021;vs;95;s;49.6;0.738
021;vs;95;s;117.1;4.816
021;vs;95;s;66.4;1.013
021;vs;95;s;50.2;1.0
021;vs;95;s;66.8;1.402
021;vs;95;s;49.5;3.176
021;vs;95;s;217.6;2.784
021;vs;95;s;117.0;2.936
021;vs;95;s;50.3;0.886
021;vs;95;s;50.4;0.848
021;vs;95;s;66.7;-1.375
021;vs;95;s;50.4;-5.221
021;vs;95;s;50.5;-4.201
021;vs;95;s;134.3;9.844
021;vs;95;s;133.2;2.786
021;vs;95;s;49.6;1.199
021;vs;95;s;133.2;-16.662
021;vs;95;s;83.8;2.5
021;vs;95;s;66.6;3.464
021;vs;95;s;267.3;0.349
021;vs;96;f;183.7;0
021;vs;96;f;182.7;0
021;vs;96;f;199.3;0
021;vs;96;f;183.5;0
021;vs;96;f;166.8;0
021;vs;96;f;516.1;0
021;vs;96;f;199.7;0
021;vs;96;f;199.6;0
021;vs;96;f;250.4;0
021;vs;96;f;332.9;0
021;vs;96;f;449.8;0
021;vs;96;f;116.2;0
021;vs;96;f;366.3;0
021;vs;96;f;100.0;0
021;vs;96;f;150.0;0
021;vs;96;f;266.4;0
021;vs;96;f;149.7;0
021;vs;96;f;216.9;0
021;vs;96;f;216.0;0
021;vs;96;f;432.9;0
021;vs;96;f;116.1;0
021;vs;96;f;148.9;0
021;vs;96;f;116.4;0
021;vs;96;f;132.2;0
021;vs;96;s;49.6;-3.367
021;vs;96;s;50.0;-6.433
021;vs;96;s;83.8;-2.732
021;vs;96;s;51.1;-1.116
021;vs;96;s;50.5;1.162
021;vs;96;s;66.4;-1.47
021;vs;96;s;50.7;1.111
021;vs;96;s;50.5;0.337
021;vs;96;s;233.4;-1.185
021;vs;96;s;132.4;3.497
021;vs;96;s;67.7;2.791
021;vs;96;s;83.7;1.354
021;vs;96;s;233.1;-3.308
021;vs;96;s;66.8;1.627
021;vs;96;s;116.5;3.22
021;vs;96;s;83.7;-4.317
021;vs;96;s;50.3;1.661
021;vs;96;s;50.1;1.762
021;vs;96;s;66.8;4.123
021;vs;96;s;50.1;0.498
021;vs;96;s;99.7;1.923
021;vs;96;s;66.5;1.333
021;vs;96;s;49.5;0.985
021;vs;96;s;50.2;1.204
021;vs;96;s;133.4;4.808
021;vs;96;s;50.6;1.317
021;vs;96;s;134.3;-12.735
021;vs;96;s;82.8;-1.56
021;vs;96;s;49.7;0.891
021;vs;97;f;282.7;0
021;vs;97;f;133.4;0
021;vs;97;f;133.3;0
021;vs;97;f;182.9;0
021;vs;97;f;116.1;0
021;vs;97;f;199.7;0
021;vs;97;f;216.1;0
021;vs;97;f;216.3;0
021;vs;97;f;232.8;0
021;vs;97;f;116.8;0
021;vs;97;f;132.9;0
021;vs;97;f;182.7;0
021;vs;97;f;182.5;0
021;vs;97;f;150.0;0
021;vs;97;f;282.7;0
021;vs;97;f;166.2;0
021;vs;97;f;266.4;0
021;vs;97;f;99.0;0
021;vs;97;f;166.4;0
021;vs;97;f;416.5;0
021;vs;97;f;333.3;0
021;vs;97;f;216.2;0
021;vs;97;f;250.1;0
021;vs;97;f;266.5;0
021;vs;97;s;133.3;8.53
021;vs;97;s;317.6;-14.42
021;vs;97;s;49.6;-1.008
021;vs;97;s;49.7;0.874
021;vs;97;s;49.5;4.965
021;vs;97;s;82.9;2.264
021;vs;97;s;49.7;1.546
021;vs;97;s;116.4;2.66
021;vs;97;s;133.2;5.498
021;vs;97;s;50.0;1.213
021;vs;97;s;83.9;-12.972
021;vs;97;s;66.7;-2.401
021;vs;97;s;83.4;15.255
021;vs;97;s;83.6;-1.979
021;vs;97;s;134.7;-11.25
021;vs;97;s;133.2;4.529
021;vs;97;s;133.3;6.411
021;vs;97;s;49.8;-0.954
021;vs;97;s;50.7;-0.763
021;vs;97;s;49.8;0.354
021;vs;97;s;149.8;-8.398
021;vs;97;s;100.0;7.574
021;vs;97;s;66.5;-1.312
021;vs;97;s;50.3;-0.827
021;vs;97;s;49.8;-0.39
021;vs;98;f;133.4;0
021;vs;98;f;83.1;0
021;vs;98;f;82.9;0
021;vs;98;f;83.7;0
021;vs;98;f;181.8;0
021;vs;98;f;233.3;0
021;vs;98;f;233.0;0
021;vs;98;f;100.2;0
021;vs;98;f;216.6;0
021;vs;98;f;133.3;0
021;vs;98;f;183.5;0
021;vs;98;f;183.2;0
021;vs;98;f;231.9;0
021;vs;98;f;515.0;0
021;vs;98;f;99.9;0
021;vs;98;f;82.6;0
021;vs;98;f;283.5;0
021;vs;98;f;81.9;0
021;vs;98;f;181.6;0
021;vs;98;f;82.1;0
021;vs;98;f;416.8;0
021;vs;98;f;99.5;0
021;vs;98;f;216.0;0
021;vs;98;s;116.8;-4.328
021;vs;98;s;117.2;-9.926
021;vs;98;s;200.2;-2.18
021;vs;98;s;49.5;-0.407
021;vs;98;s;66.8;-2.132
021;vs;98;s;82.7;1.717
021;vs;98;s;133.4;3.342
021;vs;98;s;49.7;0.978
021;vs;98;s;83.0;2.914
021;vs;98;s;50.1;1.222
021;vs;98;s;133.4;4.142
021;vs;98;s;66.7;1.555
021;vs;98;s;151.3;3.139
021;vs;98;s;217.9;2.097
021;vs;98;s;133.2;2.886
021;vs;98;s;49.2;-3.847
021;vs;98;s;83.4;-5.236
021;vs;98;s;48.6;-0.485
021;vs;98;s;100.2;2.872
021;vs;98;s;66.9;-1.631
021;vs;98;s;317.8;2.269
021;vs;98;s;133.4;-5.397
021;vs;98;s;49.3;2.131
021;vs;99;f;99.7;0
021;vs;99;f;199.8;0
021;vs;99;f;132.5;0
021;vs;99;f;84.5;0
021;vs;99;f;82.1;0
021;vs;99;f;116.1;0
021;vs;99;f;182.7;0
021;vs;99;f;133.5;0
021;vs;99;f;83.9;0
021;vs;99;f;184.0;0
021;vs;99;f;149.3;0
021;vs;99;f;150.6;0
021;vs;99;f;166.4;0
021;vs;99;f;183.6;0
021;vs;99;f;149.0;0
021;vs;99;f;166.1;0
021;vs;99;f;632.6;0
021;vs;99;f;449.1;0
021;vs;99;f;150.5;0
021;vs;99;f;266.4;0
021;vs;99;s;116.3;7.1
021;vs;99;s;117.0;-7.352
021;vs;99;s;66.9;0.58
021;vs;99;s;50.6;0.528
021;vs;99;s;133.6;4.325
021;vs;99;s;100.1;2.792
021;vs;99;s;66.9;1.38
021;vs;99;s;133.2;-3.155
021;vs;99;s;66.6;4.117
021;vs;99;s;50.5;1.585
021;vs;99;s;84.6;2.708
021;vs;99;s;100.2;3.96
021;vs;99;s;66.7;1.079
021;vs;99;s;133.5;-12.511
021;vs;99;s;66.7;-1.755
021;vs;99;s;66.3;3.776
021;vs;99;s;83.9;-1.46
021;vs;99;s;49.3;3.641
021;vs;99;s;50.7;-0.841
