usr;condition;sentence;f/s;duration;amplitude
017;vs;42;f;99.9;0
017;vs;42;f;82.6;0
017;vs;42;f;183.5;0
017;vs;42;f;183.2;0
017;vs;42;f;115.9;0
017;vs;42;f;150.5;0
017;vs;42;f;182.8;0
017;vs;42;f;200.0;0
017;vs;42;f;133.4;0
017;vs;42;s;50.5;0.465
017;vs;42;s;83.4;1.963
017;vs;42;s;150.2;-15.143
017;vs;42;s;83.0;-1.388
017;vs;42;s;117.3;2.612
017;vs;42;s;66.5;1.174
017;vs;42;s;82.9;2.118
017;vs;42;s;100.1;4.123
017;vs;42;s;116.4;3.219
017;vs;42;s;66.6;1.384
017;vs;42;s;66.8;2.792
017;vs;42;s;100.2;-15.79
017;vs;42;s;134.3;3.919
017;vs;42;s;66.6;3.395
017;vs;42;s;116.2;3.062
017;vs;42;s;82.9;2.183
017;vs;43;f;350.2;0
017;vs;43;f;149.3;0
017;vs;43;f;250.2;0
017;vs;43;f;233.2;0
017;vs;43;f;116.2;0
017;vs;43;f;133.1;0
017;vs;43;f;133.2;0
017;vs;43;f;182.8;0
017;vs;43;f;116.2;0
017;vs;43;f;82.6;0
017;vs;43;f;83.8;0
017;vs;43;f;265.3;0
017;vs;43;f;116.7;0
017;vs;43;f;82.8;0
017;vs;43;f;83.4;0
017;vs;43;f;100.2;0
017;vs;43;f;1398.8;0
017;vs;43;f;149.4;0
017;vs;43;f;217.2;0
017;vs;43;s;66.6;-1.959
017;vs;43;s;66.8;-7.066
017;vs;43;s;150.9;-8.126
017;vs;43;s;49.6;-1.414
017;vs;43;s;99.8;1.823
017;vs;43;s;99.8;3.776
017;vs;43;s;49.3;1.092
017;vs;43;s;66.7;2.865
017;vs;43;s;66.5;2.979
017;vs;43;s;50.4;1.517
017;vs;43;s;66.8;0.919
017;vs;43;s;50.8;1.03
017;vs;43;s;134.4;4.619
017;vs;43;s;101.4;-14.965
017;vs;43;s;50.0;-0.591
017;vs;43;s;133.3;3.678
017;vs;43;s;133.2;3.346
017;vs;43;s;50.4;1.831
017;vs;43;s;66.5;1.135
017;vs;43;s;66.4;-2.484
017;vs;43;s;50.1;-0.186
017;vs;43;s;100.1;1.998
017;vs;43;s;50.5;0.988
017;vs;44;f;216.1;0
017;vs;44;f;133.3;0
017;vs;44;f;366.3;0
017;vs;44;f;366.3;0
017;vs;44;f;116.1;0
017;vs;44;f;166.9;0
017;vs;44;f;150.0;0
017;vs;44;f;133.3;0
017;vs;44;f;133.1;0
017;vs;44;f;100.4;0
017;vs;44;f;150.2;0
017;vs;44;f;166.4;0
017;vs;44;f;99.7;0
017;vs;44;f;166.7;0
017;vs;44;f;99.2;0
017;vs;44;f;166.9;0
017;vs;44;f;132.8;0
017;vs;44;f;315.9;0
017;vs;44;f;282.4;0
017;vs;44;f;84.1;0
017;vs;44;f;266.5;0
017;vs;44;s;49.8;0.458
017;vs;44;s;50.2;-0.95
017;vs;44;s;66.3;-0.915
017;vs;44;s;150.4;-9.423
017;vs;44;s;117.4;-6.359
017;vs;44;s;66.8;0.905
017;vs;44;s;66.6;-1.416
017;vs;44;s;66.5;1.274
017;vs;44;s;100.2;3.869
017;vs;44;s;133.4;3.998
017;vs;44;s;66.5;2.168
017;vs;44;s;50.1;1.088
017;vs;44;s;50.3;-0.902
017;vs;44;s;133.9;4.938
017;vs;44;s;99.8;4.352
017;vs;44;s;49.6;2.79
017;vs;44;s;66.4;0.698
017;vs;44;s;100.3;-14.533
017;vs;44;s;49.5;-0.297
017;vs;44;s;66.6;1.748
017;vs;44;s;50.2;0.885
017;vs;44;s;51.0;1.386
017;vs;44;s;66.7;2.26
017;vs;44;s;49.8;0.337
017;vs;44;s;49.6;-0.794
017;vs;46;f;133.5;0
017;vs;46;f;133.3;0
017;vs;46;f;333.3;0
017;vs;46;f;216.8;0
017;vs;46;f;182.7;0
017;vs;46;f;83.7;0
017;vs;46;f;83.6;0
017;vs;46;f;99.9;0
017;vs;46;f;83.3;0
017;vs;46;f;249.5;0
017;vs;46;f;100.0;0
017;vs;46;f;99.9;0
017;vs;46;f;299.3;0
017;vs;46;f;117.3;0
017;vs;46;f;200.0;0
017;vs;46;f;149.5;0
017;vs;46;f;150.4;0
017;vs;46;f;233.1;0
017;vs;46;f;266.7;0
017;vs;46;f;148.9;0
017;vs;46;f;99.6;0
017;vs;46;f;99.5;0
017;vs;46;s;99.9;-2.985
017;vs;46;s;134.1;-8.068
017;vs;46;s;49.1;1.321
017;vs;46;s;66.5;1.535
017;vs;46;s;67.1;1.836
017;vs;46;s;66.8;-2.161
017;vs;46;s;50.5;2.241
017;vs;46;s;49.3;0.579
017;vs;46;s;50.6;-0.748
017;vs;46;s;116.9;3.129
017;vs;46;s;83.0;1.723
017;vs;46;s;50.2;1.21
017;vs;46;s;50.0;2.022
017;vs;46;s;49.2;0.485
017;vs;46;s;83.8;2.115
017;vs;46;s;66.5;1.044
017;vs;46;s;115.9;2.748
017;vs;46;s;166.9;-14.752
017;vs;46;s;66.6;-0.782
017;vs;46;s;49.3;1.75
017;vs;46;s;49.5;0.303
017;vs;46;s;66.6;1.326
017;vs;46;s;51.0;0.652
017;vs;46;s;49.6;0.67
017;vs;47;f;315.9;0
017;vs;47;f;117.2;0
017;vs;47;f;182.6;0
017;vs;47;f;150.6;0
017;vs;47;f;116.0;0
017;vs;47;f;249.2;0
017;vs;47;f;133.2;0
017;vs;47;f;166.9;0
017;vs;47;f;149.3;0
017;vs;47;f;199.8;0
017;vs;47;f;149.7;0
017;vs;47;f;100.1;0
017;vs;47;f;332.8;0
017;vs;47;f;199.7;0
017;vs;47;f;299.6;0
017;vs;47;f;149.3;0
017;vs;47;f;150.4;0
017;vs;47;f;83.0;0
017;vs;47;s;50.5;-3.241
017;vs;47;s;49.1;-1.837
017;vs;47;s;100.0;2.778
017;vs;47;s;99.7;-2.44
017;vs;47;s;116.2;3.086
017;vs;47;s;50.6;1.741
017;vs;47;s;83.4;4.166
017;vs;47;s;50.9;-0.538
017;vs;47;s;83.1;2.43
017;vs;47;s;50.5;2.075
017;vs;47;s;66.7;2.183
017;vs;47;s;66.4;1.59
017;vs;47;s;49.5;0.563
017;vs;47;s;99.8;3.174
017;vs;47;s;99.8;-10.898
017;vs;47;s;50.5;1.678
017;vs;47;s;116.4;-2.834
017;vs;47;s;82.9;3.269
017;vs;47;s;50.5;-1.573
017;vs;47;s;83.6;-2.041
017;vs;47;s;83.9;-1.699
017;vs;47;s;50.5;1.326
017;vs;48;f;366.3;0
017;vs;48;f;133.0;0
017;vs;48;f;233.0;0
017;vs;48;f;133.5;0
017;vs;48;f;215.3;0
017;vs;48;f;117.3;0
017;vs;48;f;133.0;0
017;vs;48;f;199.4;0
017;vs;48;f;132.7;0
017;vs;48;f;133.0;0
017;vs;48;f;82.5;0
017;vs;48;f;182.4;0
017;vs;48;f;348.9;0
017;vs;48;f;333.0;0
017;vs;48;f;782.6;0
017;vs;48;f;83.8;0
017;vs;48;f;515.4;0
017;vs;48;f;649.9;0
017;vs;48;f;81.1;0
017;vs;48;f;199.4;0
017;vs;48;f;348.6;0
017;vs;48;s;133.1;-9.987
017;vs;48;s;66.7;-4.407
017;vs;48;s;133.1;3.393
017;vs;48;s;50.8;-0.818
017;vs;48;s;134.7;5.681
017;vs;48;s;149.3;5.629
017;vs;48;s;82.5;3.588
017;vs;48;s;66.9;2.728
017;vs;48;s;67.9;1.759
017;vs;48;s;48.7;0.562
017;vs;48;s;67.4;-14.297
017;vs;48;s;50.7;-1.174
017;vs;48;s;82.7;2.309
017;vs;48;s;66.6;2.41
017;vs;48;s;100.3;2.756
017;vs;48;s;50.5;1.142
017;vs;48;s;49.5;-0.918
017;vs;48;s;49.3;-0.526
017;vs;48;s;49.8;0.806
017;vs;48;s;66.5;0.896
017;vs;48;s;101.4;-1.827
017;vs;48;s;66.7;1.001
017;vs;48;s;48.8;-0.496
017;vs;48;s;184.2;1.28
017;vs;49;f;116.3;0
017;vs;49;f;366.4;0
017;vs;49;f;166.5;0
017;vs;49;f;83.0;0
017;vs;49;f;149.4;0
017;vs;49;f;182.0;0
017;vs;49;f;133.1;0
017;vs;49;f;99.6;0
017;vs;49;f;114.9;0
017;vs;49;f;150.3;0
017;vs;49;f;148.6;0
017;vs;49;f;99.7;0
017;vs;49;f;83.7;0
017;vs;49;f;215.7;0
017;vs;49;f;133.2;0
017;vs;49;f;199.6;0
017;vs;49;s;50.4;-0.949
017;vs;49;s;117.4;-6.006
017;vs;49;s;131.3;3.927
017;vs;49;s;117.4;-10.567
017;vs;49;s;66.7;-2.073
017;vs;49;s;66.4;3.046
017;vs;49;s;67.0;3.156
017;vs;49;s;49.5;1.171
017;vs;49;s;66.6;-1.398
017;vs;49;s;66.8;5.491
017;vs;49;s;50.2;1.248
017;vs;49;s;133.6;4.363
017;vs;49;s;133.5;4.41
017;vs;49;s;49.6;1.199
017;vs;49;s;117.5;-13.267
017;vs;49;s;50.5;-1.328
017;vs;49;s;99.6;3.457
017;vs;49;s;66.9;1.962
017;vs;49;s;49.5;-0.733
017;vs;49;s;49.5;0.791
017;vs;49;s;49.9;0.34
017;vs;51;f;115.6;0
017;vs;51;f;99.9;0
017;vs;51;f;149.2;0
017;vs;51;f;100.0;0
017;vs;51;f;116.7;0
017;vs;51;f;133.0;0
017;vs;51;f;182.5;0
017;vs;51;f;150.5;0
017;vs;51;f;116.7;0
017;vs;51;f;148.5;0
017;vs;51;f;150.9;0
017;vs;51;f;133.1;0
017;vs;51;f;333.0;0
017;vs;51;f;466.3;0
017;vs;51;f;332.7;0
017;vs;51;f;199.5;0
017;vs;51;s;50.1;-3.529
017;vs;51;s;84.0;-2.881
017;vs;51;s;83.7;-1.06
017;vs;51;s;84.3;1.965
017;vs;51;s;100.0;3.598
017;vs;51;s;49.8;1.502
017;vs;51;s;49.7;3.877
017;vs;51;s;51.2;0.658
017;vs;51;s;83.1;3.425
017;vs;51;s;67.2;1.164
017;vs;51;s;50.0;0.608
017;vs;51;s;49.3;-1.598
017;vs;51;s;51.7;5.478
017;vs;51;s;83.4;2.187
017;vs;51;s;133.1;-12.679
017;vs;51;s;49.7;-1.215
017;vs;51;s;49.3;-0.508
017;vs;51;s;49.7;2.584
017;vs;51;s;67.0;-1.395
017;vs;52;f;299.8;0
017;vs;52;f;298.8;0
017;vs;52;f;167.2;0
017;vs;52;f;100.2;0
017;vs;52;f;116.7;0
017;vs;52;f;116.8;0
017;vs;52;f;82.8;0
017;vs;52;f;199.5;0
017;vs;52;f;300.0;0
017;vs;52;f;583.4;0
017;vs;52;f;183.0;0
017;vs;52;f;117.0;0
017;vs;52;s;150.9;-11.49
017;vs;52;s;66.4;3.315
017;vs;52;s;50.3;0.744
017;vs;52;s;51.5;5.636
017;vs;52;s;49.3;0.614
017;vs;52;s;50.1;2.224
017;vs;52;s;66.7;2.631
017;vs;52;s;83.1;2.377
017;vs;52;s;84.2;3.338
017;vs;52;s;83.1;2.945
017;vs;52;s;150.6;-13.41
017;vs;52;s;50.2;-0.785
017;vs;52;s;66.6;1.42
017;vs;52;s;50.7;-1.216
017;vs;53;f;149.7;0
017;vs;53;f;182.5;0
017;vs;53;f;132.8;0
017;vs;53;f;116.4;0
017;vs;53;f;99.6;0
017;vs;53;f;116.2;0
017;vs;53;f;82.9;0
017;vs;53;f;133.1;0
017;vs;53;f;232.9;0
017;vs;53;f;732.9;0
017;vs;53;f;383.5;0
017;vs;53;s;66.9;-1.293
017;vs;53;s;116.7;4.454
017;vs;53;s;133.6;2.835
017;vs;53;s;49.4;-2.68
017;vs;53;s;116.8;3.76
017;vs;53;s;66.5;1.572
017;vs;53;s;100.1;2.052
017;vs;53;s;133.2;3.682
017;vs;53;s;100.0;5.052
017;vs;53;s;133.4;3.271
017;vs;53;s;50.3;0.882
017;vs;53;s;117.0;-13.068
017;vs;53;s;49.4;1.098
017;vs;54;f;166.7;0
017;vs;54;f;100.1;0
017;vs;54;f;149.1;0
017;vs;54;f;166.7;0
017;vs;54;f;83.7;0
017;vs;54;f;215.6;0
017;vs;54;f;282.9;0
017;vs;54;f;116.1;0
017;vs;54;f;283.5;0
017;vs;54;f;116.0;0
017;vs;54;f;83.5;0
017;vs;54;f;150.1;0
017;vs;54;f;316.7;0
017;vs;54;f;666.3;0
017;vs;54;f;531.7;0
017;vs;54;f;332.9;0
017;vs;54;f;366.1;0
017;vs;54;f;282.4;0
017;vs;54;s;66.9;1.411
017;vs;54;s;50.4;-1.81
017;vs;54;s;150.4;-10.836
017;vs;54;s;66.6;-1.354
017;vs;54;s;100.4;4.312
017;vs;54;s;66.9;1.61
017;vs;54;s;49.7;3.979
017;vs;54;s;82.9;3.447
017;vs;54;s;50.2;-0.393
017;vs;54;s;117.1;4.893
017;vs;54;s;116.8;3.747
017;vs;54;s;49.6;2.885
017;vs;54;s;66.6;0.876
017;vs;54;s;66.6;-15.116
017;vs;54;s;50.5;-2.12
017;vs;54;s;83.1;2.744
017;vs;54;s;99.9;2.256
017;vs;54;s;49.5;0.55
017;vs;54;s;66.7;-0.394
017;vs;54;s;66.3;1.017
017;vs;54;s;50.5;-0.703
017;vs;54;s;234.8;0.509
017;vs;56;f;217.0;0
017;vs;56;f;117.4;0
017;vs;56;f;166.7;0
017;vs;56;f;133.7;0
017;vs;56;f;166.4;0
017;vs;56;f;200.0;0
017;vs;56;f;117.4;0
017;vs;56;f;100.1;0
017;vs;56;f;114.0;0
017;vs;56;f;117.0;0
017;vs;56;f;199.6;0
017;vs;56;f;132.0;0
017;vs;56;f;199.5;0
017;vs;56;f;84.1;0
017;vs;56;f;99.8;0
017;vs;56;f;149.3;0
017;vs;56;s;50.5;-0.622
017;vs;56;s;166.8;-13.983
017;vs;56;s;66.6;1.461
017;vs;56;s;66.6;-1.224
017;vs;56;s;50.7;-0.743
017;vs;56;s;133.1;5.48
017;vs;56;s;66.8;1.973
017;vs;56;s;82.9;2.779
017;vs;56;s;82.6;3.344
017;vs;56;s;50.6;2.97
017;vs;56;s;66.4;1.875
017;vs;56;s;50.4;0.691
017;vs;56;s;151.1;3.736
017;vs;56;s;116.3;-12.502
017;vs;56;s;66.6;-1.181
017;vs;56;s;50.3;-0.995
017;vs;56;s;49.2;3.754
017;vs;56;s;85.1;-1.573
017;vs;56;s;234.2;1.177
017;vs;57;f;400.2;0
017;vs;57;f;116.1;0
017;vs;57;f;150.4;0
017;vs;57;f;166.6;0
017;vs;57;f;99.0;0
017;vs;57;f;199.6;0
017;vs;57;f;98.9;0
017;vs;57;f;82.8;0
017;vs;57;f;165.8;0
017;vs;57;f;182.6;0
017;vs;57;f;116.9;0
017;vs;57;f;233.2;0
017;vs;57;f;115.3;0
017;vs;57;f;548.1;0
017;vs;57;f;283.9;0
017;vs;57;s;66.8;1.053
017;vs;57;s;150.4;-13.639
017;vs;57;s;82.8;-1.833
017;vs;57;s;100.0;3.21
017;vs;57;s;65.6;1.367
017;vs;57;s;134.1;3.831
017;vs;57;s;100.4;2.482
017;vs;57;s;134.0;4.666
017;vs;57;s;133.0;5.203
017;vs;57;s;49.8;2.007
017;vs;57;s;150.9;-15.515
017;vs;57;s;83.0;3.371
017;vs;57;s;117.4;-3.315
017;vs;57;s;118.0;3.5
017;vs;57;s;84.0;2.255
017;vs;57;s;49.1;0.614
017;vs;57;s;66.6;1.572
017;vs;59;f;82.7;0
017;vs;59;f;82.8;0
017;vs;59;f;100.0;0
017;vs;59;f;151.5;0
017;vs;59;f;116.1;0
017;vs;59;f;166.5;0
017;vs;59;f;99.6;0
017;vs;59;f;149.2;0
017;vs;59;f;116.6;0
017;vs;59;f;166.2;0
017;vs;59;f;114.7;0
017;vs;59;f;315.8;0
017;vs;59;f;82.8;0
017;vs;59;f;150.4;0
017;vs;59;f;199.5;0
017;vs;59;f;99.8;0
017;vs;59;f;99.2;0
017;vs;59;f;150.2;0
017;vs;59;f;133.3;0
017;vs;59;f;299.9;0
017;vs;59;f;83.4;0
017;vs;59;s;50.4;-1.073
017;vs;59;s;117.8;-11.712
017;vs;59;s;66.8;-1.609
017;vs;59;s;48.4;1.849
017;vs;59;s;66.3;-2.022
017;vs;59;s;99.7;2.373
017;vs;59;s;82.6;-2.043
017;vs;59;s;66.3;2.046
017;vs;59;s;66.4;2.169
017;vs;59;s;66.7;1.499
017;vs;59;s;101.4;4.227
017;vs;59;s;49.5;-0.569
017;vs;59;s;82.9;1.876
017;vs;59;s;50.7;0.959
017;vs;59;s;82.9;3.939
017;vs;59;s;149.7;5.274
017;vs;59;s;67.1;1.443
017;vs;59;s;117.5;-14.494
017;vs;59;s;66.4;-1.664
017;vs;59;s;133.1;3.137
017;vs;59;s;67.0;2.084
017;vs;59;s;84.5;2.186
017;vs;60;f;299.8;0
017;vs;60;f;99.6;0
017;vs;60;f;82.5;0
017;vs;60;f;199.8;0
017;vs;60;f;132.0;0
017;vs;60;f;114.9;0
017;vs;60;f;100.1;0
017;vs;60;f;83.7;0
017;vs;60;f;165.7;0
017;vs;60;f;116.1;0
017;vs;60;f;133.0;0
017;vs;60;f;199.9;0
017;vs;60;f;533.2;0
017;vs;60;f;266.3;0
017;vs;60;s;66.6;-2.295
017;vs;60;s;82.9;-9.706
017;vs;60;s;49.3;-0.688
017;vs;60;s;66.6;-1.503
017;vs;60;s;50.5;0.699
017;vs;60;s;66.6;1.855
017;vs;60;s;66.7;3.194
017;vs;60;s;49.0;2.243
017;vs;60;s;66.7;2.144
017;vs;60;s;50.7;0.615
017;vs;60;s;51.0;3.958
017;vs;60;s;101.2;5.083
017;vs;60;s;100.8;-11.276
017;vs;60;s;66.8;-1.257
017;vs;60;s;99.7;3.53
017;vs;61;f;315.9;0
017;vs;61;f;133.1;0
017;vs;61;f;133.2;0
017;vs;61;f;317.0;0
017;vs;61;f;82.8;0
017;vs;61;f;366.6;0
017;vs;61;f;100.0;0
017;vs;61;f;134.3;0
017;vs;61;f;199.2;0
017;vs;61;f;148.8;0
017;vs;61;f;116.4;0
017;vs;61;f;132.8;0
017;vs;61;f;82.6;0
017;vs;61;f;99.6;0
017;vs;61;f;1248.9;0
017;vs;61;f;149.6;0
017;vs;61;s;66.6;-1.279
017;vs;61;s;66.4;-1.005
017;vs;61;s;117.2;-11.188
017;vs;61;s;66.6;1.455
017;vs;61;s;66.6;-1.591
017;vs;61;s;49.4;0.676
017;vs;61;s;66.2;1.769
017;vs;61;s;65.3;3.25
017;vs;61;s;116.7;6.324
017;vs;61;s;67.6;1.745
017;vs;61;s;49.8;1.283
017;vs;61;s;100.0;3.021
017;vs;61;s;116.2;5.04
017;vs;61;s;50.8;1.138
017;vs;61;s;66.5;-13.02
017;vs;61;s;49.4;-0.7
017;vs;61;s;66.7;-1.06
017;vs;63;f;83.8;0
017;vs;63;f;82.9;0
017;vs;63;f;150.5;0
017;vs;63;f;83.1;0
017;vs;63;f;117.1;0
017;vs;63;f;99.3;0
017;vs;63;f;133.3;0
017;vs;63;f;100.3;0
017;vs;63;f;133.0;0
017;vs;63;f;266.3;0
017;vs;63;f;100.3;0
017;vs;63;f;82.3;0
017;vs;63;f;99.9;0
017;vs;63;f;133.2;0
017;vs;63;f;166.4;0
017;vs;63;f;216.2;0
017;vs;63;f;283.4;0
017;vs;63;f;82.9;0
017;vs;63;s;50.9;0.973
017;vs;63;s;49.4;1.085
017;vs;63;s;150.9;-14.478
017;vs;63;s;49.4;-0.771
017;vs;63;s;66.4;1.798
017;vs;63;s;133.4;2.786
017;vs;63;s;67.0;4.26
017;vs;63;s;50.7;0.894
017;vs;63;s;50.4;0.841
017;vs;63;s;83.3;2.663
017;vs;63;s;117.4;-4.389
017;vs;63;s;66.4;0.862
017;vs;63;s;84.4;2.304
017;vs;63;s;133.3;3.783
017;vs;63;s;116.4;2.882
017;vs;63;s;82.8;1.454
017;vs;63;s;116.8;-12.299
017;vs;63;s;49.9;-1.084
017;vs;63;s;134.2;4.247
017;vs;63;s;100.1;2.23
017;vs;64;f;333.3;0
017;vs;64;f;83.1;0
017;vs;64;f;99.7;0
017;vs;64;f;117.1;0
017;vs;64;f;99.2;0
017;vs;64;f;100.0;0
017;vs;64;f;100.2;0
017;vs;64;f;133.1;0
017;vs;64;f;183.6;0
017;vs;64;f;148.6;0
017;vs;64;f;116.3;0
017;vs;64;f;299.8;0
017;vs;64;f;149.2;0
017;vs;64;f;133.5;0
017;vs;64;f;116.0;0
017;vs;64;f;116.7;0
017;vs;64;f;99.7;0
017;vs;64;f;199.7;0
017;vs;64;f;300.0;0
017;vs;64;f;348.3;0
017;vs;64;f;1115.1;0
017;vs;64;s;49.6;0.277
017;vs;64;s;50.5;-0.685
017;vs;64;s;66.0;-1.695
017;vs;64;s;150.5;-12.305
017;vs;64;s;66.6;-1.117
017;vs;64;s;66.8;4.091
017;vs;64;s;66.5;-0.954
017;vs;64;s;50.4;-0.641
017;vs;64;s;133.6;3.683
017;vs;64;s;66.7;5.091
017;vs;64;s;50.5;2.036
017;vs;64;s;100.1;4.756
017;vs;64;s;49.8;1.511
017;vs;64;s;133.8;4.016
017;vs;64;s;66.6;1.573
017;vs;64;s;66.6;-2.1
017;vs;64;s;84.0;1.957
017;vs;64;s;50.2;0.307
017;vs;64;s;100.4;-13.774
017;vs;64;s;49.8;-0.719
017;vs;64;s;100.4;2.735
017;vs;64;s;49.3;-0.489
017;vs;64;s;66.5;-1.446
017;vs;64;s;51.5;-0.918
017;vs;64;s;117.1;-0.693
017;vs;64;s;66.5;1.755
017;vs;64;s;49.3;0.332
017;vs;65;f;99.8;0
017;vs;65;f;214.7;0
017;vs;65;f;182.4;0
017;vs;65;f;266.2;0
017;vs;65;f;133.1;0
017;vs;65;f;117.3;0
017;vs;65;f;114.6;0
017;vs;65;f;114.9;0
017;vs;65;f;99.8;0
017;vs;65;f;132.9;0
017;vs;65;f;99.6;0
017;vs;65;f;233.1;0
017;vs;65;f;599.2;0
017;vs;65;f;215.9;0
017;vs;65;s;66.5;2.354
017;vs;65;s;134.6;6.406
017;vs;65;s;50.6;-1.355
017;vs;65;s;82.8;1.887
017;vs;65;s;150.6;-9.199
017;vs;65;s;49.3;1.352
017;vs;65;s;134.3;5.817
017;vs;65;s;118.3;6.164
017;vs;65;s;117.0;2.335
017;vs;65;s;49.4;1.725
017;vs;65;s;82.8;1.812
017;vs;65;s;132.9;-12.037
017;vs;65;s;66.5;-0.733
017;vs;65;s;66.5;1.237
017;vs;65;s;50.9;-0.411
017;vs;66;f;166.4;0
017;vs;66;f;182.8;0
017;vs;66;f;531.8;0
017;vs;66;f;150.2;0
017;vs;66;f;166.8;0
017;vs;66;f;150.6;0
017;vs;66;f;81.4;0
017;vs;66;f;133.4;0
017;vs;66;f;149.6;0
017;vs;66;f;399.7;0
017;vs;66;f;100.0;0
017;vs;66;f;183.8;0
017;vs;66;f;183.7;0
017;vs;66;f;83.0;0
017;vs;66;f;116.8;0
017;vs;66;f;247.7;0
017;vs;66;f;466.8;0
017;vs;66;f;349.1;0
017;vs;66;s;66.5;-2.085
017;vs;66;s;49.4;-0.94
017;vs;66;s;82.7;-7.283
017;vs;66;s;48.4;-0.276
017;vs;66;s;116.6;11.774
017;vs;66;s;218.5;-0.515
017;vs;66;s;150.3;-11.652
017;vs;66;s;66.8;-1.747
017;vs;66;s;100.2;4.122
017;vs;66;s;66.8;2.886
017;vs;66;s;133.5;3.93
017;vs;66;s;101.0;4.926
017;vs;66;s;67.7;1.673
017;vs;66;s;49.5;1.263
017;vs;66;s;49.0;2.705
017;vs;66;s;50.4;1.214
017;vs;66;s;82.4;-13.013
017;vs;66;s;49.4;-0.576
017;vs;66;s;66.8;-1.406
017;vs;66;s;100.2;3.93
017;vs;66;s;49.2;-0.682
017;vs;66;s;50.3;1.619
017;vs;66;s;50.3;0.357
017;vs;67;f;366.6;0
017;vs;67;f;134.4;0
017;vs;67;f;117.3;0
017;vs;67;f;166.4;0
017;vs;67;f;217.4;0
017;vs;67;f;166.4;0
017;vs;67;f;133.3;0
017;vs;67;f;148.0;0
017;vs;67;f;115.8;0
017;vs;67;f;133.1;0
017;vs;67;f;82.3;0
017;vs;67;f;99.7;0
017;vs;67;f;117.0;0
017;vs;67;f;333.2;0
017;vs;67;f;350.4;0
017;vs;67;f;282.6;0
017;vs;67;s;50.7;-0.782
017;vs;67;s;150.1;-10.551
017;vs;67;s;50.5;1.219
017;vs;67;s;133.3;4.458
017;vs;67;s;50.5;0.423
017;vs;67;s;66.8;-2.021
017;vs;67;s;66.2;1.986
017;vs;67;s;66.5;4.361
017;vs;67;s;67.5;1.107
017;vs;67;s;49.4;0.732
017;vs;67;s;83.4;4.13
017;vs;67;s;66.8;2.81
017;vs;67;s;49.4;0.646
017;vs;67;s;117.7;-11.838
017;vs;67;s;66.7;-1.375
017;vs;67;s;133.3;4.129
017;vs;67;s;50.7;0.529
017;vs;69;f;132.1;0
017;vs;69;f;99.3;0
017;vs;69;f;150.8;0
017;vs;69;f;132.7;0
017;vs;69;f;99.3;0
017;vs;69;f;133.2;0
017;vs;69;f;115.3;0
017;vs;69;f;150.9;0
017;vs;69;f;133.3;0
017;vs;69;f;149.5;0
017;vs;69;f;132.7;0
017;vs;69;f;149.0;0
017;vs;69;f;150.5;0
017;vs;69;f;166.5;0
017;vs;69;f;199.8;0
017;vs;69;f;116.9;0
017;vs;69;f;615.7;0
017;vs;69;f;216.3;0
017;vs;69;f;133.2;0
017;vs;69;s;82.5;5.817
017;vs;69;s;50.3;0.935
017;vs;69;s;134.7;-15.051
017;vs;69;s;99.7;2.914
017;vs;69;s;84.3;1.807
017;vs;69;s;116.5;4.608
017;vs;69;s;49.9;-1.156
017;vs;69;s;83.0;5.277
017;vs;69;s;48.9;1.082
017;vs;69;s;66.2;2.842
017;vs;69;s;66.6;1.645
017;vs;69;s;49.7;2.287
017;vs;69;s;49.8;0.462
017;vs;69;s;134.2;-13.999
017;vs;69;s;84.1;-1.328
017;vs;69;s;49.8;2.127
017;vs;69;s;49.6;1.353
017;vs;69;s;49.2;1.145
017;vs;69;s;50.4;0.996
017;vs;69;s;66.9;0.851
017;vs;69;s;66.7;-1.458
017;vs;70;f;333.0;0
017;vs;70;f;133.3;0
017;vs;70;f;133.0;0
017;vs;70;f;117.6;0
017;vs;70;f;349.1;0
017;vs;70;f;82.4;0
017;vs;70;f;117.4;0
017;vs;70;f;83.9;0
017;vs;70;f;182.1;0
017;vs;70;f;217.1;0
017;vs;70;f;166.7;0
017;vs;70;f;166.8;0
017;vs;70;f;133.1;0
017;vs;70;f;117.0;0
017;vs;70;f;216.0;0
017;vs;70;f;99.9;0
017;vs;70;f;100.3;0
017;vs;70;f;415.6;0
017;vs;70;f;665.9;0
017;vs;70;f;82.9;0
017;vs;70;s;66.9;2.199
017;vs;70;s;150.5;-15.609
017;vs;70;s;50.5;-1.579
017;vs;70;s;50.1;3.732
017;vs;70;s;65.8;-3.792
017;vs;70;s;100.4;3.121
017;vs;70;s;48.5;0.532
017;vs;70;s;133.8;3.752
017;vs;70;s;49.3;0.95
017;vs;70;s;66.9;-1.92
017;vs;70;s;99.9;5.918
017;vs;70;s;82.3;4.119
017;vs;70;s;49.0;1.27
017;vs;70;s;82.7;3.428
017;vs;70;s;50.8;1.306
017;vs;70;s;101.0;-10.869
017;vs;70;s;66.5;-1.679
017;vs;70;s;100.0;4.413
017;vs;70;s;49.5;-0.806
017;vs;70;s;50.7;1.885
017;vs;70;s;50.2;0.639
017;vs;71;f;299.7;0
017;vs;71;f;116.2;0
017;vs;71;f;133.2;0
017;vs;71;f;183.7;0
017;vs;71;f;166.4;0
017;vs;71;f;132.9;0
017;vs;71;f;83.3;0
017;vs;71;f;100.0;0
017;vs;71;f;232.4;0
017;vs;71;f;183.3;0
017;vs;71;f;132.8;0
017;vs;71;f;82.8;0
