usr;condition;sentence;f/s;duration;amplitude
014;vs;90;f;166.4;0
014;vs;90;f;165.4;0
014;vs;90;f;548.0;0
014;vs;90;f;650.3;0
014;vs;90;f;280.8;0
014;vs;90;f;149.5;0
014;vs;90;s;115.9;-9.916
014;vs;90;s;50.9;-0.922
014;vs;90;s;66.6;-0.788
014;vs;90;s;100.2;6.154
014;vs;90;s;66.6;2.424
014;vs;90;s;49.4;-1.761
014;vs;90;s;50.8;-0.708
014;vs;90;s;133.4;7.411
014;vs;90;s;66.7;-2.919
014;vs;90;s;66.8;-1.233
014;vs;90;s;84.0;3.154
014;vs;90;s;115.8;3.936
014;vs;90;s;82.8;3.628
014;vs;90;s;49.8;1.081
014;vs;90;s;49.5;0.698
014;vs;90;s;50.7;0.81
014;vs;90;s;99.8;-13.262
014;vs;90;s;50.5;-0.73
014;vs;90;s;184.6;3.4
014;vs;90;s;168.0;0.367
014;vs;91;f;283.9;0
014;vs;91;f;115.5;0
014;vs;91;f;82.6;0
014;vs;91;f;150.4;0
014;vs;91;f;133.0;0
014;vs;91;f;166.5;0
014;vs;91;f;215.9;0
014;vs;91;f;199.8;0
014;vs;91;f;100.1;0
014;vs;91;f;82.6;0
014;vs;91;f;83.2;0
014;vs;91;f;133.2;0
014;vs;91;f;365.8;0
014;vs;91;f;233.4;0
014;vs;91;f;798.2;0
014;vs;91;f;282.5;0
014;vs;91;f;265.4;0
014;vs;91;s;83.7;-0.538
014;vs;91;s;49.5;-1.26
014;vs;91;s;117.6;-10.166
014;vs;91;s;66.6;-1.448
014;vs;91;s;100.1;3.361
014;vs;91;s;50.4;1.165
014;vs;91;s;66.7;-4.044
014;vs;91;s;50.8;1.206
014;vs;91;s;50.4;2.17
014;vs;91;s;66.9;1.23
014;vs;91;s;50.1;2.735
014;vs;91;s;49.2;0.493
014;vs;91;s;50.3;-0.897
014;vs;91;s;116.6;5.896
014;vs;91;s;66.6;2.054
014;vs;91;s;99.8;4.734
014;vs;91;s;50.8;0.897
014;vs;91;s;50.1;0.837
014;vs;91;s;100.4;-12.871
014;vs;91;s;282.8;4.471
014;vs;91;s;66.9;-1.42
014;vs;91;s;49.2;-0.586
014;vs;91;s;150.6;0.742
014;vs;91;s;50.8;-0.722
014;vs;91;s;167.6;0.409
014;vs;92;f;366.6;0
014;vs;92;f;199.9;0
014;vs;92;f;199.0;0
014;vs;92;f;133.2;0
014;vs;92;f;100.0;0
014;vs;92;f;666.0;0
014;vs;92;f;133.1;0
014;vs;92;f;98.9;0
014;vs;92;f;149.7;0
014;vs;92;f;416.8;0
014;vs;92;f;149.6;0
014;vs;92;f;183.3;0
014;vs;92;f;232.9;0
014;vs;92;f;133.1;0
014;vs;92;f;117.2;0
014;vs;92;f;150.6;0
014;vs;92;s;50.3;-1.216
014;vs;92;s;133.3;-11.465
014;vs;92;s;183.6;-2.575
014;vs;92;s;66.9;-2.177
014;vs;92;s;66.6;-1.025
014;vs;92;s;50.5;0.453
014;vs;92;s;66.9;2.346
014;vs;92;s;50.1;1.387
014;vs;92;s;83.6;1.643
014;vs;92;s;134.7;4.773
014;vs;92;s;50.0;1.004
014;vs;92;s;50.4;0.272
014;vs;92;s;50.5;-0.483
014;vs;92;s;100.1;3.59
014;vs;92;s;50.1;0.594
014;vs;92;s;116.8;4.667
014;vs;92;s;49.8;1.42
014;vs;92;s;66.8;-1.649
014;vs;92;s;84.0;2.079
014;vs;92;s;49.1;-5.107
014;vs;92;s;83.5;-4.562
014;vs;92;s;50.1;-0.535
014;vs;93;f;566.0;0
014;vs;93;f;133.2;0
014;vs;93;f;749.0;0
014;vs;93;f;199.5;0
014;vs;93;f;199.7;0
014;vs;93;f;183.8;0
014;vs;93;f;116.1;0
014;vs;93;f;82.7;0
014;vs;93;f;183.0;0
014;vs;93;f;233.0;0
014;vs;93;f;116.3;0
014;vs;93;f;182.4;0
014;vs;93;f;150.1;0
014;vs;93;f;82.4;0
014;vs;93;f;116.3;0
014;vs;93;f;182.6;0
014;vs;93;f;148.5;0
014;vs;93;f;149.3;0
014;vs;93;s;49.6;0.777
014;vs;93;s;150.6;-12.467
014;vs;93;s;49.4;-0.398
014;vs;93;s;49.2;0.808
014;vs;93;s;50.7;0.764
014;vs;93;s;50.3;-1.865
014;vs;93;s;50.8;-0.545
014;vs;93;s;49.6;0.76
014;vs;93;s;83.7;2.939
014;vs;93;s;50.2;1.399
014;vs;93;s;66.6;1.0
014;vs;93;s;83.0;2.204
014;vs;93;s;83.7;3.014
014;vs;93;s;50.2;0.431
014;vs;93;s;66.6;1.696
014;vs;93;s;50.7;-0.949
014;vs;93;s;49.4;-0.629
014;vs;93;s;133.3;4.302
014;vs;93;s;83.6;3.01
014;vs;93;s;66.5;3.438
014;vs;93;s;83.9;1.917
014;vs;93;s;117.7;-12.615
014;vs;93;s;50.5;-1.033
014;vs;95;f;133.1;0
014;vs;95;f;266.3;0
014;vs;95;f;316.8;0
014;vs;95;f;233.5;0
014;vs;95;f;149.3;0
014;vs;95;f;149.7;0
014;vs;95;f;116.4;0
014;vs;95;f;166.0;0
014;vs;95;f;99.0;0
014;vs;95;f;82.7;0
014;vs;95;f;166.8;0
014;vs;95;f;133.3;0
014;vs;95;f;133.2;0
014;vs;95;f;115.3;0
014;vs;95;f;232.9;0
014;vs;95;f;148.7;0
014;vs;95;s;50.4;-0.737
014;vs;95;s;83.9;-3.694
014;vs;95;s;50.4;-0.496
014;vs;95;s;315.9;1.457
014;vs;95;s;50.4;0.488
014;vs;95;s;66.8;-1.127
014;vs;95;s;50.5;0.946
014;vs;95;s;100.0;2.564
014;vs;95;s;84.0;-3.195
014;vs;95;s;51.6;0.535
014;vs;95;s;66.8;2.458
014;vs;95;s;49.5;0.513
014;vs;95;s;49.5;0.894
014;vs;95;s;83.2;3.679
014;vs;95;s;100.5;2.566
014;vs;95;s;135.0;6.23
014;vs;95;s;49.8;-0.705
014;vs;95;s;50.5;-0.374
014;vs;95;s;116.6;6.938
014;vs;95;s;66.5;1.661
014;vs;95;s;66.7;-1.758
014;vs;95;s;48.1;-1.061
014;vs;95;s;148.9;-12.106
014;vs;95;s;48.3;-0.446
014;vs;95;s;84.1;4.479
014;vs;95;s;66.6;2.088
014;vs;95;s;67.1;-4.335
014;vs;95;s;117.7;-10.836
014;vs;95;s;49.7;-0.585
014;vs;95;s;115.1;5.376
014;vs;96;f;299.8;0
014;vs;96;f;133.2;0
014;vs;96;f;317.2;0
014;vs;96;f;116.0;0
014;vs;96;f;117.2;0
014;vs;96;f;166.6;0
014;vs;96;f;98.6;0
014;vs;96;f;82.6;0
014;vs;96;f;132.7;0
014;vs;96;f;166.5;0
014;vs;96;f;216.2;0
014;vs;96;f;133.1;0
014;vs;96;f;149.2;0
014;vs;96;f;116.0;0
014;vs;96;s;150.3;-8.678
014;vs;96;s;117.3;-4.635
014;vs;96;s;50.6;-1.039
014;vs;96;s;50.7;0.624
014;vs;96;s;117.4;3.801
014;vs;96;s;100.1;5.815
014;vs;96;s;50.2;-1.127
014;vs;96;s;134.2;5.363
014;vs;96;s;66.8;2.255
014;vs;96;s;133.8;4.264
014;vs;96;s;50.1;0.682
014;vs;96;s;50.1;-7.126
014;vs;96;s;116.4;7.529
014;vs;96;s;50.2;-0.673
014;vs;96;s;116.7;-13.238
014;vs;96;s;84.2;3.861
014;vs;96;s;66.4;1.318
014;vs;97;f;266.5;0
014;vs;97;f;100.0;0
014;vs;97;f;82.4;0
014;vs;97;f;117.6;0
014;vs;97;f;198.6;0
014;vs;97;f;82.0;0
014;vs;97;f;183.9;0
014;vs;97;f;233.5;0
014;vs;97;f;100.1;0
014;vs;97;f;99.6;0
014;vs;97;f;133.3;0
014;vs;97;f;216.1;0
014;vs;97;f;132.5;0
014;vs;97;f;149.7;0
014;vs;97;s;66.5;1.045
014;vs;97;s;100.0;-4.877
014;vs;97;s;66.5;3.143
014;vs;97;s;50.4;-4.967
014;vs;97;s;83.9;-4.871
014;vs;97;s;115.8;3.536
014;vs;97;s;82.3;2.106
014;vs;97;s;50.5;-1.222
014;vs;97;s;49.2;-1.85
014;vs;97;s;49.3;-1.015
014;vs;97;s;99.9;3.325
014;vs;97;s;117.6;4.949
014;vs;97;s;50.9;1.052
014;vs;97;s;83.8;4.133
014;vs;97;s;83.6;4.225
014;vs;97;s;66.9;2.361
014;vs;97;s;84.2;2.092
014;vs;97;s;133.7;-15.366
014;vs;97;s;50.4;2.913
014;vs;98;f;899.0;0
014;vs;98;f;414.3;0
014;vs;98;f;282.5;0
014;vs;98;f;115.5;0
014;vs;98;f;166.6;0
014;vs;98;f;233.1;0
014;vs;98;f;217.2;0
014;vs;98;f;182.2;0
014;vs;98;f;183.9;0
014;vs;98;f;83.1;0
014;vs;98;f;82.1;0
014;vs;98;f;182.6;0
014;vs;98;f;266.0;0
014;vs;98;s;200.5;1.06
014;vs;98;s;66.8;-1.945
014;vs;98;s;117.8;-11.681
014;vs;98;s;49.5;-0.451
014;vs;98;s;49.3;2.395
014;vs;98;s;117.7;6.335
014;vs;98;s;133.4;4.959
014;vs;98;s;83.0;1.576
014;vs;98;s;82.5;3.026
014;vs;98;s;66.7;1.967
014;vs;98;s;66.5;1.854
014;vs;98;s;100.5;-13.416
014;vs;98;s;82.5;2.281
014;vs;98;s;168.5;-0.862
014;vs;98;s;49.1;-0.735
014;vs;98;s;49.6;1.088
014;vs;99;f;550.3;0
014;vs;99;f;166.8;0
014;vs;99;f;249.2;0
014;vs;99;f;99.5;0
014;vs;99;f;149.3;0
014;vs;99;f;166.4;0
014;vs;99;f;149.8;0
014;vs;99;f;249.5;0
014;vs;99;f;182.4;0
014;vs;99;f;99.4;0
014;vs;99;f;82.3;0
014;vs;99;f;116.0;0
014;vs;99;f;166.5;0
014;vs;99;f;199.8;0
014;vs;99;f;816.8;0
014;vs;99;s;50.0;-5.144
014;vs;99;s;84.0;-5.274
014;vs;99;s;84.1;2.126
014;vs;99;s;83.7;4.392
014;vs;99;s;117.5;-6.743
014;vs;99;s;50.5;-0.498
014;vs;99;s;50.9;0.803
014;vs;99;s;149.8;16.251
014;vs;99;s;49.9;0.459
014;vs;99;s;166.5;-16.444
014;vs;99;s;49.6;0.291
014;vs;99;s;117.4;5.568
014;vs;99;s;67.0;4.447
014;vs;99;s;66.3;1.008
014;vs;99;s;100.6;3.441
014;vs;99;s;66.6;1.277
014;vs;99;s;133.2;4.862
014;vs;99;s;83.6;-15.472
014;vs;99;s;49.5;-0.477
014;vs;99;s;182.5;5.94
014;vs;99;s;82.8;-2.732
014;vs;99;s;66.6;-8.575
014;vs;99;s;49.3;-0.535
014;vs;99;s;133.3;11.757
014;vs;99;s;133.3;4.729
014;vs;99;s;49.6;-1.105
