usr;condition;sentence;f/s;duration;amplitude
018;va;84;s;66.8;1.885
018;va;84;s;116.7;6.748
018;va;84;s;82.8;2.814
018;va;84;s;150.1;-12.094
018;va;84;s;50.1;0.907
018;va;85;f;399.7;0
018;va;85;f;432.9;0
018;va;85;f;398.0;0
018;va;85;f;483.7;0
018;va;85;f;216.1;0
018;va;85;f;84.1;0
018;va;85;f;100.1;0
018;va;85;f;133.0;0
018;va;85;f;199.0;0
018;va;85;f;149.5;0
018;va;85;f;166.9;0
018;va;85;f;133.4;0
018;va;85;f;182.9;0
018;va;85;s;50.4;0.545
018;va;85;s;150.4;-13.426
018;va;85;s;50.6;-0.72
018;va;85;s;152.3;-2.232
018;va;85;s;66.8;1.693
018;va;85;s;99.7;3.038
018;va;85;s;49.5;2.031
018;va;85;s;66.5;1.918
018;va;85;s;50.8;1.347
018;va;85;s;50.5;2.686
018;va;85;s;117.5;7.107
018;va;85;s;99.9;3.172
018;va;85;s;50.6;0.889
018;va;85;s;84.1;-12.854
018;va;85;s;50.4;-0.941
018;va;85;s;99.4;3.018
018;va;85;s;50.3;1.865
018;va;86;f;366.5;0
018;va;86;f;117.1;0
018;va;86;f;582.0;0
018;va;86;f;99.8;0
018;va;86;f;82.1;0
018;va;86;f;265.5;0
018;va;86;f;449.3;0
018;va;86;f;166.8;0
018;va;86;f;199.6;0
018;va;86;f;83.3;0
018;va;86;f;166.6;0
018;va;86;f;82.6;0
018;va;86;s;50.6;-1.482
018;va;86;s;66.4;-1.254
018;va;86;s;416.7;-9.553
018;va;86;s;51.2;-0.62
018;va;86;s;51.0;-0.49
018;va;86;s;118.0;5.714
018;va;86;s;66.5;4.8
018;va;86;s;99.9;5.641
018;va;86;s;50.1;-0.637
018;va;86;s;67.0;2.969
018;va;86;s;66.3;1.189
018;va;86;s;133.6;-9.766
018;va;88;f;117.3;0
018;va;88;f;299.6;0
018;va;88;f;99.1;0
018;va;88;f;266.2;0
018;va;88;f;150.4;0
018;va;88;f;116.0;0
018;va;88;f;182.5;0
018;va;88;f;566.9;0
018;va;88;f;350.4;0
018;va;88;f;184.0;0
018;va;88;f;115.5;0
018;va;88;f;99.8;0
018;va;88;f;116.3;0
018;va;88;f;183.4;0
018;va;88;f;84.0;0
018;va;88;s;117.1;-6.087
018;va;88;s;83.2;1.694
018;va;88;s;66.9;2.71
018;va;88;s;49.4;0.669
018;va;88;s;49.4;0.602
018;va;88;s;82.3;-4.116
018;va;88;s;117.1;4.658
018;va;88;s;50.1;1.238
018;va;88;s;66.5;1.706
018;va;88;s;133.1;5.638
018;va;88;s;116.9;5.95
018;va;88;s;49.1;-0.381
018;va;88;s;50.9;1.603
018;va;88;s;65.9;2.04
018;va;88;s;149.3;-12.604
018;va;88;s;67.1;-1.516
018;va;88;s;50.5;-0.393
018;va;88;s;133.6;3.89
018;va;88;s;49.7;1.135
018;va;89;f;566.8;0
018;va;89;f;132.9;0
018;va;89;f;216.8;0
018;va;89;f;183.0;0
018;va;89;f;183.5;0
018;va;89;f;199.7;0
018;va;89;f;115.4;0
018;va;89;f;183.7;0
018;va;89;f;182.9;0
018;va;89;f;115.7;0
018;va;89;f;115.9;0
018;va;89;f;215.9;0
018;va;89;f;299.4;0
018;va;89;f;348.7;0
018;va;89;f;150.3;0
018;va;89;s;150.0;-11.745
018;va;89;s;83.5;-4.265
018;va;89;s;116.9;4.513
018;va;89;s;82.9;1.574
018;va;89;s;82.3;5.144
018;va;89;s;49.2;0.905
018;va;89;s;251.4;1.328
018;va;89;s;99.4;-2.668
018;va;89;s;99.7;-2.462
018;va;89;s;99.8;3.666
018;va;89;s;50.8;1.621
018;va;89;s;66.8;2.93
018;va;89;s;133.2;5.956
018;va;89;s;50.2;1.212
018;va;89;s;50.2;0.702
018;va;89;s;83.2;-13.912
018;va;89;s;49.3;0.689
018;va;89;s;49.1;0.621
018;va;89;s;51.3;0.483
018;va;89;s;49.4;-0.38
018;va;90;f;317.1;0
018;va;90;f;499.9;0
018;va;90;f;199.7;0
018;va;90;f;115.3;0
018;va;90;f;566.5;0
018;va;90;f;117.1;0
018;va;90;f;100.0;0
018;va;90;f;199.1;0
018;va;90;f;182.4;0
018;va;90;f;149.6;0
018;va;90;f;117.5;0
018;va;90;f;81.3;0
018;va;90;s;100.1;-1.796
018;va;90;s;50.7;-1.938
018;va;90;s;66.6;-11.057
018;va;90;s;49.4;-0.53
018;va;90;s;67.0;1.746
018;va;90;s;117.6;5.034
018;va;90;s;66.8;1.676
018;va;90;s;50.7;1.527
018;va;90;s;99.9;3.05
018;va;90;s;67.1;2.538
018;va;90;s;49.0;1.933
018;va;90;s;50.4;-0.496
018;va;90;s;133.0;4.765
018;va;90;s;66.7;-1.716
018;va;90;s;115.8;-2.711
018;va;90;s;66.7;-1.455
018;va;90;s;166.8;6.903
018;va;90;s;100.7;-10.655
018;va;91;f;382.4;0
018;va;91;f;250.5;0
018;va;91;f;732.7;0
018;va;91;f;99.4;0
018;va;91;f;199.2;0
018;va;91;f;82.8;0
018;va;91;f;166.2;0
018;va;91;f;316.7;0
018;va;91;f;133.0;0
018;va;91;f;82.4;0
018;va;91;f;83.4;0
018;va;91;f;166.7;0
018;va;91;f;116.3;0
018;va;91;s;67.1;2.021
018;va;91;s;51.2;1.099
018;va;91;s;233.5;-15.221
018;va;91;s;50.4;-1.527
018;va;91;s;50.6;-0.799
018;va;91;s;49.7;-0.618
018;va;91;s;133.4;3.009
018;va;91;s;83.9;1.921
018;va;91;s;100.4;3.855
018;va;91;s;100.0;3.253
018;va;91;s;83.1;2.762
018;va;91;s;115.8;4.718
018;va;91;s;50.5;-0.426
018;va;91;s;100.1;-7.645
018;va;91;s;67.0;-1.308
018;va;92;f;399.7;0
018;va;92;f;199.4;0
018;va;92;f;166.0;0
018;va;92;f;133.4;0
018;va;92;f;249.9;0
018;va;92;f;233.4;0
018;va;92;f;182.6;0
018;va;92;f;332.3;0
018;va;92;f;100.6;0
018;va;92;f;98.9;0
018;va;92;f;149.4;0
018;va;92;f;299.8;0
018;va;92;f;299.5;0
018;va;92;f;348.3;0
018;va;92;f;149.4;0
018;va;92;s;66.6;-1.054
018;va;92;s;149.8;-9.077
018;va;92;s;50.1;-0.69
018;va;92;s;116.2;9.652
018;va;92;s;132.9;-9.447
018;va;92;s;66.7;3.556
018;va;92;s;66.4;4.146
018;va;92;s;317.1;5.318
018;va;92;s;100.5;3.469
018;va;92;s;150.0;2.859
018;va;92;s;66.6;-10.427
018;va;92;s;66.8;-0.895
018;va;92;s;101.0;10.519
018;va;92;s;66.3;-9.286
018;va;93;f;0;0
018;va;93;s;0;0
018;va;95;f;299.7;0
018;va;95;f;183.4;0
018;va;95;f;217.4;0
018;va;95;f;183.3;0
018;va;95;f;182.6;0
018;va;95;f;83.6;0
018;va;95;f;83.5;0
018;va;95;f;199.8;0
018;va;95;s;84.0;4.051
018;va;95;s;100.3;4.731
018;va;95;s;133.2;3.894
018;va;95;s;100.2;6.61
018;va;95;s;66.4;1.496
018;va;95;s;99.9;2.42
018;va;95;s;100.3;-13.673
018;va;95;s;66.7;2.644
018;va;96;f;182.7;0
018;va;96;f;266.8;0
018;va;96;f;149.1;0
018;va;96;f;266.9;0
018;va;96;f;250.4;0
018;va;96;f;200.0;0
018;va;96;f;183.7;0
018;va;96;f;249.7;0
018;va;96;f;182.5;0
018;va;96;s;50.3;-1.845
018;va;96;s;165.9;-7.012
018;va;96;s;66.2;-2.213
018;va;96;s;117.9;3.698
018;va;96;s;133.5;3.677
018;va;96;s;66.1;1.878
018;va;96;s;49.2;4.217
018;va;96;s;82.5;3.724
018;va;96;s;66.9;1.207
018;va;96;s;66.6;2.098
018;va;96;s;49.8;1.946
018;va;96;s;83.0;0.843
018;va;96;s;117.9;-11.463
018;va;97;f;166.6;0
018;va;97;f;166.7;0
018;va;97;f;150.6;0
018;va;97;f;166.3;0
018;va;97;f;166.9;0
018;va;97;f;100.4;0
018;va;97;s;50.7;-0.977
018;va;97;s;117.4;4.176
018;va;97;s;117.0;4.943
018;va;97;s;133.4;6.109
018;va;97;s;115.8;4.341
018;va;97;s;117.4;5.337
018;va;97;s;133.3;-13.059
018;va;98;f;566.3;0
018;va;98;f;333.2;0
018;va;98;f;249.0;0
018;va;98;f;115.5;0
018;va;98;f;366.5;0
018;va;98;f;783.4;0
018;va;98;f;199.7;0
018;va;98;f;99.9;0
018;va;98;f;232.9;0
018;va;98;f;200.1;0
018;va;98;f;100.6;0
018;va;98;f;232.9;0
018;va;98;f;99.7;0
018;va;98;f;184.0;0
018;va;98;f;466.1;0
018;va;98;f;232.9;0
018;va;98;f;266.1;0
018;va;98;f;382.0;0
018;va;98;f;232.4;0
018;va;98;f;150.6;0
018;va;98;s;49.0;0.328
018;va;98;s;100.3;2.132
018;va;98;s;83.7;-3.304
018;va;98;s;84.1;3.106
018;va;98;s;49.1;0.681
018;va;98;s;49.0;0.987
018;va;98;s;82.5;4.209
018;va;98;s;49.5;2.708
018;va;98;s;49.4;7.315
018;va;98;s;116.2;4.18
018;va;98;s;66.6;-1.245
018;va;98;s;81.9;-20.509
018;va;98;s;49.0;-2.003
018;va;98;s;99.8;2.068
018;va;98;s;50.9;1.21
018;va;98;s;99.9;5.742
018;va;98;s;51.4;-0.539
018;va;98;s;100.2;5.809
018;va;98;s;49.3;1.31
018;va;98;s;134.0;5.899
018;va;98;s;100.5;-11.75
018;va;98;s;82.6;2.821
018;va;99;f;0;0
018;va;99;s;0;0
