usr;condition;sentence;f/s;duration;amplitude
005;vs;68;f;116.1;0
005;vs;68;f;82.4;0
005;vs;68;f;116.3;0
005;vs;68;f;133.2;0
005;vs;68;f;83.8;0
005;vs;68;f;82.8;0
005;vs;68;f;133.2;0
005;vs;68;f;249.4;0
005;vs;68;f;465.2;0
005;vs;68;f;149.3;0
005;vs;68;f;99.9;0
005;vs;68;f;116.0;0
005;vs;68;f;100.0;0
005;vs;68;f;450.4;0
005;vs;68;f;249.2;0
005;vs;68;s;49.5;1.692
005;vs;68;s;66.6;1.544
005;vs;68;s;82.8;3.14
005;vs;68;s;82.7;2.385
005;vs;68;s;134.3;4.78
005;vs;68;s;183.7;-9.228
005;vs;68;s;117.6;-12.169
005;vs;68;s;133.4;3.512
005;vs;68;s;49.4;0.76
005;vs;68;s;49.6;0.599
005;vs;68;s;134.1;5.332
005;vs;68;s;134.1;5.962
005;vs;68;s;66.8;1.701
005;vs;68;s;50.5;0.516
005;vs;68;s;66.7;-1.368
005;vs;68;s;50.3;-0.543
005;vs;68;s;66.6;1.411
005;vs;68;s;116.5;4.621
005;vs;68;s;82.8;3.039
005;vs;68;s;150.7;-15.053
005;vs;68;s;99.9;9.477
005;vs;68;s;82.9;3.32
005;vs;68;s;116.3;-12.925
005;vs;68;s;66.6;0.268
005;vs;68;s;66.7;1.187
005;vs;68;s;50.4;-0.747
005;vs;68;s;150.6;-12.021
005;vs;68;s;50.5;-1.011
005;vs;68;s;133.5;4.558
005;vs;68;s;134.3;8.09
005;vs;68;s;66.5;-0.747
005;vs;68;s;50.4;1.226
005;vs;68;s;49.4;-0.603
005;vs;68;s;234.6;0.392
005;vs;70;f;84.0;0
005;vs;70;f;82.5;0
005;vs;70;f;132.3;0
005;vs;70;f;148.5;0
005;vs;70;f;99.7;0
005;vs;70;f;232.8;0
005;vs;70;f;150.0;0
005;vs;70;f;166.0;0
005;vs;70;f;99.5;0
005;vs;70;f;133.4;0
005;vs;70;f;149.3;0
005;vs;70;s;84.3;-14.742
005;vs;70;s;66.7;1.523
005;vs;70;s;284.6;2.02
005;vs;70;s;133.8;5.438
005;vs;70;s;100.6;2.033
005;vs;70;s;67.2;3.052
005;vs;70;s;49.3;1.523
005;vs;70;s;82.7;-4.595
005;vs;70;s;51.0;4.507
005;vs;70;s;49.4;1.076
005;vs;70;s;49.8;0.744
005;vs;70;s;67.0;2.856
005;vs;70;s;50.3;1.275
005;vs;70;s;51.2;-0.879
005;vs;70;s;99.9;-3.453
005;vs;70;s;67.0;-6.236
005;vs;70;s;49.5;-0.366
005;vs;70;s;50.3;-1.56
005;vs;70;s;99.9;2.7
005;vs;70;s;66.7;3.957
005;vs;70;s;50.7;1.19
005;vs;70;s;49.9;0.795
005;vs;71;f;316.5;0
005;vs;71;f;117.2;0
005;vs;71;f;150.6;0
005;vs;71;f;133.2;0
005;vs;71;f;215.6;0
005;vs;71;f;183.1;0
005;vs;71;f;366.5;0
005;vs;71;f;114.9;0
005;vs;71;f;133.2;0
005;vs;71;f;83.9;0
005;vs;71;f;166.8;0
005;vs;71;f;84.1;0
005;vs;71;f;166.6;0
005;vs;71;f;132.4;0
005;vs;71;f;82.0;0
005;vs;71;f;166.4;0
005;vs;71;s;67.0;-1.216
005;vs;71;s;67.0;-1.367
005;vs;71;s;66.2;1.737
005;vs;71;s;50.8;0.402
005;vs;71;s;50.0;5.342
005;vs;71;s;267.7;2.462
005;vs;71;s;49.7;1.243
005;vs;71;s;133.3;4.471
005;vs;71;s;66.7;3.399
005;vs;71;s;50.9;0.778
005;vs;71;s;117.5;-6.427
005;vs;71;s;99.7;5.462
005;vs;71;s;82.4;1.906
005;vs;71;s;67.8;2.176
005;vs;71;s;49.0;2.057
005;vs;71;s;84.2;-15.264
005;vs;71;s;66.7;1.707
005;vs;71;s;183.8;-4.282
005;vs;71;s;66.7;1.356
005;vs;72;f;381.9;0
005;vs;72;f;100.0;0
005;vs;72;f;82.6;0
005;vs;72;f;132.6;0
005;vs;72;f;148.4;0
005;vs;72;f;150.5;0
005;vs;72;f;149.0;0
005;vs;72;f;198.8;0
005;vs;72;f;82.2;0
005;vs;72;s;50.9;-3.672
005;vs;72;s;133.1;-5.986
005;vs;72;s;49.5;-0.653
005;vs;72;s;66.7;2.628
005;vs;72;s;216.3;4.045
005;vs;72;s;49.4;0.645
005;vs;72;s;49.3;-2.675
005;vs;72;s;99.8;-3.823
005;vs;72;s;114.8;3.289
005;vs;72;s;117.9;3.887
005;vs;72;s;66.4;3.589
005;vs;72;s;99.3;1.953
005;vs;72;s;50.7;0.449
005;vs;72;s;51.0;4.122
005;vs;72;s;134.0;5.421
005;vs;72;s;183.8;-18.067
005;vs;72;s;50.8;5.833
005;vs;72;s;182.4;0.881
005;vs;73;f;432.6;0
005;vs;73;f;248.9;0
005;vs;73;f;266.1;0
005;vs;73;f;150.2;0
005;vs;73;f;165.0;0
005;vs;73;f;200.2;0
005;vs;73;f;82.8;0
005;vs;73;f;431.7;0
005;vs;73;f;333.3;0
005;vs;73;f;217.1;0
005;vs;73;f;117.3;0
005;vs;73;f;133.2;0
005;vs;73;f;183.8;0
005;vs;73;f;99.9;0
005;vs;73;f;83.9;0
005;vs;73;f;83.7;0
005;vs;73;f;100.0;0
005;vs;73;f;82.5;0
005;vs;73;f;182.5;0
005;vs;73;s;49.4;-0.412
005;vs;73;s;66.8;-1.066
005;vs;73;s;99.9;-8.931
005;vs;73;s;83.2;2.682
005;vs;73;s;49.1;0.225
005;vs;73;s;50.7;-0.618
005;vs;73;s;49.3;-0.593
005;vs;73;s;49.1;0.771
005;vs;73;s;82.3;10.326
005;vs;73;s;66.5;3.324
005;vs;73;s;66.5;-2.21
005;vs;73;s;150.5;-12.031
005;vs;73;s;233.8;-2.889
005;vs;73;s;50.5;0.996
005;vs;73;s;50.5;1.27
005;vs;73;s;116.1;2.885
005;vs;73;s;66.8;2.162
005;vs;73;s;66.7;1.008
005;vs;73;s;133.5;4.533
005;vs;73;s;133.3;5.016
005;vs;73;s;133.0;4.604
005;vs;73;s;82.8;3.891
005;vs;73;s;150.7;-17.29
005;vs;73;s;66.6;2.465
005;vs;73;s;100.1;2.328
005;vs;73;s;49.3;0.744
005;vs;74;f;299.7;0
005;vs;74;f;99.4;0
005;vs;74;f;199.8;0
005;vs;74;f;99.9;0
005;vs;74;f;115.9;0
005;vs;74;f;116.8;0
005;vs;74;f;332.9;0
005;vs;74;f;99.8;0
005;vs;74;f;99.7;0
005;vs;74;f;133.3;0
005;vs;74;f;83.8;0
005;vs;74;f;99.8;0
005;vs;74;f;149.1;0
005;vs;74;f;81.8;0
005;vs;74;s;50.4;-0.731
005;vs;74;s;50.6;-0.674
005;vs;74;s;84.7;-12.734
005;vs;74;s;100.0;2.589
005;vs;74;s;49.4;1.629
005;vs;74;s;49.3;0.257
005;vs;74;s;66.9;1.441
005;vs;74;s;116.5;5.132
005;vs;74;s;133.2;4.204
005;vs;74;s;116.1;-2.299
005;vs;74;s;50.6;1.847
005;vs;74;s;50.7;0.448
005;vs;74;s;66.5;-2.322
005;vs;74;s;50.4;-1.229
005;vs;74;s;100.0;2.664
005;vs;74;s;133.2;3.561
005;vs;74;s;116.0;4.079
005;vs;74;s;100.3;-12.661
005;vs;74;s;167.7;-1.592
005;vs;74;s;66.7;2.365
005;vs;76;f;183.2;0
005;vs;76;f;182.5;0
005;vs;76;f;150.2;0
005;vs;76;f;149.6;0
005;vs;76;f;100.2;0
005;vs;76;f;266.2;0
005;vs;76;f;133.1;0
005;vs;76;f;99.7;0
005;vs;76;f;132.9;0
005;vs;76;f;216.7;0
005;vs;76;f;99.6;0
005;vs;76;s;49.6;-1.739
005;vs;76;s;50.3;0.47
005;vs;76;s;66.9;1.662
005;vs;76;s;50.4;1.204
005;vs;76;s;49.9;3.924
005;vs;76;s;100.0;2.617
005;vs;76;s;83.0;2.917
005;vs;76;s;49.5;1.364
005;vs;76;s;49.8;0.55
005;vs;76;s;66.5;2.155
005;vs;76;s;66.9;3.477
005;vs;76;s;49.3;1.595
005;vs;76;s;66.9;1.44
005;vs;76;s;117.5;-15.915
005;vs;76;s;50.5;-0.88
005;vs;76;s;66.4;3.497
005;vs;76;s;50.4;0.691
005;vs;77;f;316.2;0
005;vs;77;f;100.0;0
005;vs;77;f;133.2;0
005;vs;77;f;99.8;0
005;vs;77;f;583.6;0
005;vs;77;f;149.8;0
005;vs;77;f;199.8;0
005;vs;77;f;82.8;0
005;vs;77;f;183.4;0
005;vs;77;f;83.0;0
005;vs;77;f;117.1;0
005;vs;77;f;166.4;0
005;vs;77;f;116.0;0
005;vs;77;f;233.3;0
005;vs;77;s;100.1;-2.288
005;vs;77;s;49.4;-1.463
005;vs;77;s;117.6;-10.978
005;vs;77;s;49.4;-0.694
005;vs;77;s;84.2;3.565
005;vs;77;s;66.7;1.924
005;vs;77;s;99.7;3.909
005;vs;77;s;67.1;5.171
005;vs;77;s;86.7;2.639
005;vs;77;s;50.2;-0.894
005;vs;77;s;100.1;2.513
005;vs;77;s;49.6;0.9
005;vs;77;s;66.6;1.965
005;vs;77;s;150.5;-5.706
005;vs;77;s;49.5;5.327
005;vs;77;s;116.0;3.756
005;vs;77;s;66.9;3.154
005;vs;77;s;133.2;-13.726
005;vs;77;s;50.4;0.536
005;vs;78;f;182.7;0
005;vs;78;f;99.9;0
005;vs;78;f;133.4;0
005;vs;78;f;116.7;0
005;vs;78;f;548.7;0
005;vs;78;f;82.7;0
005;vs;78;f;150.9;0
005;vs;78;f;98.5;0
005;vs;78;f;100.4;0
005;vs;78;f;83.6;0
005;vs;78;f;99.3;0
005;vs;78;f;199.7;0
005;vs;78;f;116.3;0
005;vs;78;f;117.3;0
005;vs;78;s;50.6;1.687
005;vs;78;s;116.9;4.171
005;vs;78;s;83.8;1.318
005;vs;78;s;67.4;5.327
005;vs;78;s;199.8;-1.57
005;vs;78;s;49.5;0.639
005;vs;78;s;65.7;-2.204
005;vs;78;s;50.6;-0.762
005;vs;78;s;66.7;-3.603
005;vs;78;s;132.7;-2.658
005;vs;78;s;283.0;4.161
005;vs;78;s;49.3;-1.96
005;vs;78;s;82.6;4.152
005;vs;78;s;82.7;3.458
005;vs;78;s;66.8;1.595
005;vs;78;s;49.6;1.929
005;vs;78;s;116.5;4.246
005;vs;78;s;50.0;-0.632
005;vs;78;s;49.5;0.664
005;vs;78;s;66.6;1.173
005;vs;78;s;82.8;3.569
005;vs;78;s;133.4;-12.739
005;vs;79;f;349.1;0
005;vs;79;f;82.9;0
005;vs;79;f;132.3;0
005;vs;79;f;150.0;0
005;vs;79;f;483.6;0
005;vs;79;f;83.7;0
005;vs;79;f;166.6;0
005;vs;79;f;82.6;0
005;vs;79;f;116.1;0
005;vs;79;f;166.5;0
005;vs;79;f;133.6;0
005;vs;79;f;82.2;0
005;vs;79;f;83.2;0
005;vs;79;f;82.8;0
005;vs;79;s;49.5;-0.278
005;vs;79;s;99.8;-9.058
005;vs;79;s;50.0;-2.153
005;vs;79;s;67.0;1.901
005;vs;79;s;233.7;-3.646
005;vs;79;s;50.4;2.975
005;vs;79;s;50.1;1.535
005;vs;79;s;50.0;-0.42
005;vs;79;s;117.0;2.211
005;vs;79;s;83.8;1.576
005;vs;79;s;133.9;3.904
005;vs;79;s;50.4;0.93
005;vs;79;s;50.6;0.533
005;vs;79;s;66.5;3.02
005;vs;79;s;50.2;1.868
005;vs;79;s;66.5;3.201
005;vs;79;s;50.2;0.935
005;vs;79;s;66.6;-2.462
005;vs;79;s;83.0;2.295
005;vs;79;s;50.3;0.977
005;vs;79;s;116.1;5.03
005;vs;79;s;133.5;-18.001
005;vs;79;s;116.5;4.774
005;vs;79;s;82.6;2.067
005;vs;79;s;50.5;1.184
005;vs;79;s;50.6;0.375
005;vs;80;f;333.1;0
005;vs;80;f;133.4;0
005;vs;80;f;282.7;0
005;vs;80;f;100.6;0
005;vs;80;f;350.2;0
005;vs;80;f;166.6;0
005;vs;80;f;149.3;0
005;vs;80;f;82.3;0
005;vs;80;f;133.4;0
005;vs;80;s;50.7;-0.371
005;vs;80;s;66.8;-1.071
005;vs;80;s;150.3;-15.783
005;vs;80;s;215.8;5.454
005;vs;80;s;49.6;0.56
005;vs;80;s;49.5;0.988
005;vs;80;s;66.3;2.397
005;vs;80;s;116.2;4.981
005;vs;80;s;116.0;3.695
005;vs;80;s;83.6;2.067
005;vs;80;s;50.6;0.961
005;vs;80;s;66.6;2.21
005;vs;80;s;49.6;-3.869
005;vs;80;s;67.1;-1.661
005;vs;80;s;82.6;2.323
005;vs;81;f;350.5;0
005;vs;81;f;100.1;0
005;vs;81;f;166.4;0
005;vs;81;f;117.3;0
005;vs;81;f;199.9;0
005;vs;81;f;133.1;0
005;vs;81;f;182.7;0
005;vs;81;f;133.3;0
005;vs;81;s;49.1;1.071
005;vs;81;s;150.6;-13.209
005;vs;81;s;133.1;3.664
005;vs;81;s;66.7;1.147
005;vs;81;s;199.5;5.861
005;vs;81;s;49.2;0.445
005;vs;81;s;82.6;4.99
005;vs;81;s;50.3;0.73
005;vs;81;s;66.6;1.788
005;vs;81;s;66.6;2.389
005;vs;81;s;66.4;1.46
005;vs;81;s;82.9;-7.076
005;vs;81;s;66.4;1.924
005;vs;81;s;50.0;1.601
005;vs;83;f;133.1;0
005;vs;83;f;100.2;0
005;vs;83;f;84.0;0
005;vs;83;f;116.1;0
005;vs;83;f;132.9;0
005;vs;83;f;233.0;0
005;vs;83;f;83.1;0
005;vs;83;f;148.8;0
005;vs;83;f;182.4;0
005;vs;83;f;166.6;0
005;vs;83;f;149.4;0
005;vs;83;f;100.0;0
005;vs;83;f;116.0;0
005;vs;83;f;133.6;0
005;vs;83;f;100.0;0
005;vs;83;f;150.8;0
005;vs;83;f;317.2;0
005;vs;83;s;50.8;-6.394
005;vs;83;s;84.1;-4.426
005;vs;83;s;317.5;4.022
005;vs;83;s;118.1;-3.574
005;vs;83;s;133.4;4.144
005;vs;83;s;66.7;-2.499
005;vs;83;s;50.7;-0.701
005;vs;83;s;117.3;5.595
005;vs;83;s;66.7;2.71
005;vs;83;s;99.8;3.206
005;vs;83;s;50.6;0.452
005;vs;83;s;99.8;2.571
005;vs;83;s;133.4;4.858
005;vs;83;s;49.1;-0.756
005;vs;83;s;133.5;-12.758
005;vs;83;s;83.6;1.845
005;vs;83;s;84.1;1.954
005;vs;83;s;66.5;-1.583
005;vs;83;s;50.9;-0.653
005;vs;83;s;66.4;1.496
005;vs;83;s;50.8;1.031
005;vs;84;f;316.2;0
005;vs;84;f;115.9;0
005;vs;84;f;100.3;0
005;vs;84;f;149.4;0
005;vs;84;f;217.1;0
005;vs;84;f;148.9;0
005;vs;84;f;383.5;0
005;vs;84;f;266.3;0
005;vs;84;f;133.3;0
005;vs;84;f;116.2;0
005;vs;84;f;149.1;0
005;vs;84;f;100.0;0
005;vs;84;s;132.8;-6.457
005;vs;84;s;117.6;-9.276
005;vs;84;s;50.6;1.197
005;vs;84;s;284.2;-2.337
005;vs;84;s;84.1;3.848
005;vs;84;s;49.1;-4.0
005;vs;84;s;66.8;-1.76
005;vs;84;s;50.8;1.526
005;vs;84;s;67.0;1.737
005;vs;84;s;49.3;3.453
005;vs;84;s;66.4;1.369
005;vs;84;s;66.5;4.671
005;vs;84;s;116.4;4.456
005;vs;84;s;66.6;3.386
005;vs;84;s;50.4;1.392
005;vs;84;s;100.3;-16.889
005;vs;84;s;133.1;4.927
005;vs;84;s;82.9;1.954
005;vs;85;f;382.9;0
005;vs;85;f;82.8;0
005;vs;85;f;199.7;0
005;vs;85;f;566.4;0
005;vs;85;f;317.0;0
005;vs;85;f;314.2;0
005;vs;85;f;282.8;0
005;vs;85;f;99.9;0
005;vs;85;f;82.9;0
005;vs;85;f;149.5;0
005;vs;85;f;115.7;0
005;vs;85;f;133.3;0
005;vs;85;s;50.3;-0.706
005;vs;85;s;66.6;-0.967
005;vs;85;s;116.8;-13.122
005;vs;85;s;234.2;9.908
005;vs;85;s;82.8;3.326
005;vs;85;s;150.4;-12.267
005;vs;85;s;100.0;-2.695
005;vs;85;s;50.3;2.508
005;vs;85;s;50.6;-0.473
005;vs;85;s;66.7;1.279
005;vs;85;s;66.5;1.826
005;vs;85;s;117.0;4.229
005;vs;85;s;66.5;2.649
005;vs;85;s;66.4;2.632
005;vs;85;s;66.5;2.517
005;vs;85;s;66.3;3.47
005;vs;85;s;133.8;-14.036
005;vs;86;f;182.8;0
005;vs;86;f;133.4;0
005;vs;86;f;98.5;0
005;vs;86;f;82.7;0
005;vs;86;f;116.8;0
005;vs;86;f;566.2;0
005;vs;86;f;316.5;0
005;vs;86;f;216.3;0
005;vs;86;f;183.4;0
005;vs;86;s;50.6;-0.872
005;vs;86;s;150.5;-12.346
005;vs;86;s;66.8;3.414
005;vs;86;s;267.8;-1.867
005;vs;86;s;100.1;2.159
005;vs;86;s;66.6;2.861
005;vs;86;s;50.8;1.2
005;vs;86;s;100.1;3.473
005;vs;86;s;82.8;2.609
005;vs;86;s;116.6;5.543
005;vs;86;s;50.4;0.79
005;vs;86;s;50.5;-0.512
005;vs;86;s;200.9;1.731
005;vs;86;s;66.5;-0.687
005;vs;86;s;82.9;2.943
005;vs;86;s;49.5;-4.147
005;vs;86;s;66.9;-2.369
005;vs;88;f;166.0;0
005;vs;88;f;100.0;0
005;vs;88;f;99.9;0
005;vs;88;f;182.6;0
005;vs;88;f;150.8;0
005;vs;88;f;167.3;0
005;vs;88;f;116.5;0
005;vs;88;f;98.7;0
005;vs;88;f;99.7;0
005;vs;88;f;366.4;0
005;vs;88;f;82.4;0
005;vs;88;f;99.9;0
005;vs;88;f;99.9;0
005;vs;88;s;117.6;-12.957
005;vs;88;s;50.7;1.788
005;vs;88;s;50.3;0.4
005;vs;88;s;49.3;2.921
005;vs;88;s;49.1;1.192
005;vs;88;s;65.9;1.267
005;vs;88;s;100.6;2.557
005;vs;88;s;50.2;1.018
005;vs;88;s;84.2;3.529
005;vs;88;s;49.5;0.371
005;vs;88;s;99.6;5.651
005;vs;88;s;50.3;1.892
005;vs;88;s;116.5;4.01
005;vs;88;s;150.3;-15.966
005;vs;88;s;82.7;4.004
005;vs;88;s;67.4;0.54
005;vs;88;s;66.7;-3.168
005;vs;88;s;50.3;-0.723
005;vs;88;s;66.6;4.074
005;vs;89;f;316.8;0
005;vs;89;f;216.3;0
005;vs;89;f;266.6;0
005;vs;89;f;83.7;0
005;vs;89;f;83.0;0
005;vs;89;f;232.9;0
005;vs;89;f;199.8;0
005;vs;89;f;117.2;0
005;vs;89;f;116.1;0
005;vs;89;f;83.6;0
005;vs;89;f;100.1;0
005;vs;89;f;116.9;0
005;vs;89;s;166.7;-10.546
005;vs;89;s;66.6;-4.285
005;vs;89;s;66.3;1.8
005;vs;89;s;66.5;1.27
005;vs;89;s;217.6;-1.578
005;vs;89;s;49.6;0.411
005;vs;89;s;100.2;2.071
005;vs;89;s;66.7;0.96
005;vs;89;s;66.4;2.639
005;vs;89;s;133.1;4.705
005;vs;89;s;49.6;1.889
005;vs;89;s;116.9;3.281
005;vs;89;s;133.1;3.884
005;vs;89;s;150.3;-15.924
005;vs;89;s;99.9;3.025
005;vs;89;s;49.5;2.422
005;vs;91;f;99.6;0
005;vs;91;f;82.5;0
005;vs;91;f;166.2;0
005;vs;91;f;99.8;0
005;vs;91;f;182.0;0
005;vs;91;f;149.2;0
005;vs;91;s;50.8;-0.801
005;vs;91;s;100.0;2.15
005;vs;91;s;66.6;2.358
005;vs;91;s;66.7;4.336
005;vs;91;s;66.7;2.041
005;vs;91;s;50.6;0.382
005;vs;91;s;66.8;1.334
005;vs;91;s;66.4;-1.104
005;vs;91;s;99.9;4.196
005;vs;91;s;66.3;2.745
005;vs;91;s;49.7;1.881
005;vs;91;s;66.4;2.951
005;vs;91;s;50.5;0.577
005;vs;91;s;133.3;-12.478
005;vs;91;s;33.3;0.864
005;vs;92;f;499.8;0
005;vs;92;f;99.0;0
005;vs;92;f;100.2;0
005;vs;92;f;100.2;0
005;vs;92;f;116.2;0
005;vs;92;f;150.5;0
005;vs;92;f;282.6;0
005;vs;92;f;215.5;0
005;vs;92;f;82.6;0
005;vs;92;f;99.0;0
005;vs;92;f;82.9;0
005;vs;92;s;50.2;-7.712
005;vs;92;s;83.8;-2.083
005;vs;92;s;83.8;-1.2
005;vs;92;s;147.9;6.06
005;vs;92;s;49.8;0.435
005;vs;92;s;66.7;1.048
005;vs;92;s;66.9;2.272
005;vs;92;s;50.6;0.369
005;vs;92;s;116.1;3.635
005;vs;92;s;50.5;1.16
005;vs;92;s;116.1;4.992
005;vs;92;s;116.4;5.441
005;vs;92;s;133.4;-15.037
005;vs;92;s;67.0;2.455
005;vs;92;s;283.7;0.442
005;vs;93;f;316.9;0
005;vs;93;f;83.9;0
005;vs;93;f;198.6;0
005;vs;93;f;99.9;0
005;vs;93;f;99.9;0
005;vs;93;f;150.2;0
005;vs;93;f;282.7;0
005;vs;93;f;133.6;0
005;vs;93;f;132.8;0
005;vs;93;f;133.4;0
005;vs;93;f;216.0;0
005;vs;93;f;149.3;0
005;vs;93;f;133.1;0
005;vs;93;f;116.0;0
005;vs;93;f;116.4;0
005;vs;93;f;133.1;0
005;vs;93;f;83.6;0
005;vs;93;s;133.8;5.108
005;vs;93;s;166.5;-15.507
005;vs;93;s;334.3;15.306
005;vs;93;s;50.9;1.347
005;vs;93;s;150.7;-17.511
005;vs;93;s;66.6;1.607
005;vs;93;s;82.8;2.052
005;vs;93;s;99.7;3.113
005;vs;93;s;133.1;4.076
005;vs;93;s;66.6;-3.286
005;vs;93;s;116.0;4.014
005;vs;93;s;50.7;2.698
005;vs;93;s;49.6;0.898
005;vs;93;s;50.5;-1.156
005;vs;93;s;116.6;5.053
005;vs;93;s;84.4;-15.995
005;vs;93;s;66.7;2.364
005;vs;93;s;50.4;2.858
005;vs;93;s;50.3;0.908
005;vs;93;s;132.2;4.872
005;vs;94;f;199.9;0
005;vs;94;f;450.4;0
005;vs;94;f;133.3;0
005;vs;94;f;682.3;0
005;vs;94;f;183.9;0
005;vs;94;f;165.8;0
005;vs;94;f;248.8;0
005;vs;94;f;133.4;0
005;vs;94;f;166.2;0
005;vs;94;s;84.0;-2.188
005;vs;94;s;50.3;-1.912
005;vs;94;s;83.7;-2.025
005;vs;94;s;50.7;-2.333
005;vs;94;s;150.5;-11.805
005;vs;94;s;267.0;1.704
005;vs;94;s;82.7;3.118
005;vs;94;s;66.7;1.581
005;vs;94;s;50.5;0.464
005;vs;94;s;134.4;4.219
005;vs;94;s;67.2;5.012
005;vs;94;s;49.2;0.878
005;vs;94;s;83.8;5.011
005;vs;94;s;50.6;0.906
005;vs;94;s;100.3;-11.613
005;vs;95;f;133.2;0
005;vs;95;f;217.0;0
005;vs;95;f;232.2;0
005;vs;95;f;149.0;0
005;vs;95;f;133.4;0
005;vs;95;f;449.1;0
005;vs;95;f;217.1;0
005;vs;95;f;100.0;0
005;vs;95;s;49.4;0.435
005;vs;95;s;134.3;-9.609
005;vs;95;s;67.0;1.713
005;vs;95;s;50.7;0.524
005;vs;95;s;66.6;2.51
005;vs;95;s;50.8;1.105
005;vs;95;s;49.6;1.103
005;vs;95;s;99.8;4.991
005;vs;95;s;66.6;0.663
005;vs;95;s;133.0;4.222
005;vs;95;s;66.6;1.678
005;vs;95;s;133.7;3.35
005;vs;95;s;115.9;4.443
005;vs;95;s;117.6;-13.552
005;vs;97;f;133.1;0
005;vs;97;f;215.9;0
005;vs;97;f;98.7;0
005;vs;97;f;366.7;0
005;vs;97;f;149.5;0
005;vs;97;f;148.2;0
005;vs;97;f;149.1;0
005;vs;97;f;84.1;0
005;vs;97;f;132.8;0
005;vs;97;f;133.2;0
005;vs;97;f;82.9;0
005;vs;97;f;83.4;0
005;vs;97;f;182.9;0
005;vs;97;f;249.5;0
005;vs;97;f;115.8;0
005;vs;97;s;50.4;-1.989
005;vs;97;s;83.2;-5.62
005;vs;97;s;49.6;-0.611
005;vs;97;s;116.1;3.48
005;vs;97;s;50.5;0.821
005;vs;97;s;50.5;-2.235
005;vs;97;s;66.9;2.903
005;vs;97;s;66.7;1.722
005;vs;97;s;134.1;6.293
005;vs;97;s;133.7;4.407
005;vs;97;s;82.5;2.274
005;vs;97;s;49.4;-2.831
005;vs;97;s;83.3;-0.815
005;vs;97;s;100.2;4.349
005;vs;97;s;66.6;-2.226
005;vs;97;s;50.6;-0.496
005;vs;97;s;66.7;-2.346
005;vs;97;s;50.5;-1.135
005;vs;97;s;149.4;16.654
005;vs;97;s;50.3;-1.031
005;vs;97;s;66.7;2.772
005;vs;97;s;133.6;-17.671
005;vs;97;s;66.7;1.13
005;vs;97;s;66.9;4.0
005;vs;97;s;49.7;0.506
005;vs;98;f;382.7;0
005;vs;98;f;99.6;0
005;vs;98;f;182.0;0
005;vs;98;f;166.6;0
005;vs;98;f;99.5;0
005;vs;98;f;99.9;0
005;vs;98;f;81.5;0
005;vs;98;f;100.0;0
005;vs;98;f;133.1;0
005;vs;98;f;132.8;0
005;vs;98;f;117.1;0
005;vs;98;f;116.1;0
005;vs;98;f;115.6;0
005;vs;98;f;82.7;0
005;vs;98;f;183.0;0
005;vs;98;s;49.5;-0.913
005;vs;98;s;66.4;-1.164
005;vs;98;s;117.3;-13.825
005;vs;98;s;283.7;-0.439
005;vs;98;s;49.5;2.048
005;vs;98;s;117.2;3.79
005;vs;98;s;133.3;4.568
005;vs;98;s;66.6;3.786
005;vs;98;s;99.9;4.073
005;vs;98;s;66.5;-2.323
005;vs;98;s;49.6;-0.721
005;vs;98;s;50.4;-0.343
005;vs;98;s;134.1;3.475
005;vs;98;s;116.5;3.543
005;vs;98;s;83.5;3.188
005;vs;98;s;49.8;-4.223
005;vs;98;s;49.2;0.679
005;vs;98;s;66.6;1.717
005;vs;98;s;66.4;1.549
005;vs;98;s;200.6;-0.894
005;vs;98;s;66.8;1.048
005;vs;98;s;49.7;0.536
005;vs;98;s;333.4;0.943
005;vs;99;f;349.3;0
005;vs;99;f;132.3;0
005;vs;99;f;149.5;0
005;vs;99;f;116.1;0
005;vs;99;f;116.7;0
005;vs;99;f;82.3;0
005;vs;99;f;166.5;0
005;vs;99;f;132.1;0
005;vs;99;f;83.0;0
005;vs;99;f;117.0;0
005;vs;99;f;133.2;0
005;vs;99;f;483.3;0
005;vs;99;s;116.3;-8.237
005;vs;99;s;117.2;-5.977
005;vs;99;s;149.2;11.684
005;vs;99;s;50.4;0.793
005;vs;99;s;233.4;-14.076
005;vs;99;s;49.9;0.415
005;vs;99;s;100.2;12.218
005;vs;99;s;50.0;-4.157
005;vs;99;s;84.3;-2.053
005;vs;99;s;66.5;2.13
005;vs;99;s;66.8;1.966
005;vs;99;s;134.3;4.538
005;vs;99;s;99.7;2.422
005;vs;99;s;50.0;4.275
005;vs;99;s;49.5;1.705
005;vs;99;s;66.5;1.16
