usr;condition;sentence;f/s;duration;amplitude
018;vs;87;s;49.3;-0.854
018;vs;87;s;149.9;4.094
018;vs;87;s;83.8;-8.349
018;vs;87;s;84.0;1.895
018;vs;87;s;50.7;1.369
018;vs;87;s;66.7;-1.428
018;vs;87;s;50.4;0.732
018;vs;87;s;117.0;-6.648
018;vs;88;f;282.5;0
018;vs;88;f;150.4;0
018;vs;88;f;100.3;0
018;vs;88;f;300.3;0
018;vs;88;f;133.1;0
018;vs;88;f;149.0;0
018;vs;88;f;266.8;0
018;vs;88;f;217.0;0
018;vs;88;f;200.2;0
018;vs;88;f;416.8;0
018;vs;88;f;467.1;0
018;vs;88;f;115.8;0
018;vs;88;s;50.9;-0.579
018;vs;88;s;100.2;5.916
018;vs;88;s;150.3;-12.843
018;vs;88;s;116.9;4.198
018;vs;88;s;382.8;4.351
018;vs;88;s;100.2;1.551
018;vs;88;s;100.0;6.255
018;vs;88;s;99.8;3.185
018;vs;88;s;115.4;1.051
018;vs;88;s;100.0;-10.14
018;vs;88;s;66.6;2.269
018;vs;88;s;66.4;2.307
018;vs;88;s;49.8;-0.957
018;vs;88;s;100.5;4.553
018;vs;89;f;666.4;0
018;vs;89;f;99.7;0
018;vs;89;f;482.8;0
018;vs;89;f;183.7;0
018;vs;89;f;117.3;0
018;vs;89;f;117.8;0
018;vs;89;f;99.5;0
018;vs;89;f;149.6;0
018;vs;89;f;232.4;0
018;vs;89;f;233.1;0
018;vs;89;f;149.4;0
018;vs;89;f;149.5;0
018;vs;89;f;249.8;0
018;vs;89;s;99.7;-7.38
018;vs;89;s;116.9;-5.079
018;vs;89;s;99.9;4.143
018;vs;89;s;100.0;4.967
018;vs;89;s;133.2;4.349
018;vs;89;s;50.3;-0.581
018;vs;89;s;134.0;5.823
018;vs;89;s;115.9;3.498
018;vs;89;s;134.3;-14.969
018;vs;89;s;66.5;5.896
018;vs;89;s;67.0;-2.585
018;vs;89;s;83.1;-2.079
018;vs;89;s;50.5;0.668
018;vs;90;f;316.2;0
018;vs;90;f;349.0;0
018;vs;90;f;115.7;0
018;vs;90;f;199.8;0
018;vs;90;f;132.9;0
018;vs;90;f;166.8;0
018;vs;90;f;133.8;0
018;vs;90;f;132.8;0
018;vs;90;f;184.2;0
018;vs;90;f;117.1;0
018;vs;90;f;216.8;0
018;vs;90;f;148.9;0
018;vs;90;f;166.2;0
018;vs;90;s;50.2;0.812
018;vs;90;s;66.6;-2.282
018;vs;90;s;50.2;-0.492
018;vs;90;s;50.5;-1.8
018;vs;90;s;117.0;4.547
018;vs;90;s;134.7;5.248
018;vs;90;s;49.7;-0.882
018;vs;90;s;166.1;6.697
018;vs;90;s;82.6;1.397
018;vs;90;s;66.6;0.503
018;vs;90;s;49.4;-7.945
018;vs;90;s;66.9;-2.682
018;vs;90;s;133.5;4.667
018;vs;90;s;67.2;1.08
018;vs;92;f;266.3;0
018;vs;92;f;232.8;0
018;vs;92;f;166.4;0
018;vs;92;f;150.6;0
018;vs;92;f;100.4;0
018;vs;92;f;199.1;0
018;vs;92;f;366.3;0
018;vs;92;f;132.3;0
018;vs;92;f;116.5;0
018;vs;92;f;149.3;0
018;vs;92;f;167.0;0
018;vs;92;f;316.1;0
018;vs;92;f;433.4;0
018;vs;92;f;166.4;0
018;vs;92;s;150.5;-11.675
018;vs;92;s;350.0;2.044
018;vs;92;s;50.6;2.952
018;vs;92;s;99.8;4.333
018;vs;92;s;66.7;-2.646
018;vs;92;s;49.3;-1.588
018;vs;92;s;117.4;4.325
018;vs;92;s;50.8;6.026
018;vs;92;s;50.7;-0.466
018;vs;92;s;133.2;-7.758
018;vs;93;f;100.3;0
018;vs;93;f;283.9;0
018;vs;93;f;166.5;0
018;vs;93;f;82.4;0
018;vs;93;f;150.7;0
018;vs;93;f;282.6;0
018;vs;93;f;84.1;0
018;vs;93;f;314.9;0
018;vs;93;f;99.9;0
018;vs;93;f;199.6;0
018;vs;93;f;183.0;0
018;vs;93;f;116.4;0
018;vs;93;f;150.1;0
018;vs;93;s;150.6;-16.089
018;vs;93;s;51.0;-0.865
018;vs;93;s;66.9;4.882
018;vs;93;s;50.9;4.88
018;vs;93;s;67.0;1.988
018;vs;93;s;50.5;0.696
018;vs;93;s;84.2;2.875
018;vs;93;s;84.5;2.649
018;vs;93;s;82.9;3.169
018;vs;93;s;66.7;1.98
018;vs;93;s;82.8;-14.297
018;vs;93;s;49.1;-0.837
018;vs;93;s;50.6;1.718
018;vs;93;s;50.5;0.376
018;vs;93;s;50.6;1.112
018;vs;93;s;66.9;3.359
018;vs;95;f;149.2;0
018;vs;95;f;217.6;0
018;vs;95;f;366.4;0
018;vs;95;f;200.3;0
018;vs;95;f;150.6;0
018;vs;95;f;182.1;0
018;vs;95;f;250.9;0
018;vs;95;f;298.6;0
018;vs;95;f;199.9;0
018;vs;95;f;482.4;0
018;vs;95;f;133.5;0
018;vs;95;f;366.2;0
018;vs;95;s;99.6;-11.988
018;vs;95;s;49.4;1.413
018;vs;95;s;115.9;7.251
018;vs;95;s;116.8;3.109
018;vs;95;s;49.2;1.733
018;vs;95;s;51.2;3.957
018;vs;95;s;115.4;4.964
018;vs;95;s;150.7;-13.448
018;vs;95;s;116.9;4.127
018;vs;95;s;66.3;1.517
018;vs;95;s;82.7;-3.746
018;vs;96;f;149.8;0
018;vs;96;f;100.0;0
018;vs;96;f;284.0;0
018;vs;96;f;149.3;0
018;vs;96;f;914.9;0
018;vs;96;f;133.2;0
018;vs;96;f;83.8;0
018;vs;96;f;133.3;0
018;vs;96;f;233.0;0
018;vs;96;f;132.6;0
018;vs;96;f;83.7;0
018;vs;96;f;133.6;0
018;vs;96;f;115.6;0
018;vs;96;f;233.3;0
018;vs;96;f;299.3;0
018;vs;96;f;216.0;0
018;vs;96;f;282.1;0
018;vs;96;s;50.5;2.318
018;vs;96;s;150.8;-12.186
018;vs;96;s;50.8;-0.547
018;vs;96;s;49.1;2.408
018;vs;96;s;84.0;3.023
018;vs;96;s;49.8;0.483
018;vs;96;s;50.5;1.39
018;vs;96;s;66.4;2.44
018;vs;96;s;66.4;2.082
018;vs;96;s;100.3;-4.605
018;vs;96;s;50.3;-0.609
018;vs;96;s;82.6;-1.572
018;vs;96;s;117.4;3.02
018;vs;96;s;84.5;4.834
018;vs;96;s;49.0;1.065
018;vs;96;s;51.8;1.235
018;vs;96;s;66.9;2.064
018;vs;96;s;99.9;3.013
018;vs;96;s;66.6;1.596
018;vs;96;s;50.6;0.474
018;vs;96;s;67.0;-11.715
018;vs;96;s;49.3;-1.246
018;vs;96;s;99.8;2.677
018;vs;96;s;299.7;-2.43
018;vs;97;f;417.1;0
018;vs;97;f;350.3;0
018;vs;97;f;99.9;0
018;vs;97;f;149.2;0
018;vs;97;f;149.3;0
018;vs;97;f;233.1;0
018;vs;97;f;266.5;0
018;vs;97;f;148.9;0
018;vs;97;f;216.0;0
018;vs;97;f;699.3;0
018;vs;97;f;133.5;0
018;vs;97;f;366.4;0
018;vs;97;f;199.9;0
018;vs;97;f;315.8;0
018;vs;97;f;217.3;0
018;vs;97;f;99.7;0
018;vs;97;f;216.8;0
018;vs;97;f;82.3;0
018;vs;97;s;66.8;-1.012
018;vs;97;s;150.6;-9.87
018;vs;97;s;100.0;-2.92
018;vs;97;s;66.6;1.438
018;vs;97;s;100.0;3.204
018;vs;97;s;66.3;2.436
018;vs;97;s;82.4;5.019
018;vs;97;s;48.9;1.506
018;vs;97;s;84.7;4.1
018;vs;97;s;49.4;-0.701
018;vs;97;s;50.5;0.843
018;vs;97;s;50.5;1.838
018;vs;97;s;83.9;-2.442
018;vs;97;s;66.5;-0.735
018;vs;97;s;66.9;1.552
018;vs;97;s;115.8;5.458
018;vs;97;s;67.0;-12.282
018;vs;97;s;50.9;-0.414
018;vs;97;s;417.1;-1.127
018;vs;97;s;50.8;0.409
018;vs;98;f;316.9;0
018;vs;98;f;233.4;0
018;vs;98;f;267.4;0
018;vs;98;f;233.2;0
018;vs;98;f;299.8;0
018;vs;98;f;132.8;0
018;vs;98;f;83.3;0
018;vs;98;f;117.0;0
018;vs;98;f;99.9;0
018;vs;98;f;99.9;0
018;vs;98;f;166.7;0
018;vs;98;f;166.0;0
018;vs;98;f;266.3;0
018;vs;98;f;233.2;0
018;vs;98;s;49.6;4.068
018;vs;98;s;165.8;-14.762
018;vs;98;s;49.2;-0.399
018;vs;98;s;117.5;5.146
018;vs;98;s;50.0;3.935
018;vs;98;s;132.5;4.094
018;vs;98;s;218.1;2.469
018;vs;98;s;133.4;5.508
018;vs;98;s;67.0;-1.039
018;vs;98;s;99.8;-3.297
018;vs;98;s;50.6;3.034
018;vs;98;s;149.6;-14.162
018;vs;98;s;49.6;4.294
018;vs;98;s;67.2;2.846
018;vs;98;s;50.1;0.749
018;vs;99;f;450.1;0
018;vs;99;f;82.7;0
018;vs;99;f;183.0;0
018;vs;99;f;316.9;0
018;vs;99;f;99.8;0
018;vs;99;f;532.6;0
018;vs;99;f;166.8;0
018;vs;99;f;166.6;0
018;vs;99;f;332.8;0
018;vs;99;f;115.9;0
018;vs;99;f;166.8;0
018;vs;99;f;281.6;0
018;vs;99;f;83.7;0
018;vs;99;f;366.6;0
018;vs;99;s;50.3;0.483
018;vs;99;s;67.2;-9.931
018;vs;99;s;83.7;-3.647
018;vs;99;s;116.9;0.574
018;vs;99;s;50.5;0.645
018;vs;99;s;82.6;3.013
018;vs;99;s;100.3;5.313
018;vs;99;s;50.7;-0.603
018;vs;99;s;49.1;0.817
018;vs;99;s;50.3;1.041
018;vs;99;s;49.3;3.584
018;vs;99;s;66.7;4.321
018;vs;99;s;49.1;0.707
018;vs;99;s;50.5;2.03
018;vs;99;s;82.7;-14.245
018;vs;99;s;49.7;-1.013
018;vs;99;s;267.3;8.497
018;vs;99;s;66.5;-1.738
