usr;condition;sentence;f/s;duration;amplitude
020;va;90;s;50.6;-0.769
020;va;90;s;100.1;-4.19
020;va;90;s;66.5;1.432
020;va;92;f;199.4;0
020;va;92;f;266.5;0
020;va;92;f;149.1;0
020;va;92;f;165.8;0
020;va;92;f;132.7;0
020;va;92;f;133.1;0
020;va;92;f;99.9;0
020;va;92;f;166.5;0
020;va;92;f;199.0;0
020;va;92;f;84.1;0
020;va;92;f;166.9;0
020;va;92;f;366.8;0
020;va;92;f;333.0;0
020;va;92;f;99.6;0
020;va;92;f;117.1;0
020;va;92;f;166.3;0
020;va;92;f;99.7;0
020;va;92;f;166.5;0
020;va;92;f;149.3;0
020;va;92;f;165.4;0
020;va;92;s;100.1;-6.248
020;va;92;s;49.5;-1.353
020;va;92;s;83.1;3.352
020;va;92;s;49.8;-0.297
020;va;92;s;66.6;2.318
020;va;92;s;117.2;2.337
020;va;92;s;67.5;2.316
020;va;92;s;49.3;0.661
020;va;92;s;50.1;0.72
020;va;92;s;66.4;1.286
020;va;92;s;150.5;-5.566
020;va;92;s;83.8;2.189
020;va;92;s;84.1;3.991
020;va;92;s;133.3;-8.244
020;va;92;s;116.5;8.207
020;va;92;s;134.2;-15.185
020;va;92;s;49.4;-0.668
020;va;92;s;134.4;15.339
020;va;92;s;49.3;1.649
020;va;92;s;82.8;1.172
020;va;92;s;50.2;0.748
020;va;92;s;150.2;3.879
020;va;92;s;50.8;1.035
020;va;92;s;150.8;-6.148
020;va;92;s;116.6;5.079
020;va;92;s;132.9;2.433
020;va;92;s;100.4;-17.238
020;va;92;s;83.6;2.358
020;va;92;s;66.7;0.795
020;va;92;s;50.5;-2.277
020;va;93;f;150.8;0
020;va;93;f;332.9;0
020;va;93;f;166.6;0
020;va;93;f;100.1;0
020;va;93;f;99.7;0
020;va;93;f;215.7;0
020;va;93;f;233.4;0
020;va;93;f;232.2;0
020;va;93;f;383.6;0
020;va;93;f;200.3;0
020;va;93;f;300.0;0
020;va;93;f;133.8;0
020;va;93;f;182.7;0
020;va;93;f;200.4;0
020;va;93;f;83.5;0
020;va;93;f;282.3;0
020;va;93;f;199.8;0
020;va;93;f;82.9;0
020;va;93;s;49.3;0.441
020;va;93;s;83.7;1.445
020;va;93;s;66.7;2.685
020;va;93;s;66.6;3.133
020;va;93;s;50.4;-0.433
020;va;93;s;166.0;3.322
020;va;93;s;66.3;0.684
020;va;93;s;50.1;0.533
020;va;93;s;100.4;-3.038
020;va;93;s;82.8;3.443
020;va;93;s;116.8;2.278
020;va;93;s;49.2;-1.23
020;va;93;s;48.3;-0.53
020;va;93;s;116.6;5.575
020;va;93;s;100.1;3.229
020;va;93;s;66.8;-3.395
020;va;93;s;50.5;0.445
020;va;93;s;99.4;2.737
020;va;93;s;50.1;1.118
020;va;93;s;49.5;0.562
020;va;93;s;133.6;-12.577
020;va;93;s;83.5;1.902
020;va;93;s;50.1;-0.273
020;va;94;f;283.4;0
020;va;94;f;99.9;0
020;va;94;f;282.7;0
020;va;94;f;200.1;0
020;va;94;f;216.5;0
020;va;94;f;166.7;0
020;va;94;f;233.4;0
020;va;94;f;116.4;0
020;va;94;f;166.2;0
020;va;94;f;165.9;0
020;va;94;f;115.8;0
020;va;94;f;116.3;0
020;va;94;f;83.9;0
020;va;94;f;132.6;0
020;va;94;s;182.9;1.81
020;va;94;s;116.8;3.652
020;va;94;s;49.5;-0.445
020;va;94;s;134.1;3.733
020;va;94;s;99.8;-3.509
020;va;94;s;99.9;3.076
020;va;94;s;66.7;1.592
020;va;94;s;50.2;0.325
020;va;94;s;49.3;0.812
020;va;94;s;50.3;0.808
020;va;94;s;83.7;5.316
020;va;94;s;66.9;0.885
020;va;94;s;50.3;0.997
020;va;94;s;50.8;0.304
020;va;94;s;50.6;1.187
020;va;94;s;49.6;1.624
020;va;94;s;133.4;-13.346
020;va;94;s;49.7;-0.522
020;va;94;s;132.9;4.887
020;va;94;s;234.3;-11.132
020;va;94;s;66.6;0.905
020;va;94;s;116.8;-4.894
020;va;94;s;117.3;11.637
020;va;96;f;416.0;0
020;va;96;f;150.2;0
020;va;96;f;166.7;0
020;va;96;f;99.9;0
020;va;96;f;216.2;0
020;va;96;f;100.0;0
020;va;96;f;183.5;0
020;va;96;f;366.4;0
020;va;96;f;133.5;0
020;va;96;f;200.0;0
020;va;96;f;115.5;0
020;va;96;f;133.5;0
020;va;96;f;82.8;0
020;va;96;f;166.7;0
020;va;96;f;315.9;0
020;va;96;s;66.3;-1.203
020;va;96;s;133.6;-4.778
020;va;96;s;100.8;1.949
020;va;96;s;149.4;7.965
020;va;96;s;50.7;0.405
020;va;96;s;116.0;4.032
020;va;96;s;116.2;-3.267
020;va;96;s;82.7;2.932
020;va;96;s;133.5;5.095
020;va;96;s;49.4;0.169
020;va;96;s;83.7;2.558
020;va;96;s;99.8;-3.138
020;va;96;s;99.7;2.078
020;va;96;s;82.4;3.883
020;va;96;s;66.7;1.603
020;va;96;s;134.1;-12.258
020;va;96;s;50.5;-1.045
020;va;97;f;232.7;0
020;va;97;f;216.7;0
020;va;97;f;332.8;0
020;va;97;f;200.1;0
020;va;97;f;316.9;0
020;va;97;f;233.1;0
020;va;97;f;82.5;0
020;va;97;f;184.1;0
020;va;97;f;82.9;0
020;va;97;f;216.5;0
020;va;97;f;349.2;0
020;va;97;f;117.2;0
020;va;97;f;131.9;0
020;va;97;f;99.7;0
020;va;97;f;283.8;0
020;va;97;s;133.1;4.297
020;va;97;s;100.3;3.996
020;va;97;s;50.8;1.408
020;va;97;s;82.9;1.196
020;va;97;s;99.9;4.3
020;va;97;s;66.6;2.085
020;va;97;s;50.8;0.618
020;va;97;s;66.4;-2.57
020;va;97;s;83.8;3.009
020;va;97;s;116.1;4.209
020;va;97;s;49.3;-0.303
020;va;97;s;150.4;-11.535
020;va;97;s;350.9;-2.63
020;va;98;f;566.2;0
020;va;98;f;150.4;0
020;va;98;f;83.1;0
020;va;98;f;550.2;0
020;va;98;f;199.9;0
020;va;98;f;99.5;0
020;va;98;f;183.6;0
020;va;98;f;82.7;0
020;va;98;f;133.5;0
020;va;98;f;133.4;0
020;va;98;f;181.4;0
020;va;98;f;148.8;0
020;va;98;f;266.6;0
020;va;98;f;83.6;0
020;va;98;f;150.5;0
020;va;98;f;233.3;0
020;va;98;f;165.9;0
020;va;98;f;150.0;0
020;va;98;f;199.6;0
020;va;98;f;315.6;0
020;va;98;f;83.9;0
020;va;98;s;100.0;3.285
020;va;98;s;83.8;2.238
020;va;98;s;49.3;0.639
020;va;98;s;100.1;-1.646
020;va;98;s;49.4;1.697
020;va;98;s;100.5;3.516
020;va;98;s;66.7;0.958
020;va;98;s;133.0;-7.796
020;va;98;s;49.2;-1.964
020;va;98;s;149.5;7.879
020;va;98;s;84.5;3.551
020;va;98;s;50.3;0.261
020;va;98;s;50.5;-0.463
020;va;98;s;84.3;1.318
020;va;98;s;115.8;2.872
020;va;98;s;66.5;0.766
020;va;98;s;66.7;1.536
020;va;98;s;50.9;0.489
020;va;98;s;83.7;1.969
020;va;98;s;66.6;1.067
020;va;98;s;133.8;-4.056
020;va;98;s;116.4;6.515
020;va;98;s;100.5;-13.81
020;va;98;s;150.6;12.425
020;va;98;s;49.3;0.21
020;va;99;f;184.0;0
020;va;99;f;166.0;0
020;va;99;f;199.9;0
020;va;99;f;216.6;0
020;va;99;f;199.9;0
020;va;99;f;299.9;0
020;va;99;f;166.4;0
020;va;99;f;83.7;0
020;va;99;f;166.3;0
020;va;99;f;533.2;0
020;va;99;f;248.7;0
020;va;99;f;199.9;0
020;va;99;f;233.0;0
020;va;99;f;99.8;0
020;va;99;f;115.8;0
020;va;99;f;249.7;0
020;va;99;s;215.7;6.037
020;va;99;s;99.9;-5.272
020;va;99;s;84.2;3.143
020;va;99;s;117.1;-3.199
020;va;99;s;116.7;6.338
020;va;99;s;50.4;-0.483
020;va;99;s;49.4;1.015
020;va;99;s;82.7;2.537
020;va;99;s;67.0;-2.039
020;va;99;s;49.4;0.676
020;va;99;s;66.8;2.282
020;va;99;s;116.2;4.492
020;va;99;s;66.5;2.142
020;va;99;s;116.9;-14.358
020;va;99;s;149.5;5.835
020;va;99;s;49.4;-0.997
020;va;99;s;49.4;0.772
020;va;99;s;116.2;3.851
020;va;99;s;49.4;-0.615
020;va;99;s;50.6;0.981
020;va;99;s;49.0;0.611
