usr;condition;sentence;f/s;duration;amplitude
023;vs;66;s;83.3;3.269
023;vs;66;s;50.4;0.547
023;vs;66;s;99.6;3.887
023;vs;66;s;66.4;1.907
023;vs;66;s;66.7;2.177
023;vs;66;s;50.1;0.277
023;vs;66;s;133.3;-4.129
023;vs;66;s;49.5;-0.596
023;vs;66;s;50.6;-1.289
023;vs;66;s;133.0;3.768
023;vs;66;s;49.5;2.585
023;vs;66;s;133.5;-13.527
023;vs;66;s;49.7;-0.83
023;vs;66;s;133.1;0.886
023;vs;66;s;150.1;-3.481
023;vs;66;s;66.8;-6.047
023;vs;66;s;66.9;2.787
023;vs;66;s;99.4;8.38
023;vs;66;s;50.2;-0.873
023;vs;66;s;50.3;-0.498
023;vs;66;s;50.6;-0.516
023;vs;67;f;183.0;0
023;vs;67;f;216.9;0
023;vs;67;f;131.7;0
023;vs;67;f;166.9;0
023;vs;67;f;83.0;0
023;vs;67;f;832.9;0
023;vs;67;f;133.1;0
023;vs;67;f;116.2;0
023;vs;67;f;266.2;0
023;vs;67;f;232.9;0
023;vs;67;f;166.6;0
023;vs;67;f;133.3;0
023;vs;67;f;183.4;0
023;vs;67;f;149.6;0
023;vs;67;f;133.0;0
023;vs;67;f;133.1;0
023;vs;67;f;83.3;0
023;vs;67;f;349.8;0
023;vs;67;f;116.6;0
023;vs;67;f;133.5;0
023;vs;67;f;131.3;0
023;vs;67;f;533.3;0
023;vs;67;f;250.1;0
023;vs;67;f;649.2;0
023;vs;67;f;133.2;0
023;vs;67;s;117.4;-7.216
023;vs;67;s;83.4;3.955
023;vs;67;s;66.5;3.522
023;vs;67;s;134.7;-3.304
023;vs;67;s;83.2;-8.746
023;vs;67;s;49.8;-0.493
023;vs;67;s;50.1;-0.946
023;vs;67;s;116.6;3.869
023;vs;67;s;49.9;1.406
023;vs;67;s;82.6;-1.586
023;vs;67;s;134.0;6.645
023;vs;67;s;66.7;3.471
023;vs;67;s;50.1;1.604
023;vs;67;s;116.5;2.889
023;vs;67;s;50.1;2.866
023;vs;67;s;50.1;-3.047
023;vs;67;s;133.1;5.719
023;vs;67;s;50.5;1.13
023;vs;67;s;50.3;0.318
023;vs;67;s;100.0;-15.119
023;vs;67;s;49.6;3.541
023;vs;67;s;66.6;-2.387
023;vs;67;s;50.6;-0.545
023;vs;67;s;50.3;0.53
023;vs;67;s;83.1;3.524
023;vs;67;s;166.1;-0.804
023;vs;67;s;49.8;1.188
023;vs;67;s;66.7;-0.995
023;vs;67;s;66.7;-4.107
023;vs;67;s;133.4;-6.936
023;vs;67;s;99.5;-2.259
023;vs;68;f;82.5;0
023;vs;68;f;133.0;0
023;vs;68;f;166.3;0
023;vs;68;f;215.9;0
023;vs;68;f;166.4;0
023;vs;68;f;199.5;0
023;vs;68;f;116.3;0
023;vs;68;f;166.7;0
023;vs;68;f;82.8;0
023;vs;68;f;100.2;0
023;vs;68;f;149.3;0
023;vs;68;f;115.3;0
023;vs;68;f;199.6;0
023;vs;68;f;117.0;0
023;vs;68;f;132.2;0
023;vs;68;f;214.7;0
023;vs;68;f;200.1;0
023;vs;68;f;216.1;0
023;vs;68;f;982.9;0
023;vs;68;f;198.4;0
023;vs;68;f;233.2;0
023;vs;68;f;149.2;0
023;vs;68;f;115.8;0
023;vs;68;f;148.4;0
023;vs;68;s;100.1;10.88
023;vs;68;s;149.8;-3.478
023;vs;68;s;117.7;-7.694
023;vs;68;s;50.1;-0.519
023;vs;68;s;117.1;3.665
023;vs;68;s;117.1;6.034
023;vs;68;s;66.4;1.683
023;vs;68;s;99.9;4.622
023;vs;68;s;99.8;4.086
023;vs;68;s;50.4;0.909
023;vs;68;s;50.2;0.31
023;vs;68;s;49.5;2.542
023;vs;68;s;134.0;-13.048
023;vs;68;s;66.4;-2.425
023;vs;68;s;50.8;-0.481
023;vs;68;s;116.6;3.694
023;vs;68;s;99.9;-2.563
023;vs;68;s;66.6;-1.589
023;vs;68;s;150.4;3.205
023;vs;68;s;99.8;2.295
023;vs;68;s;151.2;-2.093
023;vs;68;s;49.8;-0.794
023;vs;68;s;49.9;1.029
023;vs;68;s;66.3;-0.937
023;vs;68;s;117.2;-3.539
023;vs;68;s;364.4;6.034
023;vs;68;s;65.5;-1.314
023;vs;69;f;99.9;0
023;vs;69;f;149.3;0
023;vs;69;f;182.8;0
023;vs;69;f;132.9;0
023;vs;69;f;100.3;0
023;vs;69;f;133.1;0
023;vs;69;f;165.7;0
023;vs;69;f;249.4;0
023;vs;69;f;83.5;0
023;vs;69;f;282.6;0
023;vs;69;f;99.7;0
023;vs;69;f;166.8;0
023;vs;69;f;249.2;0
023;vs;69;f;149.6;0
023;vs;69;f;199.8;0
023;vs;69;f;133.1;0
023;vs;69;f;414.7;0
023;vs;69;f;166.4;0
023;vs;69;f;433.2;0
023;vs;69;f;148.4;0
023;vs;69;f;99.8;0
023;vs;69;f;233.1;0
023;vs;69;f;133.4;0
023;vs;69;f;166.5;0
023;vs;69;f;116.4;0
023;vs;69;f;216.7;0
023;vs;69;f;365.8;0
023;vs;69;s;84.0;-5.614
023;vs;69;s;117.2;-3.79
023;vs;69;s;49.5;-0.644
023;vs;69;s;66.7;1.325
023;vs;69;s;50.7;0.727
023;vs;69;s;66.7;2.474
023;vs;69;s;50.5;1.18
023;vs;69;s;49.4;-0.676
023;vs;69;s;66.6;-2.952
023;vs;69;s;49.3;-1.595
023;vs;69;s;100.4;7.287
023;vs;69;s;49.6;-0.367
023;vs;69;s;66.9;5.427
023;vs;69;s;133.2;4.2
023;vs;69;s;66.6;1.887
023;vs;69;s;49.6;-3.748
023;vs;69;s;66.9;-1.162
023;vs;69;s;50.5;-0.37
023;vs;69;s;83.3;3.764
023;vs;69;s;49.2;4.232
023;vs;69;s;49.6;0.535
023;vs;69;s;99.7;2.113
023;vs;69;s;50.8;1.051
023;vs;69;s;66.6;-11.117
023;vs;69;s;49.8;-0.833
023;vs;69;s;50.4;-0.791
023;vs;69;s;50.8;-0.504
023;vs;69;s;217.3;-0.134
023;vs;69;s;66.7;1.963
023;vs;69;s;49.3;-0.369
023;vs;69;s;66.2;-1.672
023;vs;69;s;199.9;-2.605
023;vs;69;s;150.5;-5.765
023;vs;69;s;100.3;9.205
023;vs;69;s;49.4;1.498
023;vs;69;s;133.4;5.107
023;vs;69;s;116.7;4.647
023;vs;69;s;66.4;1.29
023;vs;69;s;150.6;-7.853
023;vs;71;f;216.9;0
023;vs;71;f;133.3;0
023;vs;71;f;183.2;0
023;vs;71;f;82.8;0
023;vs;71;f;183.6;0
023;vs;71;f;182.9;0
023;vs;71;f;99.7;0
023;vs;71;f;83.2;0
023;vs;71;f;266.4;0
023;vs;71;f;283.2;0
023;vs;71;f;216.1;0
023;vs;71;f;198.3;0
023;vs;71;f;216.3;0
023;vs;71;f;84.1;0
023;vs;71;f;98.3;0
023;vs;71;f;166.4;0
023;vs;71;f;116.3;0
023;vs;71;f;149.4;0
023;vs;71;f;149.4;0
023;vs;71;f;98.8;0
023;vs;71;f;133.1;0
023;vs;71;f;548.2;0
023;vs;71;f;216.0;0
023;vs;71;f;83.0;0
023;vs;71;f;99.9;0
023;vs;71;f;132.5;0
023;vs;71;s;50.7;-0.754
023;vs;71;s;50.0;-1.206
023;vs;71;s;49.5;-0.551
023;vs;71;s;132.9;5.289
023;vs;71;s;50.1;1.087
023;vs;71;s;66.6;3.23
023;vs;71;s;66.4;-3.842
023;vs;71;s;50.1;-1.692
023;vs;71;s;50.1;-0.336
023;vs;71;s;66.5;2.448
023;vs;71;s;83.4;3.925
023;vs;71;s;66.9;3.264
023;vs;71;s;100.0;-4.399
023;vs;71;s;50.7;0.436
023;vs;71;s;134.2;6.943
023;vs;71;s;49.9;0.951
023;vs;71;s;99.9;-1.76
023;vs;71;s;116.8;2.571
023;vs;71;s;166.4;-14.501
023;vs;71;s;49.3;-0.885
023;vs;71;s;151.2;5.046
023;vs;71;s;116.4;2.636
023;vs;71;s;49.8;-1.494
023;vs;71;s;49.2;-0.741
023;vs;71;s;49.4;1.128
023;vs;71;s;50.1;-0.965
023;vs;71;s;133.7;5.566
023;vs;71;s;50.5;-0.353
023;vs;71;s;167.7;-0.353
023;vs;71;s;49.6;1.44
023;vs;71;s;66.7;-3.461
023;vs;71;s;116.9;-6.32
023;vs;71;s;49.6;-0.758
023;vs;72;f;82.9;0
023;vs;72;f;84.2;0
023;vs;72;f;150.2;0
023;vs;72;f;281.7;0
023;vs;72;f;100.3;0
023;vs;72;f;166.7;0
023;vs;72;f;99.6;0
023;vs;72;f;81.9;0
023;vs;72;f;149.9;0
023;vs;72;f;183.6;0
023;vs;72;f;115.0;0
023;vs;72;f;282.8;0
023;vs;72;f;134.0;0
023;vs;72;s;50.0;-0.805
023;vs;72;s;100.6;-4.218
023;vs;72;s;1540.1;-17.767
023;vs;72;s;166.9;-4.577
023;vs;72;s;48.9;0.247
023;vs;72;s;251.7;5.378
023;vs;72;s;100.2;4.03
023;vs;72;s;49.6;-6.002
023;vs;72;s;49.3;0.435
023;vs;72;s;99.7;1.959
023;vs;72;s;49.4;-0.257
023;vs;72;s;84.2;3.308
023;vs;72;s;49.1;-0.629
023;vs;72;s;82.7;4.575
023;vs;72;s;49.4;0.833
023;vs;72;s;49.0;0.499
023;vs;72;s;49.7;2.053
023;vs;72;s;49.5;1.483
023;vs;72;s;82.8;1.187
023;vs;72;s;84.0;-10.712
023;vs;72;s;50.6;-0.799
023;vs;72;s;81.6;-1.833
023;vs;72;s;99.9;3.888
023;vs;72;s;66.4;0.473
023;vs;72;s;66.2;-2.601
023;vs;72;s;50.3;0.773
023;vs;72;s;51.5;-0.571
023;vs;73;f;132.7;0
023;vs;73;f;99.4;0
023;vs;73;f;116.2;0
023;vs;73;f;99.7;0
023;vs;73;f;83.5;0
023;vs;73;f;100.0;0
023;vs;73;f;133.2;0
023;vs;73;f;233.7;0
023;vs;73;f;265.5;0
023;vs;73;f;150.4;0
023;vs;73;f;215.8;0
023;vs;73;f;132.8;0
023;vs;73;f;166.7;0
023;vs;73;f;98.5;0
023;vs;73;f;100.0;0
023;vs;73;f;116.2;0
023;vs;73;f;333.6;0
023;vs;73;f;783.2;0
023;vs;73;f;83.2;0
023;vs;73;f;299.7;0
023;vs;73;f;99.9;0
023;vs;73;f;99.1;0
023;vs;73;f;182.1;0
023;vs;73;f;99.5;0
023;vs;73;f;149.8;0
023;vs;73;s;50.5;-6.282
023;vs;73;s;82.7;-3.125
023;vs;73;s;50.3;-1.108
023;vs;73;s;166.4;4.844
023;vs;73;s;133.3;-4.511
023;vs;73;s;150.3;10.904
023;vs;73;s;49.8;3.697
023;vs;73;s;166.7;-13.544
023;vs;73;s;49.7;-0.67
023;vs;73;s;50.9;-0.768
023;vs;73;s;51.0;-0.619
023;vs;73;s;66.7;4.216
023;vs;73;s;49.7;0.838
023;vs;73;s;83.2;1.926
023;vs;73;s;67.2;6.091
023;vs;73;s;66.7;4.469
023;vs;73;s;49.4;0.31
023;vs;73;s;115.9;3.239
023;vs;73;s;50.1;1.787
023;vs;73;s;49.9;0.677
023;vs;73;s;116.4;2.511
023;vs;73;s;166.6;-15.618
023;vs;73;s;133.1;-2.197
023;vs;73;s;50.1;0.417
023;vs;73;s;49.4;0.483
023;vs;73;s;99.9;2.683
023;vs;73;s;50.8;0.4
023;vs;73;s;66.7;2.888
023;vs;73;s;49.9;0.234
023;vs;73;s;50.1;-0.285
023;vs;73;s;83.2;-2.168
023;vs;73;s;50.7;-0.496
023;vs;73;s;83.5;-1.811
023;vs;73;s;66.3;1.745
023;vs;73;s;117.3;3.942
023;vs;73;s;67.0;-0.448
023;vs;73;s;50.0;-0.711
023;vs;73;s;116.4;-7.425
023;vs;73;s;100.0;-4.035
023;vs;73;s;133.6;8.487
023;vs;74;f;82.9;0
023;vs;74;f;165.9;0
023;vs;74;f;82.9;0
023;vs;74;f;166.9;0
023;vs;74;f;149.6;0
023;vs;74;f;183.3;0
023;vs;74;f;83.6;0
023;vs;74;f;165.7;0
023;vs;74;f;199.5;0
023;vs;74;f;249.0;0
023;vs;74;f;117.3;0
023;vs;74;f;98.4;0
023;vs;74;f;166.4;0
023;vs;74;f;116.1;0
023;vs;74;f;100.1;0
023;vs;74;f;100.2;0
023;vs;74;f;115.9;0
023;vs;74;f;216.5;0
023;vs;74;f;132.9;0
023;vs;74;f;166.5;0
023;vs;74;f;100.6;0
023;vs;74;f;216.5;0
023;vs;74;f;114.6;0
023;vs;74;f;82.6;0
023;vs;74;f;133.5;0
023;vs;74;f;166.5;0
023;vs;74;f;133.1;0
023;vs;74;s;133.8;5.587
023;vs;74;s;183.0;-11.439
023;vs;74;s;83.1;-2.66
023;vs;74;s;49.8;-0.256
023;vs;74;s;49.9;-0.376
023;vs;74;s;116.7;-7.066
023;vs;74;s;50.7;-1.182
023;vs;74;s;66.6;5.754
023;vs;74;s;51.2;0.436
023;vs;74;s;50.2;-2.276
023;vs;74;s;134.0;-2.626
023;vs;74;s;50.5;-0.145
023;vs;74;s;100.8;-0.485
023;vs;74;s;49.8;-0.964
023;vs;74;s;99.5;5.921
023;vs;74;s;151.5;-2.684
023;vs;74;s;83.1;-2.276
023;vs;74;s;50.2;-0.766
023;vs;74;s;66.4;-1.455
023;vs;74;s;49.8;0.456
023;vs;74;s;132.7;6.438
023;vs;74;s;99.9;2.438
023;vs;74;s;166.4;9.72
023;vs;74;s;66.6;0.511
023;vs;74;s;66.8;2.217
023;vs;74;s;149.9;-12.009
023;vs;74;s;116.8;-3.638
023;vs;74;s;66.6;3.18
023;vs;74;s;50.2;2.083
023;vs;74;s;83.9;-4.278
023;vs;74;s;49.2;1.548
023;vs;74;s;49.9;1.276
023;vs;74;s;83.1;2.835
023;vs;74;s;49.5;0.379
023;vs;74;s;50.0;-0.746
023;vs;74;s;49.6;0.296
023;vs;74;s;50.1;1.023
023;vs;74;s;149.7;-8.985
023;vs;74;s;50.0;0.84
023;vs;74;s;50.4;-0.623
023;vs;74;s;49.9;-0.196
023;vs;74;s;99.5;-3.261
023;vs;74;s;49.9;0.839
023;vs;74;s;66.8;4.77
023;vs;74;s;50.3;0.454
023;vs;74;s;150.6;5.701
023;vs;74;s;49.6;0.682
023;vs;76;f;232.9;0
023;vs;76;f;133.3;0
023;vs;76;f;83.4;0
023;vs;76;f;100.3;0
023;vs;76;f;117.0;0
023;vs;76;f;166.9;0
023;vs;76;f;149.6;0
023;vs;76;f;233.6;0
023;vs;76;f;133.4;0
023;vs;76;f;83.0;0
023;vs;76;f;199.7;0
023;vs;76;f;149.1;0
023;vs;76;f;117.0;0
023;vs;76;f;100.1;0
023;vs;76;f;150.9;0
023;vs;76;f;100.2;0
023;vs;76;f;183.5;0
023;vs;76;f;116.3;0
023;vs;76;f;83.3;0
023;vs;76;f;82.5;0
023;vs;76;f;133.4;0
023;vs;76;f;116.9;0
023;vs;76;f;100.3;0
023;vs;76;f;116.5;0
023;vs;76;f;249.5;0
023;vs;76;s;133.0;-10.562
023;vs;76;s;50.3;-1.401
023;vs;76;s;50.3;-0.227
023;vs;76;s;99.8;3.117
023;vs;76;s;49.4;-0.36
023;vs;76;s;166.1;7.174
023;vs;76;s;150.5;1.575
023;vs;76;s;117.1;3.983
023;vs;76;s;49.9;-0.426
023;vs;76;s;100.2;3.664
023;vs;76;s;82.8;-0.951
023;vs;76;s;66.5;1.443
023;vs;76;s;49.9;0.813
023;vs;76;s;49.8;0.143
023;vs;76;s;67.2;0.266
023;vs;76;s;65.6;2.71
023;vs;76;s;67.3;0.489
023;vs;76;s;116.9;-13.311
023;vs;76;s;66.8;-0.412
023;vs;76;s;50.0;-1.055
023;vs;76;s;50.3;1.067
023;vs;76;s;134.4;-3.348
023;vs;76;s;100.0;-6.026
023;vs;76;s;50.4;-0.743
023;vs;76;s;66.9;-1.416
023;vs;76;s;50.3;-0.558
023;vs;76;s;50.0;0.646
023;vs;76;s;100.0;3.3
023;vs;76;s;133.7;3.171
023;vs;76;s;49.5;1.374
023;vs;76;s;49.6;0.97
023;vs;76;s;100.1;-2.516
023;vs;76;s;67.0;5.2
023;vs;76;s;66.3;-0.463
023;vs;76;s;50.1;0.045
023;vs;76;s;116.4;-12.622
023;vs;76;s;49.8;-0.455
023;vs;76;s;51.0;-0.758
023;vs;76;s;49.8;-0.588
023;vs;76;s;100.1;2.571
023;vs;76;s;49.9;0.755
023;vs;76;s;65.9;-0.972
023;vs;76;s;116.8;-3.928
023;vs;76;s;50.9;-0.436
023;vs;76;s;99.8;3.53
023;vs;76;s;49.6;0.311
023;vs;76;s;49.8;0.419
023;vs;77;f;250.2;0
023;vs;77;f;83.1;0
023;vs;77;f;116.7;0
023;vs;77;f;100.2;0
023;vs;77;f;150.3;0
023;vs;77;f;166.2;0
023;vs;77;f;133.5;0
023;vs;77;f;82.8;0
023;vs;77;f;83.3;0
023;vs;77;f;115.5;0
023;vs;77;f;166.6;0
023;vs;77;f;215.7;0
023;vs;77;f;216.3;0
023;vs;77;f;283.1;0
023;vs;77;f;100.2;0
023;vs;77;f;166.4;0
023;vs;77;f;200.1;0
023;vs;77;f;249.6;0
023;vs;77;f;134.0;0
023;vs;77;s;83.2;-3.833
023;vs;77;s;150.5;8.484
023;vs;77;s;133.7;3.591
023;vs;77;s;116.6;-10.463
023;vs;77;s;50.3;-2.246
023;vs;77;s;49.6;-1.134
023;vs;77;s;66.4;2.088
023;vs;77;s;50.2;0.384
023;vs;77;s;100.0;4.041
023;vs;77;s;50.2;0.656
023;vs;77;s;99.4;3.553
023;vs;77;s;50.1;0.226
023;vs;77;s;82.7;4.25
023;vs;77;s;49.6;1.496
023;vs;77;s;100.2;0.522
023;vs;77;s;50.0;0.393
023;vs;77;s;83.2;1.582
023;vs;77;s;83.0;-4.83
023;vs;77;s;49.2;-0.773
023;vs;77;s;133.2;4.536
023;vs;77;s;50.6;-5.076
023;vs;77;s;66.4;-1.046
023;vs;77;s;167.4;1.314
023;vs;77;s;50.3;0.452
023;vs;77;s;49.2;-0.469
023;vs;77;s;82.7;2.738
023;vs;77;s;166.6;1.37
023;vs;77;s;50.3;-0.652
023;vs;77;s;66.9;-0.8
023;vs;77;s;50.6;-0.216
023;vs;77;s;49.7;0.154
023;vs;77;s;50.2;-0.336
023;vs;77;s;49.8;0.708
023;vs;77;s;66.4;1.653
023;vs;77;s;50.0;-1.649
023;vs;77;s;50.4;0.51
023;vs;77;s;50.0;0.368
023;vs;77;s;50.3;0.633
023;vs;77;s;49.9;1.192
023;vs;77;s;83.6;0.629
023;vs;77;s;149.9;-1.876
023;vs;77;s;50.6;-1.024
023;vs;78;f;217.0;0
023;vs;78;f;182.8;0
023;vs;78;f;249.8;0
023;vs;78;f;217.1;0
023;vs;78;f;115.9;0
023;vs;78;f;116.8;0
023;vs;78;f;115.4;0
023;vs;78;f;149.4;0
023;vs;78;f;83.0;0
023;vs;78;f;166.2;0
023;vs;78;f;232.3;0
023;vs;78;f;316.0;0
023;vs;78;f;199.9;0
023;vs;78;f;283.3;0
023;vs;78;f;99.9;0
023;vs;78;f;131.6;0
023;vs;78;f;116.5;0
023;vs;78;f;249.3;0
023;vs;78;f;99.2;0
023;vs;78;f;100.2;0
023;vs;78;s;49.8;-2.555
023;vs;78;s;83.0;-2.764
023;vs;78;s;83.1;-1.448
023;vs;78;s;49.9;0.328
023;vs;78;s;51.2;3.363
023;vs;78;s;50.1;-0.463
023;vs;78;s;66.6;3.396
023;vs;78;s;49.5;0.582
023;vs;78;s;66.8;2.343
023;vs;78;s;133.4;-12.329
023;vs;78;s;66.8;-1.998
023;vs;78;s;65.7;-1.039
023;vs;78;s;49.4;0.151
023;vs;78;s;134.7;-5.05
023;vs;78;s;50.3;-0.32
023;vs;78;s;67.2;4.493
023;vs;78;s;49.3;0.366
023;vs;78;s;49.9;0.638
023;vs;78;s;50.4;-0.54
023;vs;78;s;50.3;-1.082
023;vs;78;s;50.1;-0.257
023;vs;78;s;50.1;-0.415
023;vs;78;s;49.8;0.207
023;vs;78;s;50.6;1.01
023;vs;78;s;66.4;1.482
023;vs;78;s;67.4;0.995
023;vs;78;s;83.0;0.712
023;vs;78;s;50.4;-0.758
023;vs;78;s;49.5;0.447
023;vs;78;s;50.5;0.491
023;vs;78;s;83.2;-5.567
023;vs;78;s;50.3;0.463
023;vs;78;s;67.2;6.282
023;vs;78;s;47.8;-0.446
023;vs;78;s;50.0;0.433
023;vs;78;s;49.7;1.035
023;vs;78;s;49.9;-0.42
023;vs;80;f;116.8;0
023;vs;80;f;133.5;0
023;vs;80;f;82.9;0
023;vs;80;f;100.1;0
023;vs;80;f;83.5;0
023;vs;80;f;134.2;0
023;vs;80;f;100.2;0
023;vs;80;f;133.2;0
023;vs;80;f;82.6;0
023;vs;80;f;166.2;0
023;vs;80;f;183.6;0
023;vs;80;f;315.9;0
023;vs;80;f;150.6;0
023;vs;80;f;100.2;0
023;vs;80;f;82.7;0
023;vs;80;f;433.0;0
023;vs;80;f;233.3;0
023;vs;80;f;133.4;0
023;vs;80;f;199.5;0
023;vs;80;f;100.0;0
023;vs;80;f;232.7;0
023;vs;80;s;116.8;-5.612
023;vs;80;s;66.6;-3.458
023;vs;80;s;83.1;-1.731
023;vs;80;s;50.4;-0.93
023;vs;80;s;50.6;0.715
023;vs;80;s;67.3;1.943
023;vs;80;s;50.8;-0.098
023;vs;80;s;49.7;1.712
023;vs;80;s;49.2;0.341
023;vs;80;s;66.6;-1.826
023;vs;80;s;50.7;-0.428
023;vs;80;s;83.3;-3.323
023;vs;80;s;99.6;5.148
023;vs;80;s;294.6;3.029
023;vs;80;s;49.5;0.055
023;vs;80;s;50.8;-0.868
023;vs;80;s;67.1;2.334
023;vs;80;s;49.8;-0.629
023;vs;80;s;83.3;-0.772
023;vs;80;s;50.3;0.379
023;vs;80;s;99.9;3.999
023;vs;80;s;49.8;-0.231
023;vs;80;s;66.9;-0.468
023;vs;80;s;49.5;-0.377
023;vs;80;s;49.9;1.829
023;vs;80;s;67.0;1.215
023;vs;80;s;149.8;-11.543
023;vs;80;s;49.6;0.409
023;vs;80;s;66.7;-1.619
023;vs;80;s;50.0;-0.404
023;vs;80;s;49.1;0.461
023;vs;80;s;50.2;0.223
023;vs;80;s;116.7;-0.594
023;vs;80;s;66.6;-0.494
023;vs;80;s;100.6;2.727
023;vs;80;s;50.6;-0.241
023;vs;80;s;50.5;-0.74
023;vs;80;s;50.3;-0.919
023;vs;80;s;48.5;-0.635
023;vs;80;s;66.3;-1.298
023;vs;80;s;82.9;2.287
023;vs;80;s;65.9;0.97
023;vs;80;s;50.3;-0.736
023;vs;80;s;50.1;0.472
023;vs;80;s;66.1;1.613
023;vs;80;s;50.0;-0.381
023;vs;80;s;50.1;-2.0
023;vs;80;s;50.1;-0.37
023;vs;80;s;49.7;0.911
023;vs;80;s;66.3;0.87
023;vs;81;f;100.4;0
023;vs;81;f;84.1;0
023;vs;81;f;82.6;0
023;vs;81;f;84.2;0
023;vs;81;f;132.4;0
023;vs;81;f;82.9;0
023;vs;81;f;83.1;0
023;vs;81;f;99.1;0
023;vs;81;f;99.6;0
023;vs;81;f;149.5;0
023;vs;81;f;99.9;0
023;vs;81;f;83.6;0
023;vs;81;f;133.8;0
023;vs;81;f;84.1;0
023;vs;81;f;99.7;0
023;vs;81;f;166.7;0
023;vs;81;f;166.8;0
023;vs;81;f;249.1;0
023;vs;81;f;483.5;0
023;vs;81;f;148.7;0
023;vs;81;f;133.7;0
023;vs;81;f;116.6;0
023;vs;81;f;115.9;0
023;vs;81;f;233.3;0
023;vs;81;f;116.6;0
023;vs;81;f;150.0;0
023;vs;81;f;116.8;0
023;vs;81;f;99.6;0
023;vs;81;f;131.2;0
023;vs;81;f;249.1;0
023;vs;81;s;48.9;-0.322
023;vs;81;s;67.3;-2.614
023;vs;81;s;66.9;-3.827
023;vs;81;s;49.7;-1.988
023;vs;81;s;50.0;-0.248
023;vs;81;s;134.1;2.769
023;vs;81;s;50.1;0.529
023;vs;81;s;50.7;3.338
023;vs;81;s;66.1;-0.588
023;vs;81;s;66.4;1.066
023;vs;81;s;50.2;2.085
023;vs;81;s;49.4;0.844
023;vs;81;s;49.0;0.49
023;vs;81;s;83.8;0.512
023;vs;81;s;49.2;0.779
023;vs;81;s;84.0;2.429
023;vs;81;s;50.5;-0.562
023;vs;81;s;100.0;-2.312
023;vs;81;s;133.2;4.646
023;vs;81;s;49.3;0.829
023;vs;81;s;49.6;1.479
023;vs;81;s;66.5;2.066
023;vs;81;s;116.3;-12.693
023;vs;81;s;49.9;-0.726
023;vs;81;s;66.7;1.338
023;vs;81;s;50.5;-0.545
023;vs;81;s;49.9;0.408
023;vs;81;s;66.6;1.227
023;vs;81;s;116.8;-5.919
023;vs;81;s;50.0;-0.6
023;vs;81;s;49.4;-1.135
023;vs;81;s;49.8;-0.877
023;vs;81;s;66.8;4.045
023;vs;81;s;83.1;3.995
023;vs;81;s;66.2;1.811
023;vs;81;s;133.2;7.394
023;vs;81;s;66.9;2.237
023;vs;81;s;49.5;0.745
023;vs;81;s;150.8;-12.045
023;vs;81;s;66.3;-1.104
023;vs;81;s;50.7;-0.557
023;vs;82;f;301.1;0
023;vs;82;f;117.4;0
023;vs;82;f;149.2;0
023;vs;82;f;200.2;0
023;vs;82;f;149.7;0
023;vs;82;f;183.1;0
023;vs;82;f;166.5;0
023;vs;82;f;100.0;0
023;vs;82;f;99.4;0
023;vs;82;f;83.7;0
023;vs;82;f;166.3;0
023;vs;82;f;99.5;0
023;vs;82;f;133.1;0
023;vs;82;f;216.9;0
023;vs;82;f;98.6;0
023;vs;82;f;166.5;0
023;vs;82;f;99.4;0
023;vs;82;f;116.5;0
023;vs;82;f;116.4;0
023;vs;82;f;84.1;0
023;vs;82;f;149.5;0
023;vs;82;f;99.3;0
023;vs;82;f;480.6;0
023;vs;82;f;165.7;0
023;vs;82;f;82.7;0
023;vs;82;f;133.5;0
023;vs;82;s;49.6;-0.322
023;vs;82;s;182.2;-11.993
023;vs;82;s;51.1;0.172
023;vs;82;s;66.9;0.257
023;vs;82;s;49.2;0.162
023;vs;82;s;99.9;4.953
023;vs;82;s;50.3;0.923
023;vs;82;s;67.0;4.174
023;vs;82;s;67.2;-0.136
023;vs;82;s;66.5;2.672
023;vs;82;s;84.2;3.238
023;vs;82;s;133.1;3.667
023;vs;82;s;82.7;3.579
023;vs;82;s;82.5;1.826
023;vs;82;s;133.6;-12.324
023;vs;82;s;66.6;-1.198
023;vs;82;s;133.6;10.702
023;vs;82;s;66.7;-1.233
023;vs;82;s;50.4;-0.13
023;vs;82;s;133.4;3.834
023;vs;82;s;183.9;-13.616
023;vs;82;s;50.5;0.375
023;vs;82;s;67.1;0.627
023;vs;82;s;50.2;0.419
023;vs;82;s;50.8;-0.865
023;vs;82;s;134.0;-4.175
023;vs;82;s;66.2;4.515
023;vs;82;s;50.1;-1.19
023;vs;82;s;67.2;-0.637
023;vs;82;s;51.3;1.127
023;vs;82;s;66.0;-0.488
023;vs;82;s;50.8;-0.208
023;vs;82;s;183.5;-7.096
023;vs;82;s;66.5;-2.774
023;vs;82;s;49.2;0.407
023;vs;82;s;49.8;3.755
023;vs;82;s;66.6;1.31
023;vs;82;s;281.1;4.037
023;vs;82;s;49.5;0.184
023;vs;83;f;100.0;0
023;vs;83;f;149.7;0
023;vs;83;f;116.9;0
023;vs;83;f;150.2;0
023;vs;83;f;100.3;0
023;vs;83;f;84.1;0
023;vs;83;f;99.5;0
023;vs;83;f;150.5;0
023;vs;83;f;316.6;0
023;vs;83;f;82.5;0
023;vs;83;f;100.6;0
023;vs;83;f;133.0;0
023;vs;83;f;116.6;0
023;vs;83;f;282.7;0
023;vs;83;f;165.9;0
023;vs;83;f;115.4;0
