usr;condition;sentence;f/s;duration;amplitude
015;va;60;s;116.2;3.382
015;va;60;s;67.1;1.714
015;va;60;s;49.6;0.387
015;va;60;s;50.2;2.457
015;va;60;s;82.9;2.012
015;va;60;s;150.5;-14.758
015;va;60;s;66.4;2.363
015;va;60;s;49.2;0.051
015;va;60;s;49.3;0.383
015;va;62;f;215.6;0
015;va;62;f;82.2;0
015;va;62;f;267.2;0
015;va;62;f;117.1;0
015;va;62;f;149.7;0
015;va;62;f;182.9;0
015;va;62;f;199.4;0
015;va;62;f;249.8;0
015;va;62;f;316.9;0
015;va;62;f;147.9;0
015;va;62;f;132.8;0
015;va;62;f;82.8;0
015;va;62;f;151.0;0
015;va;62;f;199.8;0
015;va;62;f;81.9;0
015;va;62;f;115.5;0
015;va;62;f;167.7;0
015;va;62;f;100.0;0
015;va;62;f;381.7;0
015;va;62;f;266.5;0
015;va;62;s;49.1;-2.534
015;va;62;s;166.7;-8.191
015;va;62;s;51.0;-0.18
015;va;62;s;50.2;3.11
015;va;62;s;50.5;0.773
015;va;62;s;66.4;0.918
015;va;62;s;50.3;-0.372
015;va;62;s;66.6;1.059
015;va;62;s;50.0;2.186
015;va;62;s;49.2;0.389
015;va;62;s;67.2;2.827
015;va;62;s;49.1;0.766
015;va;62;s;66.3;1.763
015;va;62;s;82.9;3.129
015;va;62;s;100.4;2.037
015;va;62;s;49.6;-0.396
015;va;62;s;83.5;2.106
015;va;62;s;66.5;1.43
015;va;62;s;150.4;-14.995
015;va;62;s;49.6;-0.409
015;va;62;s;67.0;2.386
015;va;62;s;50.7;-0.423
015;va;62;s;51.2;-1.845
015;va;62;s;66.3;-2.739
015;va;62;s;67.1;2.547
015;va;63;f;565.7;0
015;va;63;f;216.5;0
015;va;63;f;200.4;0
015;va;63;f;166.6;0
015;va;63;f;150.4;0
015;va;63;f;116.5;0
015;va;63;f;281.8;0
015;va;63;f;265.3;0
015;va;63;f;266.5;0
015;va;63;f;117.6;0
015;va;63;f;249.5;0
015;va;63;f;848.7;0
015;va;63;f;1132.4;0
015;va;63;f;116.3;0
015;va;63;f;182.8;0
015;va;63;s;84.0;4.437
015;va;63;s;66.7;2.607
015;va;63;s;49.0;0.856
015;va;63;s;49.3;0.43
015;va;63;s;50.4;-1.159
015;va;63;s;82.7;2.707
015;va;63;s;84.8;1.702
015;va;63;s;67.6;2.34
015;va;63;s;49.2;0.965
015;va;63;s;50.5;0.392
015;va;63;s;67.9;1.099
015;va;63;s;48.9;0.581
015;va;63;s;66.8;0.765
015;va;63;s;49.5;0.57
015;va;63;s;67.1;1.46
015;va;63;s;49.1;0.751
015;va;63;s;49.2;0.566
015;va;63;s;134.6;-14.559
015;va;63;s;67.7;1.455
015;va;63;s;49.1;0.591
015;va;63;s;66.3;2.874
015;va;63;s;66.7;-2.642
015;va;63;s;83.7;2.763
015;va;65;f;133.9;0
015;va;65;f;232.0;0
015;va;65;f;84.5;0
015;va;65;f;100.5;0
015;va;65;f;132.9;0
015;va;65;f;150.6;0
015;va;65;f;100.7;0
015;va;65;f;416.4;0
015;va;65;f;281.6;0
015;va;65;f;116.4;0
015;va;65;f;249.2;0
015;va;65;f;133.1;0
015;va;65;f;116.6;0
015;va;65;f;299.3;0
015;va;65;f;217.4;0
015;va;65;s;50.4;-0.227
015;va;65;s;116.4;-10.125
015;va;65;s;66.9;-2.117
015;va;65;s;149.7;1.346
015;va;65;s;84.4;2.33
015;va;65;s;50.2;1.648
015;va;65;s;49.1;3.496
015;va;65;s;50.9;-0.655
015;va;65;s;133.7;3.717
015;va;65;s;182.4;2.543
015;va;65;s;48.7;0.599
015;va;65;s;116.7;3.321
015;va;65;s;67.2;0.813
015;va;65;s;116.8;3.316
015;va;65;s;49.7;-0.721
015;va;65;s;132.4;-3.084
015;va;65;s;118.3;-2.104
015;va;65;s;66.4;-0.886
015;va;65;s;83.2;2.547
015;va;65;s;49.8;-0.335
015;va;65;s;49.5;-0.297
015;va;66;f;83.5;0
015;va;66;f;115.1;0
015;va;66;f;182.8;0
015;va;66;f;117.2;0
015;va;66;f;133.0;0
015;va;66;f;83.2;0
015;va;66;f;199.8;0
015;va;66;f;182.8;0
015;va;66;f;166.0;0
015;va;66;f;266.6;0
015;va;66;f;99.6;0
015;va;66;f;282.0;0
015;va;66;f;732.5;0
015;va;66;f;149.5;0
015;va;66;f;233.3;0
015;va;66;f;448.5;0
015;va;66;f;233.2;0
015;va;66;f;350.5;0
015;va;66;s;66.2;-1.064
015;va;66;s;82.1;3.044
015;va;66;s;134.5;5.174
015;va;66;s;50.3;1.055
015;va;66;s;51.0;1.519
015;va;66;s;50.6;0.665
015;va;66;s;48.8;-0.714
015;va;66;s;83.2;2.218
015;va;66;s;49.4;2.196
015;va;66;s;49.7;1.394
015;va;66;s;50.5;-0.377
015;va;66;s;66.5;2.629
015;va;66;s;66.6;2.153
015;va;66;s;49.3;-4.845
015;va;66;s;84.5;-2.39
015;va;66;s;134.0;5.085
015;va;66;s;49.3;-0.25
015;va;66;s;66.8;1.493
015;va;66;s;66.4;1.345
015;va;66;s;116.0;-2.879
015;va;66;s;82.4;1.95
015;va;66;s;66.3;-2.266
015;va;67;f;199.6;0
015;va;67;f;299.6;0
015;va;67;f;99.8;0
015;va;67;f;81.9;0
015;va;67;f;183.9;0
015;va;67;f;267.7;0
015;va;67;f;132.5;0
015;va;67;f;149.2;0
015;va;67;f;116.9;0
015;va;67;f;148.9;0
015;va;67;f;148.9;0
015;va;67;f;149.4;0
015;va;67;f;217.0;0
015;va;67;f;200.0;0
015;va;67;f;117.1;0
015;va;67;f;232.4;0
015;va;67;f;199.7;0
015;va;67;f;1465.7;0
015;va;67;s;67.2;-4.481
015;va;67;s;50.7;-0.592
015;va;67;s;66.8;2.216
015;va;67;s;49.1;0.909
015;va;67;s;116.8;-2.899
015;va;67;s;82.6;3.148
015;va;67;s;66.6;1.635
015;va;67;s;132.7;4.437
015;va;67;s;50.2;1.03
015;va;67;s;84.6;2.861
015;va;67;s;50.9;-0.568
015;va;67;s;49.5;1.644
015;va;67;s;67.6;2.014
015;va;67;s;49.3;1.185
015;va;67;s;84.3;1.893
015;va;67;s;49.3;0.743
015;va;67;s;49.4;0.498
015;va;67;s;66.5;1.129
015;va;67;s;167.0;-16.316
015;va;67;s;49.8;-0.693
015;va;67;s;134.7;3.841
015;va;67;s;99.7;2.6
015;va;67;s;66.9;3.012
015;va;69;f;99.9;0
015;va;69;f;133.2;0
015;va;69;f;133.5;0
015;va;69;f;199.9;0
015;va;69;f;182.7;0
015;va;69;f;216.4;0
015;va;69;f;232.2;0
015;va;69;f;133.3;0
015;va;69;f;199.8;0
015;va;69;f;150.6;0
015;va;69;f;199.5;0
015;va;69;f;965.7;0
015;va;69;f;200.3;0
015;va;69;f;182.5;0
015;va;69;s;49.6;-0.959
015;va;69;s;116.6;4.035
015;va;69;s;116.5;2.164
015;va;69;s;99.0;2.502
015;va;69;s;82.9;2.134
015;va;69;s;118.2;3.973
015;va;69;s;83.0;1.85
015;va;69;s;66.7;1.463
015;va;69;s;116.2;0.82
015;va;69;s;100.2;3.532
015;va;69;s;50.4;-0.709
015;va;69;s;49.3;1.284
015;va;69;s;116.0;2.552
015;va;69;s;100.2;-13.822
015;va;69;s;50.3;0.619
015;va;69;s;83.5;-1.852
015;va;70;f;83.4;0
015;va;70;f;182.4;0
015;va;70;f;133.4;0
015;va;70;f;131.9;0
015;va;70;f;148.9;0
015;va;70;f;115.7;0
015;va;70;f;99.0;0
015;va;70;f;332.1;0
015;va;70;f;82.2;0
015;va;70;f;116.2;0
015;va;70;f;82.0;0
015;va;70;f;165.4;0
015;va;70;f;233.3;0
015;va;70;f;216.5;0
015;va;70;f;115.9;0
015;va;70;f;117.2;0
015;va;70;f;815.1;0
015;va;70;f;150.4;0
015;va;70;s;66.6;-1.548
015;va;70;s;117.3;6.081
015;va;70;s;66.6;1.056
015;va;70;s;116.9;2.528
015;va;70;s;83.4;2.771
015;va;70;s;67.2;0.846
015;va;70;s;83.0;-1.034
015;va;70;s;66.8;3.288
015;va;70;s;49.2;0.44
015;va;70;s;82.7;2.868
015;va;70;s;67.4;2.365
015;va;70;s;134.0;-15.117
015;va;70;s;50.1;-1.06
015;va;70;s;116.7;4.814
015;va;70;s;50.2;-2.267
015;va;70;s;134.2;6.086
015;va;70;s;66.7;-1.58
015;va;70;s;66.4;-1.51
015;va;70;s;116.4;5.815
015;va;70;s;49.3;-0.378
015;va;70;s;67.1;2.249
015;va;70;s;49.1;0.549
015;va;70;s;66.2;-0.96
015;va;71;f;266.9;0
015;va;71;f;115.7;0
015;va;71;f;133.1;0
015;va;71;f;81.8;0
015;va;71;f;115.1;0
015;va;71;f;99.8;0
015;va;71;f;116.5;0
015;va;71;f;183.0;0
015;va;71;f;265.8;0
015;va;71;f;166.6;0
015;va;71;f;99.1;0
015;va;71;f;115.5;0
015;va;71;f;1215.1;0
015;va;71;f;598.5;0
015;va;71;s;99.5;3.163
015;va;71;s;66.6;2.305
015;va;71;s;50.3;0.746
015;va;71;s;67.1;1.125
015;va;71;s;50.5;0.506
015;va;71;s;49.5;1.55
015;va;71;s;50.1;1.897
015;va;71;s;49.6;0.64
015;va;71;s;133.5;3.526
015;va;71;s;49.7;1.222
015;va;71;s;50.6;1.416
015;va;71;s;100.3;3.114
015;va;71;s;66.1;1.227
015;va;71;s;134.5;3.136
015;va;71;s;100.7;-13.94
015;va;71;s;50.0;2.265
015;va;72;f;233.7;0
015;va;72;f;116.8;0
015;va;72;f;115.7;0
015;va;72;f;166.8;0
015;va;72;f;299.1;0
015;va;72;f;315.7;0
015;va;72;f;350.4;0
015;va;72;f;217.0;0
015;va;72;f;216.2;0
015;va;72;f;148.3;0
015;va;72;f;99.9;0
015;va;72;f;83.7;0
015;va;72;f;99.6;0
015;va;72;f;200.0;0
015;va;72;f;149.0;0
015;va;72;f;116.8;0
015;va;72;f;82.0;0
015;va;72;f;83.6;0
015;va;72;f;182.0;0
015;va;72;f;82.3;0
015;va;72;f;199.4;0
015;va;72;f;217.6;0
015;va;72;f;266.7;0
015;va;72;s;50.6;1.194
015;va;72;s;49.5;1.475
015;va;72;s;51.1;3.112
015;va;72;s;99.7;2.279
015;va;72;s;66.5;4.832
015;va;72;s;82.9;3.045
015;va;72;s;82.1;2.383
015;va;72;s;50.2;-0.83
015;va;72;s;51.8;-0.286
015;va;72;s;133.5;5.39
015;va;72;s;52.0;0.616
015;va;72;s;117.9;-17.701
015;va;72;s;50.4;-1.848
015;va;72;s;100.2;12.271
015;va;72;s;49.9;-1.596
015;va;72;s;49.2;-0.38
015;va;72;s;50.4;-1.224
015;va;72;s;133.3;-7.932
015;va;72;s;66.7;-5.27
015;va;72;s;49.5;-1.154
015;va;72;s;134.1;6.084
015;va;72;s;117.9;3.027
015;va;72;s;49.3;5.075
015;va;72;s;133.9;8.971
015;va;72;s;49.5;0.203
015;va;72;s;133.8;-16.775
015;va;72;s;66.4;2.978
015;va;72;s;49.2;3.011
015;va;72;s;82.3;3.295
015;va;72;s;48.1;-0.117
015;va;73;f;166.5;0
015;va;73;f;132.8;0
015;va;73;f;83.8;0
015;va;73;f;233.1;0
015;va;73;f;165.9;0
015;va;73;f;282.3;0
015;va;73;f;100.7;0
015;va;73;f;84.1;0
015;va;73;f;333.2;0
015;va;73;f;233.0;0
015;va;73;f;182.4;0
015;va;73;f;132.8;0
015;va;73;f;99.7;0
015;va;73;f;283.6;0
015;va;73;f;82.6;0
015;va;73;f;365.8;0
015;va;73;f;734.1;0
015;va;73;f;349.6;0
015;va;73;f;349.4;0
015;va;73;f;214.5;0
015;va;73;s;115.5;6.14
015;va;73;s;66.3;2.172
015;va;73;s;50.2;0.51
015;va;73;s;84.6;2.469
015;va;73;s;50.9;1.105
015;va;73;s;66.8;2.518
015;va;73;s;116.4;4.237
015;va;73;s;99.1;2.237
015;va;73;s;50.2;-0.996
015;va;73;s;50.5;-0.399
015;va;73;s;49.3;1.092
015;va;73;s;66.5;1.468
015;va;73;s;66.6;-2.346
015;va;73;s;49.2;-0.253
015;va;73;s;83.9;3.104
015;va;73;s;83.8;1.581
015;va;73;s;117.3;-12.791
015;va;73;s;66.8;-1.915
015;va;73;s;66.0;1.376
015;va;73;s;48.6;0.36
015;va;73;s;51.0;-0.198
015;va;73;s;49.5;-0.785
015;va;73;s;50.4;1.071
015;va;73;s;50.9;-1.206
015;va;74;f;133.2;0
015;va;74;f;466.7;0
015;va;74;f;183.5;0
015;va;74;f;232.6;0
015;va;74;f;116.9;0
015;va;74;f;165.9;0
015;va;74;f;250.7;0
015;va;74;f;133.0;0
015;va;74;f;84.0;0
015;va;74;f;131.8;0
015;va;74;f;265.6;0
015;va;74;f;165.3;0
015;va;74;f;183.1;0
015;va;74;f;117.5;0
015;va;74;f;333.8;0
015;va;74;f;116.1;0
015;va;74;f;499.9;0
015;va;74;s;117.1;-3.055
015;va;74;s;150.2;4.208
015;va;74;s;133.0;4.288
015;va;74;s;51.3;0.896
015;va;74;s;67.4;1.978
015;va;74;s;49.3;0.95
015;va;74;s;82.8;1.878
015;va;74;s;116.6;4.935
015;va;74;s;116.7;-2.437
015;va;74;s;50.2;1.733
015;va;74;s;50.2;0.451
015;va;74;s;150.5;-13.478
015;va;74;s;183.7;9.331
015;va;74;s;50.1;0.409
015;va;74;s;66.1;2.158
015;va;74;s;50.5;1.966
015;va;74;s;66.7;-7.186
015;va;74;s;49.2;-0.32
015;va;74;s;66.5;-2.328
015;va;74;s;315.6;0.72
015;va;76;f;299.5;0
015;va;76;f;82.9;0
015;va;76;f;198.8;0
015;va;76;f;148.9;0
015;va;76;f;133.5;0
015;va;76;f;165.9;0
015;va;76;f;316.9;0
015;va;76;f;366.1;0
015;va;76;f;116.7;0
015;va;76;f;433.1;0
015;va;76;f;148.7;0
015;va;76;f;499.9;0
015;va;76;f;182.9;0
015;va;76;f;100.2;0
015;va;76;f;699.8;0
015;va;76;f;199.4;0
015;va;76;s;66.8;-3.393
015;va;76;s;82.0;4.589
015;va;76;s;50.3;0.44
015;va;76;s;67.6;1.696
015;va;76;s;51.2;2.773
015;va;76;s;50.6;1.036
015;va;76;s;117.6;2.955
015;va;76;s;116.6;3.061
015;va;76;s;66.3;-0.674
015;va;76;s;66.8;2.631
015;va;76;s;116.7;2.821
015;va;76;s;83.8;2.135
015;va;76;s;166.5;-12.877
015;va;76;s;166.8;1.418
015;va;76;s;49.4;-0.726
015;va;76;s;49.4;0.933
015;va;76;s;49.1;0.668
015;va;76;s;66.2;0.966
015;va;76;s;50.5;-1.161
015;va;76;s;83.7;-3.037
015;va;77;f;83.4;0
015;va;77;f;166.0;0
015;va;77;f;165.9;0
015;va;77;f;99.7;0
015;va;77;f;132.9;0
015;va;77;f;199.6;0
015;va;77;f;234.2;0
015;va;77;f;149.1;0
015;va;77;f;82.4;0
015;va;77;f;166.5;0
015;va;77;f;216.2;0
015;va;77;f;116.1;0
015;va;77;f;282.5;0
015;va;77;f;151.1;0
015;va;77;f;1115.1;0
015;va;77;s;50.4;-0.557
015;va;77;s;49.1;-1.875
015;va;77;s;50.3;-0.395
015;va;77;s;100.5;1.949
015;va;77;s;66.9;2.653
015;va;77;s;116.6;3.453
015;va;77;s;50.3;1.229
015;va;77;s;49.9;0.389
015;va;77;s;66.6;1.407
015;va;77;s;83.6;1.233
015;va;77;s;117.9;4.108
015;va;77;s;66.5;1.338
015;va;77;s;49.5;1.801
015;va;77;s;116.1;3.401
015;va;77;s;100.5;-15.509
015;va;77;s;66.3;3.168
015;va;78;f;166.8;0
015;va;78;f;249.4;0
015;va;78;f;166.5;0
015;va;78;f;166.3;0
015;va;78;f;249.8;0
015;va;78;f;200.3;0
015;va;78;f;281.6;0
015;va;78;f;100.4;0
015;va;78;f;299.2;0
015;va;78;f;82.3;0
015;va;78;f;1082.8;0
015;va;78;f;449.2;0
015;va;78;s;50.1;-0.95
015;va;78;s;100.5;3.693
015;va;78;s;83.4;1.881
015;va;78;s;83.5;1.91
015;va;78;s;100.9;2.416
015;va;78;s;67.6;1.281
015;va;78;s;49.8;0.385
015;va;78;s;49.2;0.234
015;va;78;s;315.2;5.675
015;va;78;s;67.5;-1.921
015;va;78;s;49.5;-0.579
015;va;78;s;49.9;2.182
015;va;78;s;67.6;1.542
015;va;78;s;115.9;2.893
015;va;78;s;116.7;2.755
015;va;78;s;117.6;-12.58
015;va;78;s;66.5;-1.22
015;va;78;s;49.4;0.234
015;va;78;s;50.5;1.36
015;va;80;f;133.4;0
015;va;80;f;149.5;0
015;va;80;f;114.9;0
015;va;80;f;83.7;0
015;va;80;f;216.0;0
015;va;80;f;233.0;0
015;va;80;f;382.5;0
015;va;80;f;83.2;0
015;va;80;f;249.1;0
015;va;80;f;83.7;0
015;va;80;f;216.2;0
015;va;80;f;781.8;0
015;va;80;f;133.4;0
015;va;80;f;282.3;0
015;va;80;f;416.7;0
015;va;80;s;84.6;-4.878
015;va;80;s;50.4;-0.798
015;va;80;s;49.4;-0.686
015;va;80;s;116.1;3.901
015;va;80;s;66.5;1.613
015;va;80;s;67.0;-2.145
015;va;80;s;83.0;1.929
015;va;80;s;67.3;2.153
015;va;80;s;66.7;3.429
015;va;80;s;133.4;3.765
015;va;80;s;66.8;1.801
015;va;80;s;216.8;5.617
015;va;80;s;50.1;-6.181
015;va;80;s;83.7;-3.951
015;va;80;s;50.6;-0.331
015;va;80;s;99.9;2.364
015;va;80;s;117.3;-3.985
015;va;80;s;117.1;-6.891
015;va;80;s;50.8;1.548
015;va;80;s;83.7;2.669
015;va;81;f;199.6;0
015;va;81;f;83.6;0
015;va;81;f;182.4;0
015;va;81;f;132.7;0
015;va;81;f;283.5;0
015;va;81;f;117.4;0
015;va;81;f;250.2;0
015;va;81;f;115.8;0
015;va;81;f;83.2;0
015;va;81;f;216.9;0
015;va;81;f;115.7;0
015;va;81;f;448.9;0
015;va;81;f;932.3;0
015;va;81;f;217.8;0
015;va;81;s;51.0;-0.418
015;va;81;s;117.2;3.02
015;va;81;s;116.5;3.023
015;va;81;s;99.6;3.177
015;va;81;s;101.0;1.981
015;va;81;s;49.4;-1.112
015;va;81;s;48.9;3.06
015;va;81;s;50.2;0.428
015;va;81;s;50.5;1.186
015;va;81;s;50.5;0.361
015;va;81;s;133.1;3.384
015;va;81;s;99.7;3.065
015;va;81;s;49.5;0.49
015;va;81;s;149.4;-11.852
015;va;81;s;50.3;-2.265
015;va;81;s;49.7;0.235
015;va;81;s;67.8;1.15
015;va;81;s;49.5;0.676
015;va;81;s;66.4;1.955
015;va;81;s;65.3;-3.769
015;va;81;s;67.0;-0.804
015;va;81;s;49.5;-2.143
015;va;81;s;83.9;-5.077
015;va;81;s;66.3;1.938
015;va;81;s;83.1;6.311
015;va;83;f;266.2;0
015;va;83;f;84.0;0
015;va;83;f;266.3;0
015;va;83;f;266.9;0
015;va;83;f;132.0;0
015;va;83;f;166.7;0
015;va;83;f;316.6;0
015;va;83;f;299.9;0
015;va;83;f;133.0;0
015;va;83;f;100.1;0
015;va;83;f;99.2;0
015;va;83;f;282.7;0
015;va;83;f;148.2;0
015;va;83;f;166.9;0
015;va;83;f;132.4;0
015;va;83;f;566.4;0
015;va;83;s;67.0;-2.478
015;va;83;s;83.0;1.926
015;va;83;s;100.0;3.242
015;va;83;s;50.9;1.877
015;va;83;s;50.6;-1.266
015;va;83;s;67.9;4.326
015;va;83;s;49.1;1.189
015;va;83;s;50.6;0.482
015;va;83;s;116.3;4.864
015;va;83;s;66.1;1.618
015;va;83;s;83.9;1.525
015;va;83;s;66.1;2.131
015;va;83;s;49.9;-6.414
015;va;83;s;117.5;-1.806
015;va;83;s;66.5;-1.097
015;va;83;s;99.9;2.785
015;va;83;s;67.7;1.912
015;va;83;s;49.1;1.284
015;va;83;s;183.2;1.097
015;va;83;s;99.8;-0.927
015;va;83;s;66.6;-1.523
015;va;84;f;215.3;0
015;va;84;f;133.4;0
015;va;84;f;83.5;0
015;va;84;f;214.8;0
015;va;84;f;182.8;0
015;va;84;f;216.2;0
015;va;84;f;281.2;0
015;va;84;f;150.5;0
015;va;84;f;332.7;0
015;va;84;f;117.1;0
015;va;84;f;365.8;0
015;va;84;f;1282.0;0
015;va;84;s;66.7;0.962
015;va;84;s;49.4;0.453
015;va;84;s;117.0;3.32
015;va;84;s;82.5;2.379
015;va;84;s;116.5;4.455
015;va;84;s;66.9;1.917
015;va;84;s;82.7;2.764
015;va;84;s;116.5;3.262
015;va;84;s;50.8;3.315
015;va;84;s;66.8;1.778
015;va;84;s;50.8;0.631
015;va;84;s;117.7;-12.867
015;va;84;s;66.8;-1.258
015;va;84;s;49.8;2.322
015;va;84;s;148.3;3.822
015;va;84;s;49.3;-1.059
015;va;85;f;333.2;0
015;va;85;f;99.8;0
015;va;85;f;266.5;0
015;va;85;f;83.0;0
015;va;85;f;184.0;0
015;va;85;f;865.4;0
015;va;85;f;299.3;0
015;va;85;f;182.3;0
015;va;85;f;183.9;0
015;va;85;f;233.2;0
015;va;85;f;233.3;0
015;va;85;f;116.9;0
015;va;85;f;149.2;0
015;va;85;f;267.0;0
015;va;85;f;466.3;0
015;va;85;f;914.0;0
015;va;85;s;49.5;-0.306
015;va;85;s;166.4;-11.177
015;va;85;s;84.2;-1.68
015;va;85;s;66.8;2.448
015;va;85;s;49.2;0.261
015;va;85;s;66.5;1.802
015;va;85;s;50.4;0.737
015;va;85;s;115.5;3.811
015;va;85;s;48.8;-0.302
015;va;85;s;50.0;3.198
015;va;85;s;67.5;1.494
015;va;85;s;49.3;0.919
015;va;85;s;66.6;1.66
015;va;85;s;100.3;4.226
015;va;85;s;50.6;1.655
015;va;85;s;67.0;1.93
015;va;85;s;49.5;1.173
015;va;85;s;100.3;-15.386
015;va;85;s;48.5;1.331
015;va;85;s;167.5;2.582
015;va;85;s;49.9;-1.818
015;va;85;s;49.3;1.016
015;va;86;f;99.8;0
015;va;86;f;150.0;0
015;va;86;f;200.4;0
015;va;86;f;150.4;0
015;va;86;f;266.1;0
015;va;86;f;283.2;0
015;va;86;f;117.3;0
015;va;86;f;249.2;0
015;va;86;f;249.5;0
015;va;86;f;165.6;0
015;va;86;f;83.4;0
015;va;86;f;182.4;0
015;va;86;f;183.5;0
015;va;86;f;149.5;0
015;va;86;f;83.5;0
015;va;86;f;100.0;0
015;va;86;f;166.3;0
015;va;86;f;1033.0;0
015;va;86;s;50.2;-2.352
015;va;86;s;49.7;-0.596
015;va;86;s;66.9;-0.969
015;va;86;s;50.1;2.161
015;va;86;s;117.1;3.996
015;va;86;s;66.1;1.54
015;va;86;s;83.2;3.597
015;va;86;s;50.7;0.92
015;va;86;s;49.4;2.58
015;va;86;s;66.9;2.163
015;va;86;s;50.3;1.304
015;va;86;s;118.3;3.639
015;va;86;s;49.5;-0.534
015;va;86;s;82.6;1.977
015;va;86;s;82.8;2.352
015;va;86;s;66.8;-2.137
015;va;86;s;66.7;2.28
015;va;86;s;166.9;-14.545
015;va;86;s;50.8;-0.862
015;va;86;s;49.6;1.893
015;va;86;s;49.2;0.364
015;va;86;s;50.3;0.503
015;va;88;f;133.7;0
015;va;88;f;117.1;0
015;va;88;f;233.1;0
015;va;88;f;133.3;0
015;va;88;f;432.5;0
015;va;88;f;82.4;0
015;va;88;f;117.6;0
015;va;88;f;217.1;0
015;va;88;f;150.2;0
015;va;88;f;266.3;0
015;va;88;f;499.1;0
015;va;88;f;132.8;0
015;va;88;f;116.3;0
015;va;88;f;216.4;0
015;va;88;f;149.9;0
015;va;88;f;466.0;0
015;va;88;f;315.8;0
015;va;88;s;99.9;-3.264
015;va;88;s;49.4;0.155
015;va;88;s;50.0;2.673
015;va;88;s;66.5;-0.815
015;va;88;s;116.6;7.983
015;va;88;s;49.8;-1.318
015;va;88;s;116.8;2.856
015;va;88;s;65.9;1.496
015;va;88;s;116.7;3.135
015;va;88;s;83.2;1.984
015;va;88;s;116.9;3.916
015;va;88;s;133.6;2.491
015;va;88;s;166.3;-12.874
015;va;88;s;50.4;-0.413
015;va;88;s;66.6;1.312
015;va;88;s;49.4;0.361
015;va;89;f;249.2;0
015;va;89;f;232.7;0
015;va;89;f;150.3;0
015;va;89;f;183.0;0
015;va;89;f;316.3;0
015;va;89;f;83.3;0
015;va;89;f;249.5;0
015;va;89;f;99.5;0
015;va;89;f;199.8;0
015;va;89;f;348.9;0
015;va;89;f;133.3;0
015;va;89;f;133.0;0
015;va;89;f;349.0;0
015;va;89;f;132.7;0
015;va;89;f;99.4;0
015;va;89;f;266.7;0
015;va;89;s;116.0;-11.099
015;va;89;s;67.3;-1.494
015;va;89;s;49.9;-0.396
015;va;89;s;66.8;3.161
015;va;89;s;134.3;5.023
015;va;89;s;66.5;1.636
015;va;89;s;49.4;-0.64
015;va;89;s;50.5;-2.452
015;va;89;s;115.5;-5.42
015;va;89;s;84.2;-3.304
015;va;89;s;100.3;5.725
015;va;89;s;66.7;2.107
015;va;89;s;50.0;0.531
015;va;89;s;50.1;2.146
015;va;89;s;49.7;0.702
015;va;89;s;67.5;-2.947
015;va;89;s;66.6;3.857
015;va;89;s;66.7;2.953
015;va;89;s;49.4;1.064
015;va;89;s;49.0;-0.082
015;va;89;s;66.9;2.929
015;va;89;s;116.0;2.623
015;va;89;s;50.1;1.449
015;va;89;s;166.5;-13.031
015;va;89;s;50.5;-1.291
015;va;89;s;66.6;1.414
015;va;89;s;50.3;0.719
015;va;90;f;282.4;0
015;va;90;f;149.6;0
015;va;90;f;82.6;0
015;va;90;f;117.8;0
015;va;90;f;182.3;0
015;va;90;f;166.1;0
015;va;90;f;82.6;0
015;va;90;f;100.3;0
015;va;90;f;98.3;0
015;va;90;f;117.7;0
015;va;90;f;149.1;0
015;va;90;f;783.3;0
015;va;90;f;1282.0;0
015;va;90;f;283.7;0
015;va;90;f;182.1;0
015;va;90;f;466.6;0
015;va;90;f;283.8;0
015;va;90;f;166.2;0
015;va;90;s;133.1;-10.589
015;va;90;s;66.5;-1.911
015;va;90;s;100.0;3.021
015;va;90;s;133.3;4.381
015;va;90;s;48.0;1.636
015;va;90;s;133.7;4.324
015;va;90;s;117.4;-15.062
015;va;90;s;48.6;-1.296
015;va;90;s;50.3;1.84
015;va;90;s;67.6;3.439
015;va;90;s;49.9;0.689
015;va;90;s;83.6;2.266
015;va;90;s;50.5;-0.644
015;va;90;s;50.4;-0.261
015;va;90;s;50.6;1.265
015;va;90;s;66.7;-1.844
015;va;90;s;49.5;2.326
015;va;90;s;100.7;-2.637
015;va;90;s;67.0;-0.938
015;va;90;s;50.6;-0.539
015;va;90;s;84.1;-1.348
015;va;90;s;50.6;0.653
015;va;91;f;432.7;0
015;va;91;f;150.6;0
015;va;91;f;266.7;0
015;va;91;f;82.6;0
015;va;91;f;266.6;0
015;va;91;f;216.4;0
015;va;91;f;82.6;0
015;va;91;f;482.7;0
015;va;91;f;133.1;0
015;va;91;f;133.4;0
015;va;91;f;149.2;0
015;va;91;f;82.2;0
015;va;91;f;233.2;0
015;va;91;s;82.4;2.949
015;va;91;s;67.3;2.134
015;va;91;s;49.4;0.491
015;va;91;s;50.3;1.956
015;va;91;s;84.0;1.789
015;va;91;s;66.9;1.458
015;va;91;s;49.5;-0.377
015;va;91;s;84.0;-2.056
015;va;91;s;82.8;-1.488
015;va;91;s;49.5;0.528
015;va;91;s;116.6;3.534
015;va;91;s;99.9;1.8
015;va;91;s;99.8;3.047
015;va;91;s;66.5;1.609
015;va;91;s;150.5;-14.473
015;va;91;s;66.5;1.855
015;va;92;f;283.9;0
015;va;92;f;299.7;0
015;va;92;f;116.0;0
015;va;92;f;183.1;0
015;va;92;f;82.8;0
015;va;92;f;114.6;0
015;va;92;f;150.5;0
015;va;92;f;115.8;0
