usr;condition;sentence;f/s;duration;amplitude
015;vs;85;s;66.6;-1.322
015;vs;85;s;133.8;4.306
015;vs;85;s;50.3;-0.322
015;vs;86;f;399.9;0
015;vs;86;f;82.9;0
015;vs;86;f;383.3;0
015;vs;86;f;249.3;0
015;vs;86;f;333.0;0
015;vs;86;f;99.9;0
015;vs;86;f;83.0;0
015;vs;86;f;114.9;0
015;vs;86;f;116.2;0
015;vs;86;f;82.4;0
015;vs;86;f;83.5;0
015;vs;86;f;132.2;0
015;vs;86;f;249.7;0
015;vs;86;f;331.8;0
015;vs;86;f;999.5;0
015;vs;86;f;266.3;0
015;vs;86;s;132.9;-9.212
015;vs;86;s;117.2;-5.071
015;vs;86;s;49.5;0.713
015;vs;86;s;50.8;-1.093
015;vs;86;s;66.9;4.074
015;vs;86;s;116.0;3.142
015;vs;86;s;83.9;2.907
015;vs;86;s;134.4;3.206
015;vs;86;s;133.2;2.47
015;vs;86;s;133.2;4.523
015;vs;86;s;66.6;2.416
015;vs;86;s;150.1;-16.824
015;vs;86;s;116.4;5.088
015;vs;86;s;66.9;-1.593
015;vs;86;s;50.4;-0.474
015;vs;86;s;133.4;3.983
015;vs;86;s;50.3;0.921
015;vs;86;s;50.5;1.028
015;vs;86;s;49.6;-2.084
015;vs;88;f;116.4;0
015;vs;88;f;100.1;0
015;vs;88;f;100.4;0
015;vs;88;f;216.2;0
015;vs;88;f;99.8;0
015;vs;88;f;266.5;0
015;vs;88;f;266.3;0
015;vs;88;f;249.4;0
015;vs;88;f;132.6;0
015;vs;88;f;99.7;0
015;vs;88;f;215.5;0
015;vs;88;f;133.4;0
015;vs;88;f;500.2;0
015;vs;88;f;232.5;0
015;vs;88;f;200.1;0
015;vs;88;f;233.6;0
015;vs;88;f;199.5;0
015;vs;88;f;516.0;0
015;vs;88;f;1265.9;0
015;vs;88;s;132.7;-3.427
015;vs;88;s;99.3;3.747
015;vs;88;s;116.8;4.97
015;vs;88;s;50.4;-0.415
015;vs;88;s;66.8;5.579
015;vs;88;s;50.7;0.657
015;vs;88;s;99.9;2.308
015;vs;88;s;115.9;3.204
015;vs;88;s;116.1;3.788
015;vs;88;s;50.4;1.455
015;vs;88;s;100.4;-15.367
015;vs;88;s;83.9;-1.51
015;vs;88;s;83.4;4.167
015;vs;88;s;50.6;1.219
015;vs;88;s;66.6;1.349
015;vs;88;s;50.6;0.307
015;vs;88;s;49.8;-1.34
015;vs;88;s;49.5;-0.519
015;vs;88;s;117.0;-6.347
015;vs;88;s;66.2;-3.789
015;vs;88;s;134.3;8.925
015;vs;88;s;66.4;2.818
015;vs;88;s;50.8;0.653
015;vs;88;s;50.4;-0.831
015;vs;89;f;117.3;0
015;vs;89;f;182.7;0
015;vs;89;f;214.8;0
015;vs;89;f;133.3;0
015;vs;89;f;299.1;0
015;vs;89;f;133.4;0
015;vs;89;f;150.3;0
015;vs;89;f;150.2;0
015;vs;89;f;116.0;0
015;vs;89;f;149.7;0
015;vs;89;f;83.9;0
015;vs;89;f;100.0;0
015;vs;89;f;182.5;0
015;vs;89;f;316.6;0
015;vs;89;f;815.5;0
015;vs;89;f;233.2;0
015;vs;89;s;66.7;1.195
015;vs;89;s;217.1;-14.417
015;vs;89;s;66.8;-1.977
015;vs;89;s;133.5;6.393
015;vs;89;s;66.4;2.393
015;vs;89;s;117.7;-4.773
015;vs;89;s;50.9;-0.579
015;vs;89;s;116.5;7.815
015;vs;89;s;66.9;2.884
015;vs;89;s;82.6;2.788
015;vs;89;s;50.3;1.715
015;vs;89;s;66.5;3.743
015;vs;89;s;83.7;2.212
015;vs;89;s;49.4;-4.648
015;vs;89;s;67.3;-2.373
015;vs;89;s;84.5;2.153
015;vs;89;s;49.3;-0.565
015;vs;89;s;50.2;-0.798
015;vs;89;s;66.5;-3.154
015;vs;90;f;315.8;0
015;vs;90;f;166.7;0
015;vs;90;f;183.8;0
015;vs;90;f;166.4;0
015;vs;90;f;115.9;0
015;vs;90;f;82.6;0
015;vs;90;f;117.1;0
015;vs;90;f;249.5;0
015;vs;90;f;132.5;0
015;vs;90;f;133.2;0
015;vs;90;f;150.1;0
015;vs;90;f;1548.2;0
015;vs;90;f;399.4;0
015;vs;90;s;167.0;-11.93
015;vs;90;s;50.6;-1.215
015;vs;90;s;82.7;5.489
015;vs;90;s;115.9;4.055
015;vs;90;s;83.8;2.713
015;vs;90;s;133.3;3.982
015;vs;90;s;84.0;4.141
015;vs;90;s;50.7;1.386
015;vs;90;s;84.5;-14.641
015;vs;90;s;50.4;-0.985
015;vs;90;s;133.7;4.833
015;vs;90;s;116.1;2.223
015;vs;92;f;217.0;0
015;vs;92;f;316.8;0
015;vs;92;f;149.5;0
015;vs;92;f;100.0;0
015;vs;92;f;99.6;0
015;vs;92;f;99.6;0
015;vs;92;f;216.5;0
015;vs;92;f;231.9;0
015;vs;92;f;132.4;0
015;vs;92;f;83.1;0
015;vs;92;f;333.0;0
015;vs;92;f;783.1;0
015;vs;92;f;200.1;0
015;vs;92;f;498.5;0
015;vs;92;f;116.5;0
015;vs;92;s;117.6;-4.205
015;vs;92;s;50.3;1.182
015;vs;92;s;49.4;0.109
015;vs;92;s;50.8;-1.368
015;vs;92;s;49.1;1.737
015;vs;92;s;67.3;3.276
015;vs;92;s;49.2;0.483
015;vs;92;s;67.1;-0.93
015;vs;92;s;99.5;4.5
015;vs;92;s;100.4;3.812
015;vs;92;s;50.2;2.647
015;vs;92;s;116.6;5.277
015;vs;92;s;49.3;0.972
015;vs;92;s;50.5;-13.1
015;vs;92;s;49.8;-1.007
015;vs;92;s;83.9;-1.123
015;vs;92;s;83.4;3.657
015;vs;92;s;66.6;1.221
015;vs;92;s;50.4;0.421
015;vs;92;s;49.6;-0.484
015;vs;92;s;50.4;0.383
015;vs;92;s;50.8;0.739
015;vs;93;f;299.7;0
015;vs;93;f;432.9;0
015;vs;93;f;200.0;0
015;vs;93;f;149.8;0
015;vs;93;f;99.2;0
015;vs;93;f;116.0;0
015;vs;93;f;117.1;0
015;vs;93;f;182.2;0
015;vs;93;f;81.7;0
015;vs;93;f;82.5;0
015;vs;93;f;232.8;0
015;vs;93;f;84.0;0
015;vs;93;f;383.6;0
015;vs;93;f;566.2;0
015;vs;93;f;249.5;0
015;vs;93;f;200.1;0
015;vs;93;f;133.6;0
015;vs;93;s;150.5;-12.884
015;vs;93;s;50.7;-1.22
015;vs;93;s;66.5;3.59
015;vs;93;s;133.2;-3.209
015;vs;93;s;150.1;4.824
015;vs;93;s;50.0;2.388
015;vs;93;s;82.7;2.305
015;vs;93;s;66.6;1.276
015;vs;93;s;116.7;3.383
015;vs;93;s;84.7;1.789
015;vs;93;s;133.4;4.13
015;vs;93;s;99.8;2.492
015;vs;93;s;150.8;-14.791
015;vs;93;s;50.5;-1.686
015;vs;93;s;116.0;4.324
015;vs;93;s;67.2;1.019
015;vs;93;s;66.6;-0.899
015;vs;93;s;50.3;-0.438
015;vs;95;f;83.8;0
015;vs;95;f;99.6;0
015;vs;95;f;99.2;0
015;vs;95;f;116.3;0
015;vs;95;f;149.0;0
015;vs;95;f;132.7;0
015;vs;95;f;166.7;0
015;vs;95;f;99.4;0
015;vs;95;f;215.6;0
015;vs;95;f;150.4;0
015;vs;95;f;149.7;0
015;vs;95;f;133.4;0
015;vs;95;f;150.0;0
015;vs;95;s;49.9;-0.89
015;vs;95;s;101.0;3.338
015;vs;95;s;67.1;2.116
015;vs;95;s;49.8;0.773
015;vs;95;s;50.1;-1.039
015;vs;95;s;50.5;-0.651
015;vs;95;s;65.8;6.941
015;vs;95;s;50.3;1.305
015;vs;95;s;50.4;0.519
015;vs;95;s;82.9;4.017
015;vs;95;s;50.1;-0.635
015;vs;95;s;84.0;2.338
015;vs;95;s;83.3;2.965
015;vs;95;s;49.2;-4.125
015;vs;95;s;49.4;-0.514
015;vs;95;s;67.8;-0.304
015;vs;95;s;49.6;-0.293
015;vs;95;s;66.6;3.351
015;vs;95;s;66.7;2.369
015;vs;95;s;50.1;1.341
015;vs;95;s;49.8;0.474
015;vs;96;f;266.5;0
015;vs;96;f;150.7;0
015;vs;96;f;232.7;0
015;vs;96;f;99.8;0
015;vs;96;f;181.9;0
015;vs;96;f;81.8;0
015;vs;96;f;516.9;0
015;vs;96;f;116.4;0
015;vs;96;f;81.5;0
015;vs;96;f;133.8;0
015;vs;96;f;433.4;0
015;vs;96;f;382.8;0
015;vs;96;s;49.5;-5.96
015;vs;96;s;66.3;-2.818
015;vs;96;s;66.5;-2.124
015;vs;96;s;50.0;0.272
015;vs;96;s;134.4;4.094
015;vs;96;s;49.4;1.889
015;vs;96;s;66.4;1.468
015;vs;96;s;82.9;2.642
015;vs;96;s;83.0;4.553
015;vs;96;s;49.7;0.485
015;vs;96;s;50.6;-0.75
015;vs;96;s;48.2;-0.865
015;vs;96;s;67.6;2.21
015;vs;96;s;99.8;0.397
015;vs;96;s;50.6;-1.384
015;vs;96;s;50.0;-0.468
015;vs;96;s;84.9;2.649
015;vs;96;s;50.2;1.665
015;vs;96;s;150.0;3.015
015;vs;96;s;84.2;-10.685
015;vs;96;s;49.2;-0.313
015;vs;96;s;49.1;0.546
015;vs;97;f;316.0;0
015;vs;97;f;283.1;0
015;vs;97;f;132.7;0
015;vs;97;f;99.4;0
015;vs;97;f;233.7;0
015;vs;97;f;115.7;0
015;vs;97;f;133.0;0
015;vs;97;f;83.8;0
015;vs;97;f;83.1;0
015;vs;97;f;147.8;0
015;vs;97;f;166.5;0
015;vs;97;f;399.0;0
015;vs;97;f;333.3;0
015;vs;97;f;199.6;0
015;vs;97;f;349.1;0
015;vs;97;f;1798.7;0
015;vs;97;s;51.0;0.326
015;vs;97;s;166.0;-11.73
015;vs;97;s;66.7;-1.726
015;vs;97;s;66.1;1.349
015;vs;97;s;67.1;2.271
015;vs;97;s;49.2;0.384
015;vs;97;s;83.4;2.187
015;vs;97;s;66.0;2.57
015;vs;97;s;83.0;3.055
015;vs;97;s;49.2;0.797
015;vs;97;s;50.8;1.039
015;vs;97;s;84.1;1.791
015;vs;97;s;83.2;1.526
015;vs;97;s;133.5;4.836
015;vs;97;s;82.6;1.545
015;vs;97;s;150.9;-18.656
015;vs;97;s;50.8;1.051
015;vs;97;s;50.6;1.905
015;vs;97;s;50.6;0.437
015;vs;97;s;66.5;2.222
015;vs;97;s;50.4;0.549
015;vs;97;s;66.1;1.58
015;vs;98;f;316.0;0
015;vs;98;f;83.7;0
015;vs;98;f;1665.5;0
015;vs;98;f;133.4;0
015;vs;98;f;134.4;0
015;vs;98;f;99.8;0
015;vs;98;f;82.8;0
015;vs;98;f;199.0;0
015;vs;98;f;166.3;0
015;vs;98;f;82.9;0
015;vs;98;f;199.9;0
015;vs;98;f;84.3;0
015;vs;98;f;149.0;0
015;vs;98;f;450.1;0
015;vs;98;f;983.0;0
015;vs;98;f;251.0;0
015;vs;98;s;150.4;-14.11
015;vs;98;s;49.5;-2.3
015;vs;98;s;49.4;-0.349
015;vs;98;s;66.3;1.658
015;vs;98;s;66.4;2.147
015;vs;98;s;50.5;2.772
015;vs;98;s;49.4;1.151
015;vs;98;s;84.4;3.955
015;vs;98;s;150.0;4.503
015;vs;98;s;84.2;2.847
015;vs;98;s;99.7;3.563
015;vs;98;s;50.3;0.702
015;vs;98;s;83.9;-2.116
015;vs;98;s;67.0;-2.979
015;vs;98;s;133.1;5.935
015;vs;98;s;117.2;-14.316
015;vs;98;s;50.1;-1.427
015;vs;98;s;149.4;4.599
015;vs;98;s;49.4;-0.382
015;vs;98;s;49.1;0.58
015;vs;98;s;50.6;-0.658
015;vs;99;f;499.7;0
015;vs;99;f;465.9;0
015;vs;99;f;82.2;0
015;vs;99;f;283.3;0
015;vs;99;f;248.0;0
015;vs;99;f;167.2;0
015;vs;99;f;167.1;0
015;vs;99;f;100.0;0
015;vs;99;f;133.2;0
015;vs;99;f;733.3;0
015;vs;99;f;100.2;0
015;vs;99;f;283.7;0
015;vs;99;f;117.3;0
015;vs;99;f;200.0;0
015;vs;99;f;599.6;0
015;vs;99;f;249.3;0
015;vs;99;s;183.9;-6.881
015;vs;99;s;50.6;-0.482
015;vs;99;s;117.8;-5.627
015;vs;99;s;217.0;-2.253
015;vs;99;s;67.6;1.452
015;vs;99;s;83.5;1.631
015;vs;99;s;49.3;1.234
015;vs;99;s;49.5;0.682
015;vs;99;s;66.7;1.584
015;vs;99;s;66.5;3.043
015;vs;99;s;66.5;2.111
015;vs;99;s;66.5;-1.794
015;vs;99;s;50.4;-0.418
015;vs;99;s;116.1;2.966
015;vs;99;s;84.3;3.612
015;vs;99;s;84.0;3.305
015;vs;99;s;84.3;1.66
015;vs;99;s;100.2;-11.234
015;vs;99;s;50.6;4.453
