usr;condition;sentence;f/s;duration;amplitude
012;vs;49;s;82.0;2.401
012;vs;49;s;48.9;1.081
012;vs;49;s;48.9;0.532
012;vs;49;s;84.3;-2.036
012;vs;49;s;50.6;-0.602
012;vs;49;s;66.4;4.828
012;vs;49;s;66.6;1.919
012;vs;49;s;84.3;-1.83
012;vs;49;s;133.8;5.487
012;vs;49;s;99.9;1.539
012;vs;49;s;148.7;4.671
012;vs;49;s;66.5;1.546
012;vs;49;s;49.0;-0.233
012;vs;49;s;100.0;4.422
012;vs;49;s;67.1;-1.194
012;vs;49;s;48.3;-0.794
012;vs;49;s;67.9;-12.126
012;vs;49;s;99.5;2.013
012;vs;49;s;334.5;6.312
012;vs;49;s;48.7;0.871
012;vs;49;s;115.7;0.989
012;vs;51;f;315.4;0
012;vs;51;f;133.6;0
012;vs;51;f;99.8;0
012;vs;51;f;184.0;0
012;vs;51;f;132.9;0
012;vs;51;f;565.6;0
012;vs;51;f;132.3;0
012;vs;51;f;199.6;0
012;vs;51;f;399.6;0
012;vs;51;f;165.4;0
012;vs;51;f;232.1;0
012;vs;51;f;99.5;0
012;vs;51;f;266.4;0
012;vs;51;f;284.0;0
012;vs;51;f;149.6;0
012;vs;51;s;49.3;0.341
012;vs;51;s;49.9;-5.654
012;vs;51;s;84.1;-3.976
012;vs;51;s;49.5;-0.626
012;vs;51;s;49.1;-0.244
012;vs;51;s;84.6;4.386
012;vs;51;s;82.0;1.596
012;vs;51;s;66.6;1.177
012;vs;51;s;49.0;0.825
012;vs;51;s;133.3;4.258
012;vs;51;s;67.0;-3.081
012;vs;51;s;134.3;5.306
012;vs;51;s;66.7;1.092
012;vs;51;s;82.3;3.224
012;vs;51;s;67.9;2.801
012;vs;51;s;48.9;0.757
012;vs;51;s;101.4;-11.445
012;vs;51;s;48.6;0.442
012;vs;51;s;50.9;-0.878
012;vs;51;s;100.0;2.149
012;vs;51;s;115.6;-2.192
012;vs;52;f;99.7;0
012;vs;52;f;217.6;0
012;vs;52;f;99.9;0
012;vs;52;f;266.3;0
012;vs;52;f;148.4;0
012;vs;52;f;82.1;0
012;vs;52;f;114.8;0
012;vs;52;f;99.2;0
012;vs;52;f;132.9;0
012;vs;52;f;217.6;0
012;vs;52;f;115.6;0
012;vs;52;f;149.5;0
012;vs;52;s;48.8;0.29
012;vs;52;s;133.4;-4.434
012;vs;52;s;133.2;5.616
012;vs;52;s;67.2;0.165
012;vs;52;s;66.8;1.375
012;vs;52;s;134.3;5.03
012;vs;52;s;48.9;0.42
012;vs;52;s;84.5;2.377
012;vs;52;s;49.4;2.448
012;vs;52;s;48.9;0.442
012;vs;52;s;50.8;-1.048
012;vs;52;s;49.0;1.348
012;vs;52;s;48.7;-0.374
012;vs;52;s;134.1;4.73
012;vs;52;s;84.9;-3.922
012;vs;52;s;48.4;0.173
012;vs;52;s;48.7;2.506
012;vs;52;s;48.7;1.849
012;vs;52;s;66.4;2.067
012;vs;52;s;51.2;0.393
012;vs;52;s;100.8;-13.885
012;vs;52;s;100.2;-2.052
012;vs;52;s;66.7;1.457
012;vs;52;s;50.9;0.571
012;vs;53;f;315.6;0
012;vs;53;f;99.1;0
012;vs;53;f;151.2;0
012;vs;53;f;199.3;0
012;vs;53;f;317.4;0
012;vs;53;f;399.5;0
012;vs;53;f;199.9;0
012;vs;53;f;133.4;0
012;vs;53;f;99.6;0
012;vs;53;f;533.4;0
012;vs;53;f;266.2;0
012;vs;53;f;199.7;0
012;vs;53;f;166.5;0
012;vs;53;f;81.4;0
012;vs;53;s;50.7;-2.3
012;vs;53;s;84.3;-5.151
012;vs;53;s;66.8;-1.703
012;vs;53;s;66.9;2.225
012;vs;53;s;51.3;1.228
012;vs;53;s;51.3;0.458
012;vs;53;s;133.4;4.139
012;vs;53;s;133.3;4.241
012;vs;53;s;51.5;-0.594
012;vs;53;s;48.7;1.276
012;vs;53;s;66.6;1.99
012;vs;53;s;66.7;1.276
012;vs;53;s;150.9;3.5
012;vs;53;s;50.5;-2.609
012;vs;53;s;84.5;-12.982
012;vs;53;s;85.0;2.111
012;vs;53;s;133.3;6.61
012;vs;53;s;82.3;3.412
012;vs;53;s;100.2;1.414
012;vs;53;s;67.2;-0.662
012;vs;54;f;199.7;0
012;vs;54;f;217.4;0
012;vs;54;f;347.2;0
012;vs;54;f;115.4;0
012;vs;54;f;150.8;0
012;vs;54;f;117.2;0
012;vs;54;f;82.0;0
012;vs;54;f;166.0;0
012;vs;54;f;82.1;0
012;vs;54;f;81.4;0
012;vs;54;f;148.3;0
012;vs;54;f;233.2;0
012;vs;54;f;181.1;0
012;vs;54;f;132.8;0
012;vs;54;f;166.5;0
012;vs;54;f;132.4;0
012;vs;54;f;98.1;0
012;vs;54;s;51.3;-1.347
012;vs;54;s;83.5;-6.548
012;vs;54;s;84.0;-2.426
012;vs;54;s;50.8;-3.74
012;vs;54;s;50.4;-0.344
012;vs;54;s;233.8;-13.038
012;vs;54;s;134.3;6.543
012;vs;54;s;84.4;-1.73
012;vs;54;s;48.5;5.916
012;vs;54;s;51.3;0.399
012;vs;54;s;66.9;-1.193
012;vs;54;s;66.8;-2.74
012;vs;54;s;51.2;-0.963
012;vs;54;s;133.6;5.423
012;vs;54;s;116.0;6.949
012;vs;54;s;84.7;-1.522
012;vs;54;s;148.8;5.106
012;vs;54;s;118.6;-11.284
012;vs;54;s;66.6;2.103
012;vs;54;s;149.2;11.406
012;vs;54;s;66.7;1.696
012;vs;54;s;100.4;-14.464
012;vs;54;s;68.2;2.372
012;vs;54;s;48.8;1.78
012;vs;56;f;348.1;0
012;vs;56;f;265.6;0
012;vs;56;f;117.4;0
012;vs;56;f;117.6;0
012;vs;56;f;233.0;0
012;vs;56;f;82.0;0
012;vs;56;f;148.7;0
012;vs;56;f;99.9;0
012;vs;56;f;150.7;0
012;vs;56;f;199.9;0
012;vs;56;f;117.5;0
012;vs;56;f;115.6;0
012;vs;56;f;117.8;0
012;vs;56;f;200.2;0
012;vs;56;f;132.8;0
012;vs;56;f;299.3;0
012;vs;56;f;131.4;0
012;vs;56;f;148.1;0
012;vs;56;f;133.4;0
012;vs;56;f;100.1;0
012;vs;56;f;150.6;0
012;vs;56;f;333.0;0
012;vs;56;s;49.2;-0.366
012;vs;56;s;118.0;-3.654
012;vs;56;s;67.4;1.501
012;vs;56;s;82.2;4.202
012;vs;56;s;215.5;-2.295
012;vs;56;s;66.5;1.114
012;vs;56;s;116.1;5.737
012;vs;56;s;84.9;-2.909
012;vs;56;s;84.6;-4.059
012;vs;56;s;50.7;-1.374
012;vs;56;s;133.2;7.912
012;vs;56;s;48.9;1.362
012;vs;56;s;66.8;1.477
012;vs;56;s;48.9;1.236
012;vs;56;s;66.6;1.417
012;vs;56;s;48.5;0.757
012;vs;56;s;115.2;7.064
012;vs;56;s;82.2;-1.155
012;vs;56;s;49.0;-0.428
012;vs;56;s;151.1;-12.465
012;vs;56;s;100.2;-1.995
012;vs;56;s;84.3;3.661
012;vs;56;s;132.8;4.859
012;vs;56;s;133.7;3.907
012;vs;56;s;316.2;-2.208
012;vs;56;s;351.4;3.055
012;vs;56;s;148.6;-6.388
012;vs;56;s;150.7;5.388
012;vs;56;s;133.6;-3.743
012;vs;56;s;48.8;-0.2
012;vs;57;f;333.2;0
012;vs;57;f;248.2;0
012;vs;57;f;100.0;0
012;vs;57;f;99.8;0
012;vs;57;f;284.1;0
012;vs;57;f;248.3;0
012;vs;57;f;133.4;0
012;vs;57;f;100.0;0
012;vs;57;f;251.1;0
012;vs;57;f;182.2;0
012;vs;57;f;100.2;0
012;vs;57;f;299.4;0
012;vs;57;f;100.1;0
012;vs;57;f;249.2;0
012;vs;57;f;115.6;0
012;vs;57;f;133.4;0
012;vs;57;f;280.7;0
012;vs;57;f;381.0;0
012;vs;57;s;50.9;0.171
012;vs;57;s;50.4;-5.032
012;vs;57;s;51.2;-3.053
012;vs;57;s;66.5;-4.698
012;vs;57;s;133.5;5.028
012;vs;57;s;66.5;1.309
012;vs;57;s;133.8;3.118
012;vs;57;s;66.7;1.912
012;vs;57;s;49.2;0.927
012;vs;57;s;48.6;0.295
012;vs;57;s;49.6;1.947
012;vs;57;s;48.9;0.446
012;vs;57;s;49.0;0.13
012;vs;57;s;66.7;-0.046
012;vs;57;s;66.1;2.167
012;vs;57;s;66.9;0.822
012;vs;57;s;48.6;1.196
012;vs;57;s;51.2;0.481
012;vs;57;s;115.7;-2.359
012;vs;57;s;51.1;2.453
012;vs;57;s;50.8;0.185
012;vs;57;s;66.5;1.043
012;vs;57;s;51.2;0.316
012;vs;57;s;67.1;1.98
012;vs;57;s;66.8;0.681
012;vs;57;s;48.6;-0.579
012;vs;57;s;48.7;-0.165
012;vs;57;s;49.2;0.322
012;vs;57;s;48.8;0.849
012;vs;57;s;100.7;-14.124
012;vs;57;s;66.1;-2.012
012;vs;57;s;49.1;0.242
012;vs;57;s;85.8;9.084
012;vs;57;s;48.9;0.342
012;vs;57;s;100.4;-3.215
012;vs;57;s;50.7;-2.992
012;vs;57;s;83.9;-1.882
012;vs;57;s;234.4;3.098
012;vs;57;s;49.3;-2.535
012;vs;58;f;998.8;0
012;vs;58;f;332.3;0
012;vs;58;f;199.9;0
012;vs;58;f;183.8;0
012;vs;58;f;332.7;0
012;vs;58;f;115.4;0
012;vs;58;f;299.5;0
012;vs;58;f;115.3;0
012;vs;58;f;132.7;0
012;vs;58;f;448.6;0
012;vs;58;f;82.4;0
012;vs;58;f;366.2;0
012;vs;58;f;83.5;0
012;vs;58;f;166.6;0
012;vs;58;f;115.9;0
012;vs;58;s;48.8;-1.628
012;vs;58;s;66.8;-2.711
012;vs;58;s;82.7;6.466
012;vs;58;s;116.2;4.025
012;vs;58;s;66.4;-1.413
012;vs;58;s;66.2;-2.147
012;vs;58;s;134.1;4.153
012;vs;58;s;49.9;2.807
012;vs;58;s;66.9;-3.36
012;vs;58;s;84.3;-2.798
012;vs;58;s;148.7;6.872
012;vs;58;s;100.7;3.567
012;vs;58;s;50.9;-0.178
012;vs;58;s;66.7;1.463
012;vs;58;s;99.7;0.605
012;vs;58;s;48.6;0.243
012;vs;58;s;117.0;-11.317
012;vs;58;s;99.9;5.422
012;vs;58;s;49.4;0.255
012;vs;58;s;51.0;0.504
012;vs;58;s;67.5;3.644
012;vs;58;s;48.8;-0.205
012;vs;58;s;49.3;1.213
012;vs;58;s;66.5;1.622
012;vs;58;s;51.2;-0.661
012;vs;58;s;285.2;-1.176
012;vs;59;f;200.4;0
012;vs;59;f;199.6;0
012;vs;59;f;99.7;0
012;vs;59;f;248.6;0
012;vs;59;f;432.7;0
012;vs;59;f;217.8;0
012;vs;59;f;199.8;0
012;vs;59;f;266.7;0
012;vs;59;f;366.6;0
012;vs;59;f;399.8;0
012;vs;59;f;215.5;0
012;vs;59;f;162.7;0
012;vs;59;f;100.3;0
012;vs;59;f;299.8;0
012;vs;59;f;166.4;0
012;vs;59;f;166.8;0
012;vs;59;f;432.9;0
012;vs;59;s;48.4;-0.482
012;vs;59;s;51.1;0.777
012;vs;59;s;51.5;-0.652
012;vs;59;s;49.0;-0.173
012;vs;59;s;100.6;-2.73
012;vs;59;s;100.5;-6.413
012;vs;59;s;50.5;-4.579
012;vs;59;s;100.0;-1.633
012;vs;59;s;51.5;-0.954
012;vs;59;s;133.0;2.857
012;vs;59;s;48.8;1.051
012;vs;59;s;49.0;0.212
012;vs;59;s;85.3;2.392
012;vs;59;s;82.3;1.993
012;vs;59;s;51.3;0.16
012;vs;59;s;66.7;1.773
012;vs;59;s;51.7;0.299
012;vs;59;s;84.4;-1.064
012;vs;59;s;84.5;4.512
012;vs;59;s;51.0;0.322
012;vs;59;s;51.1;0.931
012;vs;59;s;66.5;-0.708
012;vs;59;s;48.8;3.183
012;vs;59;s;48.4;0.949
012;vs;59;s;82.4;2.198
012;vs;59;s;150.8;-12.994
012;vs;59;s;50.6;-1.478
012;vs;59;s;49.1;0.888
012;vs;59;s;48.8;0.336
012;vs;59;s;215.4;5.436
012;vs;59;s;48.8;-3.408
012;vs;59;s;48.9;-0.655
012;vs;59;s;48.4;-0.371
012;vs;59;s;50.6;-0.249
012;vs;59;s;48.8;0.255
012;vs;60;f;315.3;0
012;vs;60;f;116.7;0
012;vs;60;f;382.7;0
012;vs;60;f;248.5;0
012;vs;60;f;283.8;0
012;vs;60;f;267.1;0
012;vs;60;f;149.3;0
012;vs;60;f;117.4;0
012;vs;60;f;217.2;0
012;vs;60;f;199.2;0
012;vs;60;f;99.3;0
012;vs;60;f;233.2;0
012;vs;60;f;150.7;0
012;vs;60;f;149.0;0
012;vs;60;s;48.9;-0.055
012;vs;60;s;51.0;-0.593
012;vs;60;s;50.1;0.27
012;vs;60;s;300.9;-3.543
012;vs;60;s;117.8;-8.649
012;vs;60;s;82.5;-1.536
012;vs;60;s;300.4;0.421
012;vs;60;s;149.1;5.005
012;vs;60;s;84.2;1.827
012;vs;60;s;66.5;-2.134
012;vs;60;s;51.3;-0.442
012;vs;60;s;49.3;6.347
012;vs;60;s;49.0;0.264
012;vs;60;s;68.1;2.627
012;vs;60;s;83.1;-1.85
012;vs;60;s;49.9;5.885
012;vs;60;s;100.1;4.322
012;vs;60;s;66.6;2.362
012;vs;60;s;49.0;0.533
012;vs;60;s;151.3;-14.267
012;vs;62;f;366.3;0
012;vs;62;f;115.7;0
012;vs;62;f;117.2;0
012;vs;62;f;233.0;0
012;vs;62;f;232.9;0
012;vs;62;f;248.3;0
012;vs;62;f;99.9;0
012;vs;62;f;200.7;0
012;vs;62;f;82.5;0
012;vs;62;f;115.1;0
012;vs;62;f;148.8;0
012;vs;62;f;117.2;0
012;vs;62;f;147.3;0
012;vs;62;f;100.7;0
012;vs;62;s;166.9;-11.012
012;vs;62;s;49.7;1.339
012;vs;62;s;65.9;-1.123
012;vs;62;s;116.6;4.541
012;vs;62;s;49.1;0.33
012;vs;62;s;66.0;-1.451
012;vs;62;s;217.2;3.061
012;vs;62;s;101.0;2.705
012;vs;62;s;47.9;0.323
012;vs;62;s;66.3;1.478
012;vs;62;s;51.2;0.856
012;vs;62;s;85.3;1.988
012;vs;62;s;48.8;0.18
012;vs;62;s;67.1;0.746
012;vs;62;s;284.1;2.78
012;vs;62;s;48.8;-0.571
012;vs;62;s;51.1;-0.765
012;vs;62;s;98.8;3.292
012;vs;62;s;149.1;4.584
012;vs;62;s;66.6;-0.866
012;vs;62;s;66.5;1.049
012;vs;62;s;65.7;-3.673
012;vs;62;s;67.0;-0.677
012;vs;62;s;51.1;0.247
012;vs;62;s;67.4;2.383
012;vs;62;s;49.0;0.84
012;vs;62;s;66.5;1.311
012;vs;62;s;117.9;-2.831
012;vs;62;s;84.3;0.599
012;vs;62;s;66.2;1.903
012;vs;62;s;49.1;0.584
012;vs;62;s;134.4;-14.089
012;vs;62;s;49.2;-0.608
012;vs;63;f;333.2;0
012;vs;63;f;115.8;0
012;vs;63;f;150.4;0
012;vs;63;f;200.1;0
012;vs;63;f;417.1;0
012;vs;63;f;383.3;0
012;vs;63;f;317.5;0
012;vs;63;f;200.0;0
012;vs;63;f;333.3;0
012;vs;63;f;83.9;0
012;vs;63;f;114.3;0
012;vs;63;f;183.8;0
012;vs;63;f;381.8;0
012;vs;63;f;198.4;0
012;vs;63;f;233.9;0
012;vs;63;f;380.8;0
012;vs;63;s;150.6;-9.464
012;vs;63;s;66.8;-4.713
012;vs;63;s;49.2;-0.243
012;vs;63;s;50.6;-0.647
012;vs;63;s;100.5;4.847
012;vs;63;s;50.4;1.207
012;vs;63;s;133.4;4.319
012;vs;63;s;100.9;6.283
012;vs;63;s;82.1;4.108
012;vs;63;s;115.6;3.217
012;vs;63;s;49.1;0.684
012;vs;63;s;66.4;0.738
012;vs;63;s;133.8;-15.914
012;vs;63;s;66.8;-1.737
012;vs;63;s;366.0;3.888
012;vs;63;s;49.0;-0.626
012;vs;63;s;49.5;-0.478
012;vs;63;s;134.2;5.58
012;vs;63;s;50.8;-0.303
012;vs;63;s;100.3;-3.798
012;vs;63;s;49.5;1.488
012;vs;63;s;49.0;0.433
012;vs;63;s;49.0;0.152
012;vs;63;s;332.0;1.307
012;vs;65;f;166.6;0
012;vs;65;f;182.1;0
012;vs;65;f;82.1;0
012;vs;65;f;266.3;0
012;vs;65;f;199.7;0
012;vs;65;f;217.4;0
012;vs;65;f;231.9;0
012;vs;65;f;133.3;0
012;vs;65;f;199.3;0
012;vs;65;f;314.6;0
012;vs;65;f;132.9;0
012;vs;65;f;116.9;0
012;vs;65;f;100.0;0
012;vs;65;f;248.5;0
012;vs;65;f;148.7;0
012;vs;65;f;250.5;0
012;vs;65;f;299.7;0
012;vs;65;f;114.2;0
012;vs;65;f;99.1;0
012;vs;65;s;48.8;-0.351
012;vs;65;s;134.2;-5.984
012;vs;65;s;117.9;-7.034
012;vs;65;s;50.6;-0.209
012;vs;65;s;50.6;0.973
012;vs;65;s;50.8;-0.924
012;vs;65;s;49.1;1.436
012;vs;65;s;66.6;0.887
012;vs;65;s;149.2;4.564
012;vs;65;s;66.3;-1.269
012;vs;65;s;83.8;3.273
012;vs;65;s;134.1;4.186
012;vs;65;s;85.2;3.225
012;vs;65;s;50.6;0.817
012;vs;65;s;83.9;2.153
012;vs;65;s;133.6;2.042
012;vs;65;s;66.5;-2.009
012;vs;65;s;82.4;-2.576
012;vs;65;s;183.5;3.206
012;vs;65;s;49.2;-0.196
012;vs;65;s;183.3;-12.839
012;vs;65;s;66.3;-1.848
012;vs;65;s;116.0;5.257
012;vs;65;s;49.1;0.282
012;vs;65;s;117.6;-4.761
012;vs;65;s;133.3;6.276
012;vs;65;s;49.2;-0.225
012;vs;65;s;199.9;1.653
012;vs;65;s;234.5;-7.937
012;vs;65;s;49.1;0.534
012;vs;66;f;465.8;0
012;vs;66;f;482.3;0
012;vs;66;f;84.0;0
012;vs;66;f;317.2;0
012;vs;66;f;199.0;0
012;vs;66;f;82.8;0
012;vs;66;f;150.7;0
012;vs;66;f;82.6;0
012;vs;66;f;133.2;0
012;vs;66;f;133.5;0
012;vs;66;f;266.9;0
012;vs;66;f;115.6;0
012;vs;66;f;248.5;0
012;vs;66;f;151.1;0
012;vs;66;f;284.3;0
012;vs;66;f;133.5;0
012;vs;66;f;133.3;0
012;vs;66;f;100.0;0
012;vs;66;f;82.1;0
012;vs;66;f;249.4;0
012;vs;66;f;115.9;0
012;vs;66;s;49.0;-0.155
012;vs;66;s;49.8;-1.843
012;vs;66;s;48.8;1.098
012;vs;66;s;99.6;-3.756
012;vs;66;s;66.9;1.604
012;vs;66;s;99.4;3.676
012;vs;66;s;66.3;1.07
012;vs;66;s;248.5;1.044
012;vs;66;s;66.8;0.477
012;vs;66;s;49.1;-0.469
012;vs;66;s;49.4;-0.391
012;vs;66;s;66.8;2.019
012;vs;66;s;49.4;0.141
012;vs;66;s;49.3;0.735
012;vs;66;s;66.4;0.383
012;vs;66;s;66.6;-2.819
012;vs;66;s;133.2;6.762
012;vs;66;s;66.9;-1.528
012;vs;66;s;49.4;1.481
012;vs;66;s;66.6;0.693
012;vs;66;s;82.6;0.739
012;vs;66;s;99.7;3.789
012;vs;66;s;48.8;1.285
012;vs;66;s;66.6;2.23
012;vs;66;s;82.1;0.084
012;vs;66;s;48.8;-1.407
012;vs;66;s;82.4;-1.891
012;vs;66;s;133.4;5.064
012;vs;66;s;48.5;-0.209
012;vs;66;s;148.5;-14.505
012;vs;66;s;66.6;-0.516
012;vs;66;s;49.1;-0.324
012;vs;66;s;82.0;2.954
012;vs;66;s;50.4;1.323
012;vs;66;s;50.9;0.457
012;vs;66;s;517.6;-2.013
012;vs;66;s;66.7;1.691
012;vs;66;s;49.2;-0.424
012;vs;67;f;366.2;0
012;vs;67;f;115.7;0
012;vs;67;f;149.4;0
012;vs;67;f;499.7;0
012;vs;67;f;82.4;0
012;vs;67;f;98.9;0
012;vs;67;f;82.6;0
012;vs;67;f;184.2;0
012;vs;67;f;865.5;0
012;vs;67;f;266.5;0
012;vs;67;f;116.6;0
012;vs;67;f;133.3;0
012;vs;67;f;116.8;0
012;vs;67;f;82.8;0
012;vs;67;f;348.8;0
012;vs;67;f;266.0;0
012;vs;67;s;117.7;-8.016
012;vs;67;s;116.6;-6.219
012;vs;67;s;66.4;-1.119
012;vs;67;s;150.5;-2.914
012;vs;67;s;67.0;1.593
012;vs;67;s;49.0;-0.436
012;vs;67;s;50.9;0.288
012;vs;67;s;67.1;1.047
012;vs;67;s;51.9;-0.295
012;vs;67;s;49.0;2.508
012;vs;67;s;49.3;0.511
012;vs;67;s;100.5;4.667
012;vs;67;s;48.6;-0.358
012;vs;67;s;133.3;2.544
012;vs;67;s;49.9;5.619
012;vs;67;s;66.9;2.351
012;vs;67;s;66.2;0.694
012;vs;67;s;66.4;3.477
012;vs;67;s;47.8;-0.052
012;vs;67;s;83.1;5.065
012;vs;67;s;133.5;-13.506
012;vs;67;s;48.8;0.243
012;vs;67;s;48.9;0.399
012;vs;68;f;366.0;0
012;vs;68;f;82.0;0
012;vs;68;f;250.6;0
012;vs;68;f;115.1;0
012;vs;68;f;148.9;0
012;vs;68;f;1064.9;0
012;vs;68;f;232.6;0
012;vs;68;f;117.7;0
012;vs;68;f;181.2;0
012;vs;68;f;284.4;0
012;vs;68;f;100.0;0
012;vs;68;f;182.5;0
012;vs;68;f;133.6;0
012;vs;68;f;100.0;0
012;vs;68;f;265.9;0
012;vs;68;s;48.7;0.091
012;vs;68;s;48.8;-0.442
012;vs;68;s;100.3;-5.822
012;vs;68;s;117.9;-4.975
012;vs;68;s;49.4;0.809
012;vs;68;s;84.4;-1.745
012;vs;68;s;50.7;0.676
012;vs;68;s;84.5;2.54
012;vs;68;s;150.9;-6.495
012;vs;68;s;134.2;5.991
012;vs;68;s;133.5;6.256
012;vs;68;s;66.3;2.006
012;vs;68;s;49.1;0.508
012;vs;68;s;134.2;8.22
012;vs;68;s;66.8;-1.126
012;vs;68;s;99.5;-1.587
012;vs;68;s;66.8;1.982
012;vs;68;s;66.5;2.132
012;vs;68;s;115.3;-15.318
012;vs;68;s;66.6;-1.193
012;vs;69;f;414.8;0
012;vs;69;f;180.7;0
012;vs;69;f;115.0;0
012;vs;69;f;432.9;0
012;vs;69;f;180.6;0
012;vs;69;f;347.1;0
012;vs;69;f;115.3;0
012;vs;69;f;100.3;0
012;vs;69;f;215.4;0
012;vs;69;f;533.0;0
012;vs;69;s;49.4;0.429
012;vs;69;s;48.9;0.519
012;vs;69;s;50.5;-3.919
012;vs;69;s;84.1;-3.525
012;vs;69;s;84.6;-2.87
012;vs;69;s;51.4;-0.339
012;vs;69;s;199.0;-4.924
012;vs;69;s;67.6;3.771
012;vs;69;s;100.3;-3.431
012;vs;69;s;66.8;2.009
012;vs;69;s;48.4;0.738
012;vs;69;s;67.7;4.499
012;vs;69;s;66.7;0.365
012;vs;69;s;51.4;0.223
012;vs;69;s;134.4;5.728
012;vs;69;s;84.1;2.428
012;vs;69;s;118.8;4.657
012;vs;69;s;48.5;1.453
012;vs;69;s;82.2;2.349
012;vs;69;s;48.3;0.433
012;vs;69;s;118.3;-14.174
012;vs;69;s;50.9;-0.867
012;vs;69;s;48.5;-0.237
012;vs;69;s;51.2;1.069
012;vs;69;s;48.4;-0.372
012;vs;70;f;283.8;0
012;vs;70;f;198.9;0
012;vs;70;f;265.9;0
012;vs;70;f;466.0;0
012;vs;70;f;82.3;0
012;vs;70;f;233.4;0
012;vs;70;f;147.9;0
012;vs;70;f;384.1;0
012;vs;70;f;200.0;0
012;vs;70;f;150.9;0
012;vs;70;f;166.5;0
012;vs;70;f;82.1;0
012;vs;70;f;148.6;0
012;vs;70;f;99.7;0
012;vs;70;f;99.9;0
012;vs;70;f;133.2;0
012;vs;70;f;115.4;0
012;vs;70;f;165.9;0
012;vs;70;f;200.4;0
012;vs;70;f;183.8;0
012;vs;70;f;200.1;0
012;vs;70;s;66.6;-10.163
012;vs;70;s;49.1;0.627
012;vs;70;s;48.6;-0.624
012;vs;70;s;100.9;4.397
012;vs;70;s;51.0;-0.26
012;vs;70;s;116.3;-4.274
012;vs;70;s;49.4;-0.297
012;vs;70;s;49.1;-0.635
012;vs;70;s;49.2;1.848
012;vs;70;s;66.7;-2.154
012;vs;70;s;66.4;2.829
012;vs;70;s;133.3;3.373
012;vs;70;s;133.1;4.237
012;vs;70;s;67.0;0.972
012;vs;70;s;51.1;1.187
012;vs;70;s;84.5;3.13
012;vs;70;s;51.3;-1.019
012;vs;70;s;84.5;-1.521
012;vs;70;s;84.6;2.961
012;vs;70;s;50.6;-3.592
012;vs;70;s;51.3;-0.551
012;vs;70;s;51.2;-0.432
012;vs;70;s;100.2;6.31
012;vs;70;s;85.1;2.698
012;vs;70;s;66.7;0.934
012;vs;70;s;82.5;2.058
012;vs;70;s;66.2;2.708
012;vs;70;s;133.4;1.336
012;vs;70;s;100.2;-16.127
012;vs;70;s;49.0;0.11
012;vs;70;s;99.4;3.2
012;vs;70;s;66.7;1.792
012;vs;70;s;51.1;0.479
012;vs;72;f;148.4;0
012;vs;72;f;114.5;0
012;vs;72;f;98.9;0
012;vs;72;f;81.8;0
012;vs;72;f;199.8;0
012;vs;72;f;214.3;0
012;vs;72;f;151.0;0
012;vs;72;f;81.6;0
012;vs;72;f;100.2;0
012;vs;72;f;84.3;0
012;vs;72;f;133.7;0
012;vs;72;f;116.3;0
012;vs;72;f;199.7;0
012;vs;72;f;198.9;0
012;vs;72;f;81.9;0
012;vs;72;f;84.1;0
012;vs;72;s;49.0;0.477
012;vs;72;s;48.8;0.456
012;vs;72;s;199.8;-9.359
012;vs;72;s;50.8;-0.786
012;vs;72;s;66.7;-0.347
012;vs;72;s;48.6;0.98
012;vs;72;s;114.6;2.258
012;vs;72;s;100.8;1.797
012;vs;72;s;51.5;-1.353
012;vs;72;s;51.8;-0.581
012;vs;72;s;50.5;0.824
012;vs;72;s;50.8;1.221
012;vs;72;s;167.2;4.14
012;vs;72;s;50.2;-0.701
012;vs;72;s;49.3;-1.281
012;vs;72;s;100.1;6.41
012;vs;72;s;51.0;1.099
012;vs;72;s;49.4;1.138
012;vs;72;s;49.0;0.098
012;vs;72;s;166.9;2.004
012;vs;72;s;133.3;4.572
012;vs;72;s;48.4;2.877
012;vs;72;s;48.7;0.777
012;vs;72;s;100.6;-15.233
012;vs;72;s;50.9;-1.734
012;vs;72;s;83.5;3.674
012;vs;72;s;50.6;0.667
012;vs;72;s;117.9;-4.439
012;vs;72;s;51.6;2.675
012;vs;73;f;199.2;0
012;vs;73;f;166.2;0
012;vs;73;f;515.9;0
012;vs;73;f;266.1;0
012;vs;73;f;217.1;0
012;vs;73;f;198.9;0
012;vs;73;f;150.9;0
012;vs;73;f;117.1;0
012;vs;73;f;117.0;0
012;vs;73;f;166.3;0
012;vs;73;f;232.5;0
012;vs;73;f;450.6;0
012;vs;73;s;50.2;-0.494
012;vs;73;s;66.5;-1.09
012;vs;73;s;117.8;-11.815
012;vs;73;s;50.8;1.72
012;vs;73;s;48.9;-0.157
012;vs;73;s;66.5;4.292
012;vs;73;s;51.0;0.631
012;vs;73;s;85.1;4.761
012;vs;73;s;50.6;0.288
012;vs;73;s;51.1;-0.308
012;vs;73;s;133.2;4.532
012;vs;73;s;48.9;-1.213
012;vs;73;s;49.1;-0.3
012;vs;73;s;149.7;5.247
012;vs;73;s;49.0;0.801
012;vs;73;s;49.0;1.039
012;vs;73;s;101.1;3.54
012;vs;73;s;49.0;0.229
012;vs;73;s;100.2;-13.698
012;vs;73;s;84.4;-2.29
012;vs;73;s;50.8;0.546
012;vs;74;f;498.7;0
012;vs;74;f;183.9;0
012;vs;74;f;333.1;0
012;vs;74;f;466.3;0
012;vs;74;f;249.0;0
012;vs;74;f;148.0;0
